"[['255', '255', '10'], ['255', '255', '10'], ['255', '255', '10'], ['255', '255', '10']]",10,209,179,39,0.03970146179199219
"[['45', '75', '4'], ['255', '255', '10'], ['255', '255', '10'], ['255', '255', '10']]",10,209,179,40,0.03124380111694336
"[['45', '75', '1'], ['45', '75', '4'], ['255', '255', '10'], ['255', '255', '10']]",10,209,179,39,0.0575101375579834
"[['45', '75', '-1'], ['45', '75', '1'], ['45', '75', '4'], ['255', '255', '10']]",13,209,129,39,0.04090595245361328
"[['45', '75', '-2'], ['45', '75', '-1'], ['45', '75', '1'], ['45', '75', '4']]",13,209,129,40,0.06183266639709473
"[['45', '125', '-2'], ['45', '75', '-2'], ['45', '75', '-1'], ['45', '75', '1']]",13,209,129,39,0.03388214111328125
"[['45', '125', '-5'], ['45', '125', '-2'], ['45', '75', '-2'], ['45', '75', '-1']]",13,209,129,39,0.02891397476196289
"[['45', '125', '-9'], ['45', '125', '-5'], ['45', '125', '-2'], ['45', '75', '-2']]",13,209,129,40,0.0618436336517334
"[['45', '125', '-9'], ['45', '125', '-9'], ['45', '125', '-5'], ['45', '125', '-2']]",13,209,129,39,0.028922080993652344
"[['45', '125', '-10'], ['45', '125', '-9'], ['45', '125', '-9'], ['45', '125', '-5']]",13,209,129,21,0.03789877891540527
"[['45', '125', '-13'], ['45', '125', '-10'], ['45', '125', '-9'], ['45', '125', '-9']]",13,209,129,40,0.04189491271972656
"[['45', '125', '-16'], ['45', '125', '-13'], ['45', '125', '-10'], ['45', '125', '-9']]",13,209,129,39,0.06479620933532715
"[['45', '125', '-17'], ['45', '125', '-16'], ['45', '125', '-13'], ['45', '125', '-10']]",12,209,149,40,0.03291201591491699
"[['45', '125', '-18'], ['45', '125', '-17'], ['45', '125', '-16'], ['45', '125', '-13']]",12,209,149,39,0.04787325859069824
"[['45', '105', '-17'], ['45', '125', '-18'], ['45', '125', '-17'], ['45', '125', '-16']]",12,209,149,40,0.07978415489196777
"[['45', '105', '-22'], ['45', '105', '-17'], ['45', '125', '-18'], ['45', '125', '-17']]",12,209,149,40,0.028921842575073242
"[['45', '105', '-21'], ['45', '105', '-22'], ['45', '105', '-17'], ['45', '125', '-18']]",12,209,149,39,0.06382918357849121
"[['45', '105', '-24'], ['45', '105', '-21'], ['45', '105', '-22'], ['45', '105', '-17']]",12,209,149,39,0.042884111404418945
"[['45', '105', '-25'], ['45', '105', '-24'], ['45', '105', '-21'], ['45', '105', '-22']]",4,179,209,40,0.028922080993652344
"[['75', '45', '-26'], ['45', '105', '-25'], ['45', '105', '-24'], ['45', '105', '-21']]",4,179,209,21,0.028945446014404297
"[['75', '45', '-25'], ['75', '45', '-26'], ['45', '105', '-25'], ['45', '105', '-24']]",4,179,209,40,0.03487849235534668
"[['75', '45', '-29'], ['75', '45', '-25'], ['75', '45', '-26'], ['45', '105', '-25']]",4,179,209,39,0.0468745231628418
