-9.230345487594604492e-01,-1.162961348891258240e-01,-7.769060730934143066e-01,8.087307214736938477e-01,-2.091487050056457520e-01,1.635151207447052002e-01,2.751443684101104736e-01,-6.630456447601318359e-02,1.854869425296783447e-01,-2.802596986293792725e-01
-5.460510849952697754e-01,-6.840045452117919922e-01,5.362371206283569336e-01,-4.166967272758483887e-01,1.056569814682006836e-01,1.108379885554313660e-01,1.853519529104232788e-01,3.097633123397827148e-01,7.646728754043579102e-01,-4.251915216445922852e-01
6.288711428642272949e-01,1.961843110620975494e-02,-4.755038917064666748e-01,-1.443113833665847778e-01,-4.611779153347015381e-01,1.186661049723625183e-01,2.137986570596694946e-01,4.299169182777404785e-01,-5.129410326480865479e-02,-7.319990992546081543e-01
-4.401020705699920654e-01,-8.979593515396118164e-01,5.708946585655212402e-01,3.480931222438812256e-01,-1.157294120639562607e-02,-5.094004273414611816e-01,4.544381797313690186e-01,-4.413773715496063232e-01,-2.523308992385864258e-01,4.024332761764526367e-01
1.089356988668441772e-01,-3.675487935543060303e-01,-3.416066765785217285e-01,1.277679204940795898e-01,-6.261105537414550781e-01,-9.668634533882141113e-01,7.474957406520843506e-02,1.307427138090133667e-01,-3.098822832107543945e-01,4.100178480148315430e-01
-8.312593698501586914e-01,4.803109169006347656e-02,-6.414267420768737793e-01,1.910165846347808838e-01,-2.702547311782836914e-01,2.472361624240875244e-01,4.006158411502838135e-01,-3.069834113121032715e-01,2.325214296579360962e-01,3.001859784126281738e-01
-4.147315919399261475e-01,3.615725934505462646e-01,1.309699118137359619e-01,-2.170965224504470825e-01,1.035098284482955933e-01,6.185510754585266113e-01,-1.761054992675781250e-01,-6.326450705528259277e-01,-5.162983536720275879e-01,-7.580211758613586426e-02
-6.434700489044189453e-01,1.548328250646591187e-01,-2.099420279264450073e-01,-3.626061677932739258e-01,-3.452915847301483154e-01,1.423081606626510620e-01,3.578975498676300049e-01,3.515948355197906494e-01,8.182285726070404053e-02,-9.016934633255004883e-01
-5.448313355445861816e-01,-1.552688479423522949e-01,-2.756154164671897888e-02,-5.703965425491333008e-01,8.279862999916076660e-02,-6.625753045082092285e-01,3.544902801513671875e-01,-1.326436877250671387e+00,2.204954475164413452e-01,-6.306245326995849609e-01
3.550260365009307861e-01,-5.399658679962158203e-01,-3.706045821309089661e-02,-3.813403099775314331e-02,-5.121145844459533691e-01,2.076566666364669800e-01,-5.218126997351646423e-02,5.085404962301254272e-02,-1.958613842725753784e-01,5.148993134498596191e-01
