10,-1,39
4,1,40
1,1,39
-1,1,39
-2,1,40
-2,1,39
-5,0,39
-9,0,40
-9,0,39
-10,-1,21
-13,-1,40
-16,-1,39
-17,-1,40
-18,-1,39
-17,-1,40
-22,-1,40
-21,-1,39
-24,-1,39
-25,-1,40
-26,-1,21
-25,-1,40
-29,-1,39
-24,-1,39
-23,-1,39
-22,-1,40
-17,-1,39
-19,-1,40
-17,-1,39
-22,-1,39
-21,-1,40
-27,-1,21
-27,-1,39
-28,-1,40
-32,-1,21
-31,-1,39
-37,-1,40
-35,-1,39
-37,-1,40
-39,-1,39
-41,-1,39
-38,-1,40
-40,-1,40
-40,-1,39
-43,-1,39
-43,-1,40
-45,-1,39
-48,-1,40
-49,-1,40
-52,-1,39
-50,-1,40
-53,-1,40
-54,-1,39
-57,-1,40
-56,-1,39
-56,-1,38
-57,-1,40
-59,-1,39
-62,-1,40
-64,-1,39
-64,-1,39
-64,-1,39
-70,-1,21
-73,-1,39
-71,-1,39
-72,-1,40
-74,-1,40
-72,-1,40
-71,-1,39
-63,-1,39
-115,-1,39
-102,-1,40
-114,-1,39
-105,-1,39
-110,-1,21
-103,-1,39
-113,-1,40
-109,-1,39
-118,-1,39
-103,-1,40
-109,-1,39
-106,-1,40
-113,-1,40
-106,-1,39
-106,-1,21
-114,-1,39
-116,-1,39
-108,-1,40
-116,-1,21
-109,-1,39
-113,-1,40
-110,-1,39
-115,-1,39
-112,-1,40
-116,-1,39
-119,-1,39
-121,-1,40
-123,-1,39
-122,-1,40
-124,-1,40
-118,-1,39
-117,-1,21
-118,-1,39
-115,-1,40
-112,-1,39
-121,-1,40
-111,-1,21
-120,-1,39
-121,-1,39
-113,-1,40
-113,-1,39
-117,-1,40
-119,-1,40
-120,-1,40
-119,-1,39
-121,-1,40
-118,-1,39
-121,-1,40
-114,-1,40
-125,-1,39
-127,-1,39
-116,-1,39
-123,-1,40
-118,-1,21
-131,-1,39
-119,-1,40
-123,-1,39
-127,-1,21
-133,-1,40
-129,-1,40
-130,-1,39
-120,-1,40
-123,-1,40
-126,-1,40
-121,-1,41
-123,-1,39
-119,-1,39
-120,-1,39
-123,-1,39
-124,-1,39
-124,-1,40
-127,-1,40
-127,-1,39
-127,-1,40
-137,-1,40
-128,-1,21
-135,-1,39
-136,-1,40
-137,-1,41
-141,-1,40
-131,-1,39
-133,-1,40
-139,-1,39
-137,-1,39
-138,-1,40
-138,-1,40
-133,-1,39
-144,-1,40
-141,-1,40
-141,-1,40
-153,-1,40
-148,-1,39
-157,-1,40
-158,-1,40
-159,-1,40
-164,-1,40
-166,-1,40
-175,-1,40
-175,-1,40
-180,-1,40
176,-1,40
166,-1,40
166,-1,40
154,-1,40
154,-1,40
146,-1,40
149,-1,40
138,-1,40
137,-1,40
131,-1,40
137,-1,40
128,-1,40
127,-1,40
125,-1,40
49,-1,40
46,-1,40
52,-1,40
41,-1,40
52,-1,40
51,-1,40
49,-1,40
38,-1,40
48,-1,40
42,-1,40
35,-1,40
34,-1,40
37,-1,40
34,-1,40
34,-1,40
34,-1,40
30,-1,40
33,-1,40
32,-1,40
35,-1,40
29,-1,40
29,-1,40
27,-1,40
26,-1,40
21,-1,40
18,-1,40
17,-1,40
11,-1,40
13,-1,40
7,0,40
5,0,40
-4,1,40
-4,1,40
-10,-1,40
-4,1,40
-7,0,40
-13,-1,40
-9,0,40
-18,-1,40
-16,-1,39
-17,-1,39
-21,-1,39
-27,-1,39
-33,-1,39
-32,-1,39
-33,-1,39
-33,-1,39
-34,-1,39
-42,-1,39
-42,-1,39
-46,-1,39
-44,-1,39
-57,-1,39
-54,-1,39
-65,-1,40
