0.29500785,-129.65474,0.5804418,-154.2019,-68.421906,0.84794796,-61.98894,1.2305474,-0.8791435,-6.8954043,-1.9687711,-64.345024,-3.246365,-100.80962,-9.721628
1.1718211,-114.48144,2.1451538,-136.2962,-60.748985,1.889966,-54.079,-0.8413241,0.37725043,-7.3991714,-0.3361975,-56.29799,-2.634036,-89.09628,-7.4920607
1.7670771,-101.63611,2.9067621,-121.11601,-54.23348,2.5806704,-47.524815,-2.4905765,1.2505169,-7.6544733,0.8251922,-49.643456,-2.160943,-79.172745,-5.7706594
1.6949309,-104.56036,2.8588145,-124.70445,-56.179314,2.6636822,-48.80193,-2.7651882,1.1174304,-8.44828,0.78943026,-51.19954,-2.5551398,-81.4552,-6.137298
1.0152602,-117.9108,2.6072812,-140.01051,-64.56906,2.212596,-54.899975,-1.6548915,0.27782416,-8.388756,-0.537495,-56.581696,-3.3739731,-92.74046,-8.424258
0.7611375,-147.31161,-0.37582213,-176.06375,-79.688446,1.1210651,-68.4048,1.7041175,-0.36980325,-7.842087,-1.7443476,-72.14332,-2.5875254,-114.498375,-9.969814
0.7061751,-79.01198,-2.044343,-94.60886,-43.271816,0.529352,-37.139618,1.1200252,-0.005397558,-4.235238,-0.76992595,-40.123917,-1.5473914,-61.40979,-4.6301737
0.68955886,-53.574043,-1.4594972,-63.583397,-30.437004,0.9263601,-25.307758,0.39808285,0.3009507,-3.0995631,-0.3112234,-26.791203,-1.6628468,-42.510216,-3.217737
0.71436596,-56.212708,-1.4417195,-66.77509,-32.019466,1.352263,-26.576214,-0.2556432,0.3899951,-3.706336,-0.07514167,-28.216465,-2.10786,-44.551968,-3.7104492
0.32532945,-55.44516,-1.563589,-65.52419,-32.321655,1.1463635,-25.6667,-1.4399745,4.082918e-05,-4.1486573,-0.38163924,-28.19838,-2.0941658,-43.823013,-4.607003
-0.0049805045,-51.540867,-0.46924,-60.862785,-30.127115,0.23064959,-24.317572,-1.6642141,-0.4888,-3.9814615,-0.9197725,-26.125423,-1.3850902,-41.036495,-4.2100935
0.14302528,-39.37607,0.31272894,-46.469376,-22.745262,-0.103663564,-19.728504,-1.0389512,-0.35715848,-3.073124,-0.7210002,-20.009464,-1.1821754,-31.910702,-2.456977
0.026575297,-23.617626,0.16496639,-27.39892,-14.532732,-0.14258546,-12.546882,-0.5427302,-0.30262902,-2.1472561,-0.54331106,-12.62915,-1.2075579,-19.799303,-1.5506551
0.08995092,-25.206985,0.1864754,-29.165844,-15.319866,0.13153696,-13.375635,-0.32648492,-0.17236218,-2.217763,-0.42682356,-13.155865,-1.4186754,-21.177286,-1.7214048
0.2042847,-33.713024,0.28512973,-39.121284,-19.674467,0.5780632,-17.54978,-0.10782993,0.0035229921,-2.7352192,-0.28690886,-16.778793,-1.7498801,-28.043861,-2.3733997
0.26777723,-44.65383,0.52651095,-51.86337,-25.153082,1.0148604,-23.02838,0.012188017,0.14594996,-3.5416818,-0.14687991,-21.45504,-2.080308,-36.90841,-3.1319299
0.17880452,-52.171482,-0.025838956,-60.232307,-29.456844,1.0551039,-25.807884,-0.32951862,0.029069483,-3.9877834,-0.25720227,-25.008808,-2.0487573,-42.646408,-4.031971
0.15729296,-62.969273,1.7205547,-73.054985,-33.825127,0.80500245,-32.17794,-0.7855962,-0.036911547,-5.1762047,-0.2756836,-28.988794,-1.8589568,-51.834576,-3.6889052
0.042936593,-56.943996,1.7717512,-65.96225,-30.482119,-0.00087428093,-29.272081,-1.3454423,-0.34095937,-4.826626,-0.54799783,-26.600475,-1.3115892,-46.960987,-3.0851898
0.1519424,-51.851425,1.4366041,-60.38123,-27.935976,-0.5504865,-26.62715,-1.4729382,-0.43734056,-4.2917976,-0.7310232,-25.147608,-1.1429784,-42.516373,-2.8931174
0.31717658,-45.525723,0.8151423,-53.19824,-24.927685,-0.7297087,-23.100086,-1.1990197,-0.29303628,-3.4965668,-0.7347846,-23.161106,-1.3246467,-37.1504,-2.8939667
0.3183861,-40.0894,0.21723154,-46.88049,-22.481596,-0.6293718,-19.885302,-0.72229064,-0.11871827,-2.8884354,-0.6223705,-21.182508,-1.6150932,-32.63025,-3.0473912
0.4220398,-43.60363,-0.0712115,-51.19535,-24.532753,-0.5689646,-20.762457,-0.30227673,0.1221236,-2.7771144,-0.50437057,-23.194302,-1.9910024,-35.13554,-3.6771996
0.04879427,-48.556255,-0.46353838,-57.16001,-27.37699,0.10296744,-22.084726,-0.33410218,-0.06436324,-3.1083121,-0.47781473,-25.27666,-1.9031973,-38.84141,-4.0049343
-0.1643649,-60.478455,-1.0019864,-71.53648,-33.885952,1.2500263,-26.481325,-0.64145446,-0.32898456,-4.088659,-0.47715193,-30.652819,-1.6456854,-47.807667,-4.5075216
-0.39352608,-63.648754,-1.2405808,-75.50545,-35.784813,1.9523627,-27.590656,-1.0777452,-0.63692635,-4.757625,-0.51806843,-31.786634,-1.2087893,-49.991142,-4.2203517
-0.22893336,-64.53388,-1.102949,-76.62781,-36.395813,2.2446404,-28.053663,-1.3248763,-0.61167395,-5.0987835,-0.56471896,-31.490536,-1.1023841,-50.69532,-3.8625612
