1.082731008529663086e+00,6.886195540428161621e-01,4.941464960575103760e-01,5.535037517547607422e-01,-2.089091092348098755e-01,5.236275792121887207e-01
1.663300544023513794e-01,3.404972851276397705e-01,-3.220430314540863037e-01,2.081610113382339478e-01,1.034665629267692566e-01,-2.454236745834350586e-01
1.238374412059783936e-01,1.578093171119689941e-01,7.367346286773681641e-01,3.735372722148895264e-01,-4.428563117980957031e-01,5.450037121772766113e-01
2.485110163688659668e-01,2.703334987163543701e-01,3.131356239318847656e-01,3.932559192180633545e-01,5.416126847267150879e-01,-9.257403761148452759e-02
4.489407241344451904e-01,2.593921124935150146e-01,8.481731414794921875e-01,-7.461044192314147949e-02,-7.955335974693298340e-01,2.828460633754730225e-01
4.385517835617065430e-01,-3.108601272106170654e-01,7.069634199142456055e-01,1.577645093202590942e-01,7.564641237258911133e-01,-4.185831546783447266e-01
1.415251940488815308e-01,-1.591046303510665894e-01,-2.831413224339485168e-02,8.002211451530456543e-01,-5.922660827636718750e-01,4.864938855171203613e-01
-8.345435261726379395e-01,2.899779677391052246e-01,1.381432414054870605e+00,-1.831931322813034058e-01,-6.450557708740234375e-01,4.165940284729003906e-01
-6.822583675384521484e-01,-2.876688539981842041e-01,-2.779380679130554199e-01,-7.487943172454833984e-01,-2.726467251777648926e-01,1.070344587787985802e-03
3.552138805389404297e-02,-5.319085121154785156e-01,1.188509687781333923e-01,-1.489261686801910400e-01,3.307614326477050781e-01,3.207586705684661865e-01
