6.089017105102539062e+01,6.096443557739257812e+01,6.075665664672851562e+01,6.105730056762695312e+01,6.056521987915039062e+01,6.065195846557617188e+01,6.301737594604492188e+01,6.268677902221679688e+01,6.281680679321289062e+01,6.308086013793945312e+01,6.238006210327148438e+01,6.270302200317382812e+01,9.408296966552734375e+01,9.384545898437500000e+01,9.367698669433593750e+01,9.383560943603515625e+01,9.308568572998046875e+01,9.341790771484375000e+01,7.421036529541015625e+01,7.380625152587890625e+01,7.370332336425781250e+01,7.367636871337890625e+01,7.347871398925781250e+01,7.371207427978515625e+01,6.563358306884765625e+01,6.570783996582031250e+01,6.550006103515625000e+01,6.580069732666015625e+01,6.530862426757812500e+01,6.539534759521484375e+01,7.507845306396484375e+01,7.484094238281250000e+01,7.467245483398437500e+01,7.483108520507812500e+01,7.408116149902343750e+01,7.441339111328125000e+01,7.297157287597656250e+01,7.308694458007812500e+01,7.283701324462890625e+01,7.307530212402343750e+01,7.271394348144531250e+01,7.274163055419921875e+01,8.899410247802734375e+01,8.837458038330078125e+01,8.852622222900390625e+01,8.865406799316406250e+01,8.771511077880859375e+01,8.825772857666015625e+01
1.151013183593750000e+02,1.147962799072265625e+02,1.145102157592773438e+02,1.145433654785156250e+02,1.144193115234375000e+02,1.145412216186523438e+02,1.272252807617187500e+02,1.266718978881835938e+02,1.266961898803710938e+02,1.268909378051757812e+02,1.259152145385742188e+02,1.263992385864257812e+02,1.209048614501953125e+02,1.202673263549804688e+02,1.203603744506835938e+02,1.205448379516601562e+02,1.195214843750000000e+02,1.200621566772460938e+02,1.323199768066406250e+02,1.315333099365234375e+02,1.316649322509765625e+02,1.316652679443359375e+02,1.312250671386718750e+02,1.316461944580078125e+02,8.083452606201171875e+01,8.042205810546875000e+01,8.046781158447265625e+01,8.057659912109375000e+01,8.050289154052734375e+01,8.062241363525390625e+01,9.382309722900390625e+01,9.357705688476562500e+01,9.357978057861328125e+01,9.389405822753906250e+01,9.316952514648437500e+01,9.342247009277343750e+01,1.093137130737304688e+02,1.091025848388671875e+02,1.090468368530273438e+02,1.092013626098632812e+02,1.087597122192382812e+02,1.088929748535156250e+02,1.284727172851562500e+02,1.278351516723632812e+02,1.279282150268554688e+02,1.281126708984375000e+02,1.270893020629882812e+02,1.276300125122070312e+02
1.715617675781250000e+02,1.711054992675781250e+02,1.709913330078125000e+02,1.712570648193359375e+02,1.702510833740234375e+02,1.706783294677734375e+02,2.032150421142578125e+02,2.027587432861328125e+02,2.026446075439453125e+02,2.029103240966796875e+02,2.019043426513671875e+02,2.023315582275390625e+02,1.744074401855468750e+02,1.739511718750000000e+02,1.738370056152343750e+02,1.741027526855468750e+02,1.730967712402343750e+02,1.735240020751953125e+02,1.621975860595703125e+02,1.617413330078125000e+02,1.616271514892578125e+02,1.618928833007812500e+02,1.608869171142578125e+02,1.613141632080078125e+02,1.788292999267578125e+02,1.783730468750000000e+02,1.782588653564453125e+02,1.785246124267578125e+02,1.775186157226562500e+02,1.779458770751953125e+02,1.522926177978515625e+02,1.518363342285156250e+02,1.517221832275390625e+02,1.519879150390625000e+02,1.509819183349609375e+02,1.514091339111328125e+02,1.945213165283203125e+02,1.940650177001953125e+02,1.939508209228515625e+02,1.942165832519531250e+02,1.932106170654296875e+02,1.936378326416015625e+02,1.602487640380859375e+02,1.602068176269531250e+02,1.599586791992187500e+02,1.601780242919921875e+02,1.597270507812500000e+02,1.597746429443359375e+02
2.532931823730468750e+02,2.529416503906250000e+02,2.526802215576171875e+02,2.529985809326171875e+02,2.519892120361328125e+02,2.523759002685546875e+02,2.611367187500000000e+02,2.607852172851562500e+02,2.605237426757812500e+02,2.608421630859375000e+02,2.598327636718750000e+02,2.602194213867187500e+02,1.935093994140625000e+02,1.935607299804687500e+02,1.931815032958984375e+02,1.934424743652343750e+02,1.929583740234375000e+02,1.929770202636718750e+02,1.631117095947265625e+02,1.631630554199218750e+02,1.627838134765625000e+02,1.630447998046875000e+02,1.625606689453125000e+02,1.625793457031250000e+02,1.008840084075927734e+01,1.046298027038574219e+01,9.536062240600585938e+00,9.819301605224609375e+00,9.149076461791992188e+00,8.980503082275390625e+00,2.608788146972656250e+02,2.605272827148437500e+02,2.602658691406250000e+02,2.605841979980468750e+02,2.595748596191406250e+02,2.599614562988281250e+02,1.818477630615234375e+02,1.818999328613281250e+02,1.812090148925781250e+02,1.815239562988281250e+02,1.806403198242187500e+02,1.807977752685546875e+02,1.257294921875000000e+02,1.256953506469726562e+02,1.254178543090820312e+02,1.258228378295898438e+02,1.250587844848632812e+02,1.252213973999023438e+02
2.896930847167968750e+02,2.894002075195312500e+02,2.890537719726562500e+02,2.894080200195312500e+02,2.884030151367187500e+02,2.887895507812500000e+02,2.645936279296875000e+02,2.643008117675781250e+02,2.639543457031250000e+02,2.643085632324218750e+02,2.633036499023437500e+02,2.636901550292968750e+02,2.210300292968750000e+02,2.207371520996093750e+02,2.203907318115234375e+02,2.207449340820312500e+02,2.197399597167968750e+02,2.201264801025390625e+02,1.838603973388671875e+02,1.839530944824218750e+02,1.835057983398437500e+02,1.837912292480468750e+02,1.832860565185546875e+02,1.833023986816406250e+02,2.061244964599609375e+02,2.062172088623046875e+02,2.057698974609375000e+02,2.060553436279296875e+02,2.055501708984375000e+02,2.055664825439453125e+02,2.380052490234375000e+02,2.377124023437500000e+02,2.373659515380859375e+02,2.377201690673828125e+02,2.367152099609375000e+02,2.371017303466796875e+02,2.322806854248046875e+02,2.319878234863281250e+02,2.316413574218750000e+02,2.319956054687500000e+02,2.309906463623046875e+02,2.313771667480468750e+02,4.806887817382812500e+01,4.766215515136718750e+01,4.754401779174804688e+01,4.747213363647460938e+01,4.775250625610351562e+01,4.770345306396484375e+01
1.859522247314453125e+02,1.861774291992187500e+02,1.853470306396484375e+02,1.857860107421875000e+02,1.849552917480468750e+02,1.850632629394531250e+02,2.253374176025390625e+02,2.250466308593750000e+02,2.247038879394531250e+02,2.250596313476562500e+02,2.240540313720703125e+02,2.244273071289062500e+02,2.284696502685546875e+02,2.281788940429687500e+02,2.278361816406250000e+02,2.281918945312500000e+02,2.271862792968750000e+02,2.275595703125000000e+02,2.435486145019531250e+02,2.432578430175781250e+02,2.429151306152343750e+02,2.432708740234375000e+02,2.422652587890625000e+02,2.426385498046875000e+02,2.329599151611328125e+02,2.326691894531250000e+02,2.323264007568359375e+02,2.326821594238281250e+02,2.316765594482421875e+02,2.320498046875000000e+02,2.189667510986328125e+02,2.186760101318359375e+02,2.183332824707031250e+02,2.186889953613281250e+02,2.176833801269531250e+02,2.180566711425781250e+02,2.692114868164062500e+02,2.689207153320312500e+02,2.685779724121093750e+02,2.689336853027343750e+02,2.679280700683593750e+02,2.683013610839843750e+02,2.681293334960937500e+02,2.678385925292968750e+02,2.674958496093750000e+02,2.678515930175781250e+02,2.668459777832031250e+02,2.672192382812500000e+02
1.871938018798828125e+02,1.872687377929687500e+02,1.868316192626953125e+02,1.871085815429687500e+02,1.865786590576171875e+02,1.865930938720703125e+02,2.190648803710937500e+02,2.187599334716796875e+02,2.184471893310546875e+02,2.187897491455078125e+02,2.177940673828125000e+02,2.181608123779296875e+02,2.524404907226562500e+02,2.521355438232421875e+02,2.518228149414062500e+02,2.521653747558593750e+02,2.511696472167968750e+02,2.515364379882812500e+02,2.562877197265625000e+02,2.559827575683593750e+02,2.556700286865234375e+02,2.560125427246093750e+02,2.550169067382812500e+02,2.553836364746093750e+02,1.166940612792968750e+02,1.167689971923828125e+02,1.163318786621093750e+02,1.166088485717773438e+02,1.160789184570312500e+02,1.160933456420898438e+02,2.053762207031250000e+02,2.050712585449218750e+02,2.047584838867187500e+02,2.051010894775390625e+02,2.041054077148437500e+02,2.044721374511718750e+02,2.229249572753906250e+02,2.226199951171875000e+02,2.223072357177734375e+02,2.226497802734375000e+02,2.216541137695312500e+02,2.220208740234375000e+02,1.938403625488281250e+02,1.940354919433593750e+02,1.932424468994140625e+02,1.936705322265625000e+02,1.928385467529296875e+02,1.929482727050781250e+02
2.251751098632812500e+02,2.248413848876953125e+02,2.245916137695312500e+02,2.249029846191406250e+02,2.239198760986328125e+02,2.242770233154296875e+02,1.338472137451171875e+02,1.338890838623046875e+02,1.335003204345703125e+02,1.337555084228515625e+02,1.332210540771484375e+02,1.332426910400390625e+02,1.995954132080078125e+02,1.992616424560546875e+02,1.990118865966796875e+02,1.993232727050781250e+02,1.983401641845703125e+02,1.986973266601562500e+02,1.857007751464843750e+02,1.853862915039062500e+02,1.851181030273437500e+02,1.854345245361328125e+02,1.844584197998046875e+02,1.847915496826171875e+02,2.284972686767578125e+02,2.281634979248046875e+02,2.279137420654296875e+02,2.282251434326171875e+02,2.272420501708984375e+02,2.275991821289062500e+02,1.962682189941406250e+02,1.959344482421875000e+02,1.956847076416015625e+02,1.959960937500000000e+02,1.950130004882812500e+02,1.953701324462890625e+02,2.193214569091796875e+02,2.189876861572265625e+02,2.187378997802734375e+02,2.190492858886718750e+02,2.180661926269531250e+02,2.184233245849609375e+02,1.910676879882812500e+02,1.907339630126953125e+02,1.904842071533203125e+02,1.907955474853515625e+02,1.898124694824218750e+02,1.901696014404296875e+02
1.776694488525390625e+02,1.773006896972656250e+02,1.771284179687500000e+02,1.774040222167968750e+02,1.764313659667968750e+02,1.767877044677734375e+02,1.689130249023437500e+02,1.685442504882812500e+02,1.683720092773437500e+02,1.686476135253906250e+02,1.676749267578125000e+02,1.680312805175781250e+02,1.389289703369140625e+02,1.392380065917968750e+02,1.386341247558593750e+02,1.388997802734375000e+02,1.385123901367187500e+02,1.383748474121093750e+02,1.632522430419921875e+02,1.628834533691406250e+02,1.627111968994140625e+02,1.629868316650390625e+02,1.620141601562500000e+02,1.623704833984375000e+02,1.464958496093750000e+02,1.464986877441406250e+02,1.461745300292968750e+02,1.464014892578125000e+02,1.458666076660156250e+02,1.459025268554687500e+02,1.638636474609375000e+02,1.638664550781250000e+02,1.635423126220703125e+02,1.637692260742187500e+02,1.632343750000000000e+02,1.632703247070312500e+02,1.689992675781250000e+02,1.686304931640625000e+02,1.684582366943359375e+02,1.687338714599609375e+02,1.677611999511718750e+02,1.681175231933593750e+02,1.725959167480468750e+02,1.722271575927734375e+02,1.720548858642578125e+02,1.723304901123046875e+02,1.713578491210937500e+02,1.717142028808593750e+02
3.350513458251953125e+01,3.309554290771484375e+01,3.302942276000976562e+01,3.296948242187500000e+01,3.322131729125976562e+01,3.313721084594726562e+01,1.453652343750000000e+02,1.449752655029296875e+02,1.448467712402343750e+02,1.451056213378906250e+02,1.441489715576171875e+02,1.444973907470703125e+02,1.380231933593750000e+02,1.376332092285156250e+02,1.375047149658203125e+02,1.377635955810546875e+02,1.368069152832031250e+02,1.371553497314453125e+02,1.752559356689453125e+02,1.748659515380859375e+02,1.747374420166015625e+02,1.749963378906250000e+02,1.740396423339843750e+02,1.743880767822265625e+02,1.457145690917968750e+02,1.456160278320312500e+02,1.452171325683593750e+02,1.455145874023437500e+02,1.446994323730468750e+02,1.448871917724609375e+02,1.647661895751953125e+02,1.643762054443359375e+02,1.642477111816406250e+02,1.645065460205078125e+02,1.635498962402343750e+02,1.638983306884765625e+02,1.483126068115234375e+02,1.482887268066406250e+02,1.480037231445312500e+02,1.482140502929687500e+02,1.476786499023437500e+02,1.477207031250000000e+02,1.584252471923828125e+02,1.580352172851562500e+02,1.579067077636718750e+02,1.581656036376953125e+02,1.572089233398437500e+02,1.575573730468750000e+02
