2.732926607131958008e-01,3.707970678806304932e-01,6.590672582387924194e-02,-6.297432184219360352e-01,6.040443181991577148e-01,-2.583312392234802246e-01,-2.748067080974578857e-01,3.894572257995605469e-01,1.060473844408988953e-01,2.443230450153350830e-01,-8.115305751562118530e-02,-8.633422106504440308e-02,-1.183958053588867188e-01,-9.966982156038284302e-02,-1.108661293983459473e-02,-6.110573410987854004e-01,-3.518394231796264648e-01
-1.559116840362548828e-01,-1.610185950994491577e-01,4.493838921189308167e-02,-5.652755498886108398e-02,-7.651371359825134277e-01,7.335720658302307129e-01,-1.550140976905822754e-02,3.839385509490966797e-01,-9.425123780965805054e-02,-1.138114705681800842e-01,-1.689256876707077026e-01,-5.460420250892639160e-01,4.202546477317810059e-01,-2.436042018234729767e-02,7.378217577934265137e-01,4.523575901985168457e-01,2.529887668788433075e-02
4.575288295745849609e-01,3.577482700347900391e-02,-3.393856287002563477e-01,1.155838742852210999e-01,-4.526405930519104004e-01,3.063480854034423828e-01,7.078917622566223145e-01,-3.063963651657104492e-01,6.974875330924987793e-01,8.446004241704940796e-02,3.475174605846405029e-01,-9.597301483154296875e-02,-2.460675835609436035e-01,3.563152551651000977e-01,4.449386000633239746e-01,-5.013639330863952637e-01,-2.765622138977050781e-01
1.402289867401123047e-01,1.120846271514892578e-01,-2.071540802717208862e-01,-5.673032626509666443e-02,8.168666064739227295e-02,-7.507747504860162735e-03,-4.385412856936454773e-02,1.840910017490386963e-01,5.698641762137413025e-02,1.123920306563377380e-01,-1.560391783714294434e-01,3.158128261566162109e-02,-1.830118708312511444e-02,2.322351187467575073e-01,-2.151665836572647095e-01,-1.453234106302261353e-01,-5.150288939476013184e-01
-4.598661959171295166e-01,-2.168363705277442932e-02,1.196134984493255615e-01,-3.232918381690979004e-01,7.990927100181579590e-01,-1.194114089012145996e-01,-9.038207530975341797e-01,2.435074597597122192e-01,3.441339135169982910e-01,7.246440052986145020e-01,6.684736609458923340e-01,5.990019440650939941e-01,1.235969662666320801e-01,1.068506389856338501e-01,1.046816110610961914e-01,4.647528529167175293e-01,4.963306188583374023e-01
-6.105466932058334351e-02,-5.199793577194213867e-01,2.325644344091415405e-01,-9.727317094802856445e-01,2.252857685089111328e-01,6.737082451581954956e-02,-3.991332054138183594e-01,-5.155649781227111816e-01,-3.353189229965209961e-01,-1.843046862632036209e-03,2.243828028440475464e-01,2.924568057060241699e-01,-2.383616268634796143e-01,1.966866403818130493e-01,1.909130513668060303e-01,7.212670147418975830e-02,2.529298365116119385e-01
-1.537926197052001953e-01,-1.521315332502126694e-02,-6.304691731929779053e-02,-2.570967972278594971e-01,-3.332580626010894775e-02,6.122465059161186218e-02,-1.386053580790758133e-02,1.013788208365440369e-01,-1.418313384056091309e-01,1.711887121200561523e-01,2.384212613105773926e-01,-6.846550107002258301e-02,-1.341511160135269165e-01,1.882556378841400146e-01,3.425408601760864258e-01,-9.266424179077148438e-02,-4.399331212043762207e-01
2.410639822483062744e-01,1.571375429630279541e-01,-2.922479063272476196e-02,2.790908515453338623e-01,1.098334044218063354e-01,-6.394876539707183838e-02,7.165275514125823975e-02,1.262001693248748779e-01,1.275216937065124512e-01,4.863786324858665466e-02,-1.455298662185668945e-01,1.121412813663482666e-01,9.954882413148880005e-02,2.166306525468826294e-01,-2.521356940269470215e-01,-3.176835924386978149e-02,-5.443667769432067871e-01
-2.872717753052711487e-02,-5.953339338302612305e-01,-3.505997061729431152e-01,-8.006044477224349976e-02,-5.117632448673248291e-03,-2.036753483116626740e-02,-4.350485745817422867e-03,-3.300917744636535645e-01,-3.578567504882812500e-01,1.069316938519477844e-01,-6.724615693092346191e-01,-2.099567092955112457e-02,-1.950709968805313110e-01,-5.716816782951354980e-01,6.300438195466995239e-02,-9.859420657157897949e-01,-1.243895769119262695e+00
2.661208808422088623e-02,4.618376120924949646e-02,3.602013885974884033e-01,1.344738751649856567e-01,1.995467813685536385e-03,2.048469334840774536e-02,-6.769571453332901001e-03,-9.830545783042907715e-01,-3.942351043224334717e-01,-4.714937508106231689e-01,-6.494353991001844406e-03,3.062996454536914825e-02,-1.009825691580772400e-01,-6.370227336883544922e-01,-1.439707130193710327e-01,4.227875545620918274e-02,-1.085370540618896484e+00
