"['-1', '-1', '-83']","['-1', '-1', '-83']","['-1', '-1', '-83']","['-1', '-1', '-83']"
"['-1', '-1', '-83']","['-1', '-1', '-83']","['-1', '-1', '-83']","['-1', '-1', '-83']"
"['109', '209', '-79']","['109', '209', '-77']","['209', '169', '-84']","['209', '169', '-83']"
"['109', '209', '-52']","['109', '209', '-53']","['109', '209', '-57']","['109', '209', '-58']"
"['109', '209', '-45']","['109', '209', '-52']","['109', '209', '-53']","['109', '209', '-57']"
"['109', '209', '-43']","['109', '209', '-45']","['109', '209', '-52']","['109', '209', '-53']"
"['209', '179', '-39']","['109', '209', '-43']","['109', '209', '-45']","['109', '209', '-52']"
"['204', '209', '-35']","['204', '209', '-35']","['209', '179', '-39']","['109', '209', '-43']"
"['109', '209', '-31']","['209', '179', '-33']","['204', '209', '-35']","['204', '209', '-35']"
"['125', '209', '-18']","['110', '209', '-26']","['209', '204', '-28']","['109', '209', '-31']"
"['179', '209', '-1']","['209', '179', '-6']","['131', '209', '-10']","['125', '209', '-17']"
"['191', '209', '1']","['179', '209', '-1']","['209', '179', '-6']","['131', '209', '-10']"
"['191', '209', '5']","['191', '209', '1']","['179', '209', '-1']","['209', '179', '-6']"
"['209', '179', '11']","['191', '209', '5']","['191', '209', '1']","['179', '209', '-1']"
"['209', '204', '11']","['209', '179', '11']","['191', '209', '5']","['191', '209', '1']"
"['209', '204', '11']","['209', '204', '11']","['209', '179', '11']","['191', '209', '5']"
"['209', '204', '13']","['209', '204', '11']","['209', '204', '11']","['209', '179', '11']"
"['209', '204', '15']","['209', '204', '12']","['209', '204', '13']","['209', '204', '11']"
"['209', '204', '13']","['209', '204', '15']","['209', '204', '12']","['209', '204', '13']"
"['209', '174', '13']","['209', '204', '13']","['209', '204', '15']","['209', '204', '12']"
"['209', '165', '13']","['209', '179', '12']","['209', '179', '15']","['209', '174', '13']"
"['209', '174', '8']","['209', '204', '6']","['209', '204', '10']","['209', '165', '12']"
"['209', '179', '7']","['209', '180', '6']","['209', '174', '8']","['209', '204', '6']"
"['169', '209', '5']","['209', '192', '6']","['209', '179', '8']","['209', '179', '7']"
"['209', '180', '9']","['209', '180', '10']","['209', '186', '10']","['209', '186', '10']"
"['209', '180', '8']","['209', '180', '9']","['209', '180', '10']","['209', '186', '10']"
"['209', '180', '8']","['209', '180', '8']","['209', '180', '9']","['209', '180', '10']"
"['209', '204', '10']","['209', '180', '8']","['209', '180', '8']","['209', '180', '9']"
"['209', '179', '10']","['209', '204', '10']","['209', '180', '8']","['209', '180', '8']"
"['209', '179', '10']","['209', '179', '10']","['209', '204', '10']","['209', '180', '8']"
"['209', '179', '12']","['209', '179', '10']","['209', '179', '10']","['209', '204', '10']"
"['209', '204', '10']","['209', '179', '12']","['209', '179', '10']","['209', '179', '10']"
"['209', '204', '11']","['209', '204', '10']","['209', '179', '12']","['209', '179', '10']"
"['209', '204', '13']","['209', '204', '11']","['209', '204', '10']","['209', '179', '12']"
"['209', '204', '10']","['209', '204', '15']","['209', '204', '12']","['209', '204', '13']"
"['209', '204', '13']","['209', '174', '14']","['209', '204', '10']","['209', '204', '15']"
"['209', '204', '8']","['209', '204', '13']","['209', '174', '14']","['209', '204', '10']"
"['209', '204', '7']","['209', '204', '8']","['209', '204', '13']","['209', '174', '14']"
"['209', '204', '8']","['209', '204', '7']","['209', '204', '8']","['209', '204', '13']"
"['209', '204', '7']","['209', '204', '8']","['209', '204', '7']","['209', '204', '8']"
"['209', '204', '9']","['209', '204', '6']","['209', '204', '9']","['209', '204', '7']"
"['209', '183', '7']","['209', '204', '9']","['209', '204', '6']","['209', '204', '9']"
"['209', '179', '9']","['209', '204', '9']","['209', '192', '13']","['209', '183', '7']"
"['209', '189', '5']","['209', '189', '6']","['209', '179', '7']","['209', '183', '9']"
"['209', '192', '6']","['209', '189', '5']","['209', '189', '6']","['209', '179', '7']"
"['209', '204', '5']","['209', '192', '6']","['209', '189', '5']","['209', '189', '6']"
"['209', '204', '1']","['209', '204', '4']","['209', '204', '5']","['209', '192', '6']"
"['209', '198', '3']","['209', '204', '1']","['209', '204', '4']","['209', '204', '5']"
"['209', '179', '6']","['209', '109', '3']","['209', '198', '3']","['209', '204', '1']"
"['209', '179', '1']","['209', '179', '6']","['209', '109', '3']","['209', '198', '3']"
"['209', '204', '1']","['209', '201', '4']","['209', '179', '1']","['209', '179', '6']"
"['209', '204', '6']","['209', '204', '1']","['209', '201', '4']","['209', '179', '1']"
"['209', '198', '7']","['209', '204', '6']","['209', '204', '1']","['209', '201', '4']"
"['209', '179', '12']","['209', '198', '7']","['209', '204', '6']","['209', '204', '1']"
"['199', '209', '8']","['209', '179', '12']","['209', '198', '7']","['209', '204', '6']"
"['209', '179', '9']","['199', '209', '8']","['209', '179', '12']","['209', '198', '7']"
"['209', '179', '8']","['209', '179', '9']","['199', '209', '8']","['209', '179', '12']"
"['209', '179', '4']","['209', '179', '8']","['209', '179', '9']","['199', '209', '8']"
"['209', '179', '11']","['209', '179', '4']","['209', '179', '8']","['209', '179', '9']"
"['209', '204', '6']","['209', '179', '11']","['209', '179', '4']","['209', '179', '8']"
"['209', '204', '8']","['209', '204', '6']","['209', '179', '11']","['209', '179', '4']"
"['209', '204', '3']","['209', '204', '8']","['209', '204', '6']","['209', '179', '11']"
"['209', '204', '5']","['209', '204', '3']","['209', '204', '8']","['209', '204', '6']"
"['209', '204', '7']","['209', '204', '5']","['209', '204', '3']","['209', '204', '8']"
"['209', '204', '7']","['209', '204', '7']","['209', '204', '5']","['209', '204', '3']"
"['209', '204', '1']","['209', '204', '7']","['209', '204', '7']","['209', '204', '5']"
"['209', '204', '8']","['209', '204', '1']","['209', '204', '7']","['209', '204', '7']"
"['209', '204', '3']","['209', '204', '8']","['209', '204', '1']","['209', '204', '7']"
"['209', '204', '8']","['209', '204', '3']","['209', '204', '8']","['209', '204', '1']"
"['209', '204', '2']","['209', '204', '8']","['209', '204', '3']","['209', '204', '8']"
"['209', '204', '7']","['209', '204', '2']","['209', '204', '8']","['209', '204', '3']"
"['209', '204', '5']","['209', '204', '7']","['209', '204', '2']","['209', '204', '8']"
"['209', '204', '2']","['209', '204', '5']","['209', '204', '7']","['209', '204', '2']"
"['209', '204', '4']","['209', '204', '2']","['209', '204', '5']","['209', '204', '7']"
"['209', '204', '0']","['209', '204', '4']","['209', '204', '2']","['209', '204', '5']"
"['209', '204', '4']","['209', '204', '0']","['209', '204', '4']","['209', '204', '2']"
"['209', '204', '-1']","['209', '204', '4']","['209', '204', '0']","['209', '204', '4']"
"['209', '204', '-2']","['209', '204', '0']","['209', '204', '3']","['209', '204', '-1']"
"['209', '204', '-2']","['209', '204', '2']","['209', '204', '-1']","['209', '204', '2']"
"['209', '204', '1']","['209', '204', '-3']","['206', '209', '2']","['209', '204', '-2']"
"['200', '209', '0']","['209', '204', '-4']","['209', '204', '1']","['209', '204', '-3']"
"['209', '204', '-2']","['200', '209', '0']","['209', '204', '-4']","['209', '204', '1']"
"['209', '204', '-2']","['209', '204', '0']","['209', '204', '-2']","['200', '209', '0']"
"['209', '204', '-2']","['209', '204', '-2']","['209', '204', '0']","['209', '204', '-2']"
"['209', '204', '3']","['209', '204', '-2']","['209', '204', '-2']","['209', '204', '0']"
"['209', '204', '0']","['209', '204', '3']","['209', '204', '-2']","['209', '204', '-2']"
"['209', '179', '0']","['209', '204', '0']","['209', '204', '3']","['209', '204', '-2']"
"['209', '179', '3']","['209', '179', '0']","['209', '204', '0']","['209', '204', '3']"
"['209', '204', '-4']","['209', '179', '3']","['209', '179', '0']","['209', '204', '0']"
"['209', '204', '1']","['209', '204', '-4']","['209', '179', '3']","['209', '179', '0']"
"['209', '204', '-2']","['209', '204', '1']","['209', '204', '-4']","['209', '179', '3']"
"['209', '204', '0']","['209', '204', '0']","['209', '204', '-2']","['209', '204', '1']"
"['209', '204', '-3']","['209', '209', '0']","['209', '204', '-4']","['209', '204', '0']"
"['209', '209', '-4']","['209', '209', '-4']","['197', '209', '0']","['209', '204', '-3']"
"['209', '204', '-3']","['197', '209', '-5']","['209', '209', '-3']","['209', '209', '-4']"
"['200', '209', '-9']","['209', '204', '-3']","['197', '209', '-5']","['209', '209', '-3']"
"['194', '209', '-8']","['200', '209', '-9']","['209', '204', '-3']","['197', '209', '-5']"
"['209', '204', '-7']","['194', '209', '-13']","['194', '209', '-8']","['200', '209', '-9']"
"['209', '204', '-13']","['209', '204', '-7']","['194', '209', '-13']","['194', '209', '-8']"
"['170', '209', '-11']","['209', '204', '-13']","['209', '204', '-7']","['194', '209', '-13']"
"['209', '204', '-10']","['170', '209', '-11']","['209', '204', '-13']","['209', '204', '-7']"
"['209', '204', '0']","['209', '204', '-10']","['170', '209', '-11']","['209', '204', '-13']"
"['209', '204', '-4']","['209', '204', '-8']","['209', '204', '0']","['209', '204', '-10']"
"['209', '204', '-3']","['209', '204', '-4']","['209', '204', '-8']","['209', '204', '0']"
"['185', '209', '-12']","['209', '204', '-3']","['209', '204', '-4']","['209', '204', '-8']"
"['185', '209', '-3']","['185', '209', '-12']","['209', '204', '-3']","['209', '204', '-4']"
"['209', '204', '-6']","['185', '209', '-3']","['185', '209', '-12']","['209', '204', '-3']"
"['209', '204', '-1']","['209', '204', '-6']","['185', '209', '-3']","['185', '209', '-12']"
"['209', '149', '-3']","['209', '204', '-1']","['209', '204', '-6']","['185', '209', '-3']"
"['209', '204', '2']","['209', '149', '-3']","['209', '204', '-1']","['209', '204', '-6']"
"['209', '204', '3']","['209', '204', '2']","['209', '149', '-3']","['209', '204', '-1']"
"['209', '204', '-3']","['209', '204', '-6']","['209', '204', '3']","['209', '204', '2']"
"['191', '209', '1']","['209', '204', '-3']","['209', '204', '-6']","['209', '204', '3']"
"['209', '204', '-2']","['191', '209', '1']","['209', '204', '-3']","['209', '204', '-6']"
"['209', '204', '6']","['209', '204', '-2']","['191', '209', '1']","['209', '204', '-3']"
"['209', '204', '1']","['209', '204', '6']","['209', '204', '-2']","['191', '209', '1']"
"['209', '204', '7']","['209', '204', '1']","['209', '204', '6']","['209', '204', '-2']"
"['209', '204', '1']","['209', '204', '7']","['209', '204', '1']","['209', '204', '6']"
"['209', '204', '12']","['209', '204', '1']","['209', '204', '7']","['209', '204', '1']"
"['209', '204', '0']","['209', '204', '12']","['209', '204', '1']","['209', '204', '7']"
"['209', '204', '6']","['209', '204', '0']","['209', '204', '12']","['209', '204', '1']"
"['209', '204', '2']","['209', '204', '6']","['209', '204', '0']","['209', '204', '12']"
"['209', '204', '9']","['209', '204', '6']","['209', '204', '5']","['209', '204', '2']"
"['209', '195', '2']","['209', '204', '9']","['209', '204', '6']","['209', '204', '5']"
"['209', '192', '7']","['209', '195', '2']","['209', '204', '9']","['209', '204', '6']"
"['209', '204', '11']","['209', '192', '7']","['209', '195', '2']","['209', '204', '9']"
"['209', '204', '9']","['209', '204', '4']","['209', '204', '11']","['209', '192', '7']"
"['209', '204', '2']","['209', '204', '9']","['209', '204', '4']","['209', '204', '11']"
"['209', '204', '12']","['209', '204', '2']","['209', '204', '9']","['209', '204', '4']"
"['209', '204', '1']","['209', '204', '12']","['209', '204', '2']","['209', '204', '9']"
"['209', '204', '6']","['209', '204', '1']","['209', '204', '12']","['209', '204', '2']"
"['209', '204', '-2']","['209', '204', '6']","['209', '204', '1']","['209', '204', '12']"
"['209', '204', '7']","['209', '204', '-2']","['209', '204', '6']","['209', '204', '1']"
"['209', '204', '0']","['209', '204', '7']","['209', '204', '-2']","['209', '204', '6']"
"['209', '204', '-1']","['209', '204', '0']","['209', '204', '7']","['209', '204', '-2']"
"['209', '204', '3']","['209', '204', '-1']","['209', '204', '0']","['209', '204', '7']"
"['209', '204', '-2']","['209', '204', '3']","['209', '204', '-1']","['209', '204', '0']"
"['209', '204', '1']","['209', '204', '-2']","['209', '204', '3']","['209', '204', '-1']"
"['209', '179', '5']","['209', '204', '1']","['209', '204', '-2']","['209', '204', '3']"
"['209', '179', '0']","['209', '179', '5']","['209', '204', '1']","['209', '204', '-2']"
"['209', '204', '2']","['209', '179', '0']","['209', '179', '5']","['209', '204', '1']"
"['209', '204', '0']","['209', '204', '2']","['209', '179', '0']","['209', '179', '5']"
"['209', '204', '-3']","['209', '204', '3']","['129', '209', '0']","['209', '204', '0']"
