-1,1.8542435
-1,3.6266809
-1,1.8480921
-1,0.03578368
-1,0.088367224
-1,0.033815406
-1,1.828395
-1,0.052476626
-1,0.07019162
-1,1.8359119
-1,1.8333355
-1,0.018092038
-1,1.8266029
-1,1.8334513
-1,1.8387327
-1,1.7974985
-1,0.089991674
-1,0.081721544
-1,0.08708986
-1,0.051369477
-1,1.7777023
-1,0.07923027
-1,0.047209986
-1,1.7835335
-1,1.8080171
-1,0.09490079
-1,0.064527825
-1,0.09067836
-1,1.8047625
-1,1.802467
-1,1.8021047
-1,0.09184997
-1,0.08668529
-1,0.10894017
-1,1.7378883
-1,0.051139385
-1,0.099049255
-1,1.7571946
-1,0.09339028
-1,0.07432909
-1,1.7823676
-1,0.059508026
-1,0.044034548
-1,5.1583877
-1,1.7648944
-1,0.083645545
-1,1.7491571
-1,0.05942208
-1,1.7863828
-1,1.770952
-1,1.7720582
-1,0.09445275
-1,0.07695341
-1,0.04651287
-1,0.07300525
-1,1.7229172
-1,0.11656066
-1,1.7125169
-1,1.7595235
-1,0.05689313
-1,0.06822475
-1,0.058882017
-1,0.0411564
-1,0.101267524
-1,1.7358828
-1,0.07340111
-1,1.7960624
-1,0.08956624
-1,0.10678554
-1,1.6910428
-1,0.08502168
-1,0.051830955
-1,0.0919018
-1,1.7656558
-1,1.6699301
-1,1.7741271
-1,1.7423612
-1,0.066290915
-1,0.04849192
-1,1.6797346
-1,0.04695269
-1,0.086819604
-1,0.044547938
-1,0.06423606
-1,1.7580903
-1,0.099899836
-1,1.6764792
-1,0.07634461
-1,1.7382354
-1,0.07995468
-1,1.6684463
-1,0.1164599
-1,0.06735938
-1,1.8698915
-1,0.105686955
-1,1.820517
-1,6.563834
-1,1.8380308
-1,0.08927859
-1,1.6777412
-1,3.4413052
-1,3.429875
-1,1.6901102
-1,1.8976917
-1,0.06277061
-1,0.09279316
-1,0.06331315
-1,0.07042368
-1,1.711941
-1,0.07069046
-1,0.05033275
-1,0.12713961
-1,0.076738715
-1,0.054150604
-1,0.04911301
-1,0.12442608
-1,1.7329203
-1,0.028652642
-1,1.6586354
-1,0.041706853
-1,0.06103181
-1,1.7259387
-1,0.035458185
-1,0.08760329
-1,0.039930828
-1,1.7765752
-1,0.08812286
-1,0.06883298
-1,1.6445059
-1,1.6782984
-1,0.106505
-1,1.6553558
-1,0.110644154
-1,1.6407007
-1,0.14873539
-1,1.6817454
-1,0.11267742
-1,0.11820086
-1,1.6802514
-1,0.062152814
-1,1.8429137
-1,1.8643589
-1,1.7063762
-1,1.6605966
-1,0.07071807
-1,1.7301275
-1,1.8479809
-1,3.552405
-1,3.457908
-1,0.08829466
-1,0.06633751
-1,0.07649494
-1,0.04811581
-1,3.5343914
-1,1.8332522
-1,0.079602815
-1,0.07184007
-1,1.7163724
-1,0.096816696
-1,0.07376588
-1,1.698539
-1,3.5832899
-1,0.067743264
-1,0.07601518
-1,0.070307925
-1,0.07144802
-1,1.7514819
-1,1.8057148
-1,0.059900995
-1,0.08632966
-1,0.118949786
-1,0.071678914
-1,0.14141162
-1,0.070339054
-1,0.07957009
-1,0.11872284
-1,1.7341728
-1,0.040221136
-1,1.8421663
-1,0.1115158
-1,0.07617527
-1,3.4832475
-1,0.12912561
-1,0.062284905
-1,1.8685776
-1,1.8124567
-1,3.4868562
-1,1.8403082
-1,3.4850624
-1,6.7656198
-1,3.5871873
-1,0.10631825
-1,0.08957713
-1,0.042470343
-1,3.570189
-1,1.8361021
-1,0.09020412
-1,1.7923275
-1,1.7670643
-1,1.7806013
-1,0.057236526
-1,3.3201385
-1,0.06251246
-1,0.08283639
-1,0.064369455
-1,1.7149945
-1,0.07615936
-1,0.11213476
-1,0.06619706
-1,1.677287
-1,0.10145831
-1,0.049596556
-1,1.8606156
-1,3.439505
-1,3.4262238
-1,0.059886225
-1,1.8213078
-1,3.491564
-1,1.8117944
-1,1.8347285
-1,1.8538855
-1,0.06725994
-1,1.8054162
-1,0.06836443
-1,1.7097088
-1,1.8510815
-1,0.10619652
-1,0.084235705
-1,1.8089823
-1,1.833484
-1,0.06282041
-1,1.832731
-1,3.4629617
-1,3.543884
-1,1.8219904
-1,3.461979
-1,3.4897552
-1,3.5579197
-1,1.7861944
-1,1.7956638
-1,1.8296705
-1,1.840855
-1,3.6026082
-1,3.5756953
-1,1.8164694
-1,5.2404933
-1,1.8550805
-1,1.8387727
-1,5.27206
-1,3.5781362
-1,1.7564737
-1,1.731474
-1,1.8018905
-1,1.8366058
-1,1.801671
-1,5.1184926
-1,3.54112
-1,3.482544
-1,1.8472239
-1,3.5821517
-1,3.5568614
-1,1.7909085
-1,3.5401127
-1,1.8405672
-1,3.5602624
-1,1.8033774
-1,1.8719767
-1,1.8364031
-1,1.8272741
-1,1.7900946
-1,1.8255852
-1,1.8340623
-1,1.7957485
-1,1.8731678
-1,1.8660263
-1,1.7882298
-1,1.8090197
-1,1.7638474
-1,0.0938726
-1,1.7241958
-1,3.5094018
-1,0.059618622
-1,3.513867
-1,3.496121
-1,1.7053529
-1,3.4266455
-1,0.13061269
-1,3.5841594
-1,5.132996
-1,3.3161583
-1,0.07560832
-1,5.1282086
-1,0.045363504
-1,0.06294422
-1,1.7711246
-1,3.4186168
-1,0.08097906
-1,5.030015
-1,1.6875622
-1,3.3561606
-1,3.2932045
-1,1.7971212
-1,0.06960651
-1,3.58897
-1,0.13631688
-1,1.804826
-1,3.4181628
-1,0.04909151
-1,0.07422609
-1,1.6971308
-1,0.07023708
-1,3.4170973
-1,1.8045286
-1,1.8250932
-1,1.8337792
-1,1.8092915
-1,3.3883822
-1,0.07055873
-1,0.061329093
-1,0.051491026
-1,0.12452805
-1,0.04314477
-1,0.04844279
-1,1.783761
-1,0.11309401
-1,0.06332028
-1,0.0961795
-1,0.042791925
-1,0.1295741
-1,0.09041075
-1,0.050664134
-1,1.7123091
-1,3.2833328
-1,0.09821723
-1,1.699314
-1,1.7372983
-1,0.097672455
-1,1.648843
-1,3.4011269
-1,0.0903232
-1,4.904702
-1,0.069194004
-1,3.451588
-1,3.4257853
-1,3.3430748
-1,4.901111
-1,1.686489
-1,3.400808
-1,3.2819824
-1,1.6513039
-1,0.13110289
-1,1.6814744
-1,1.6214272
-1,1.594097
-1,0.029078428
-1,1.7294983
-1,3.3406222
-1,1.8945585
-1,1.8102883
-1,0.04622509
-1,0.15304627
-1,1.6397489
-1,0.10809185
-1,1.7633919
-1,4.9839334
-1,1.7190311
-1,0.089021966
-1,0.08605683
-1,3.2842429
-1,0.066877626
-1,0.062931634
-1,1.7072817
-1,1.6675494
-1,0.069079295
-1,3.2428792
-1,0.10613151
-1,1.5795743
-1,1.5451809
-1,1.6283064
-1,1.6713545
-1,0.04037327
-1,0.019912925
-1,1.6446626
-1,1.8790131
-1,0.028120335
-1,1.6243792
-1,1.6236756
-1,1.708057
-1,3.2588334
-1,1.5958576
-1,0.04341448
-1,1.7102716
-1,1.5984716
-1,0.03622535
-1,0.041841958
-1,0.08631388
-1,0.021047413
-1,1.6457757
-1,0.07970725
-1,0.12442268
-1,1.6257017
-1,0.05594089
-1,0.056831274
-1,0.11618031
-1,1.6336097
-1,0.05411333
-1,4.729898
-1,0.026762286
-1,0.03904695
-1,3.203846
-1,1.6562546
-1,0.11190228
-1,3.117991
-1,0.040497106
-1,0.2290138
-1,0.16920762
-1,1.5945337
-1,1.673147
-1,0.0290367
-1,0.07664468
-1,0.10809825
-1,0.035351954
-1,3.0526245
-1,4.602095
-1,1.6042646
-1,0.01975425
-1,2.9989383
-1,0.053618055
-1,1.6418364
-1,0.19622353
-1,1.5249821
-1,0.14375608
-1,1.5327759
-1,2.964246
-1,1.8418664
-1,0.1336533
-1,0.20828292
-1,3.03531
-1,0.20392649
-1,1.5272285
-1,2.97395
-1,1.5539305
-1,0.154685
-1,4.3560033
-1,0.044089377
-1,1.4350239
-1,1.4823681
-1,1.5504309
-1,1.5347887
-1,0.11633317
-1,0.18596312
-1,0.08611552
-1,2.9553554
-1,0.08669465
-1,1.6930264
-1,3.2084517
-1,0.085796185
-1,1.4742496
-1,1.4471749
-1,1.543168
-1,0.045251925
-1,1.6249001
-1,1.6234325
-1,0.08317182
-1,0.25556776
-1,0.18301322
-1,1.5157222
-1,1.4483484
-1,0.116253786
-1,1.5835288
-1,1.4441952
-1,0.22638035
-1,0.19434568
-1,1.4892112
-1,4.2095113
-1,1.4344943
-1,0.1504812
-1,1.5326452
-1,1.4243273
-1,5.41874
-1,1.4146307
-1,0.31750885
-1,1.510296
-1,4.0828047
-1,0.14503562
-1,1.4449533
-1,0.25581506
-1,1.4279476
-1,2.82415
-1,0.13541527
-1,0.12916353
-1,0.07559408
-1,0.11684664
-1,1.3939266
-1,1.3234679
-1,1.3615309
-1,0.17895623
-1,1.3747796
-1,1.5638343
-1,0.1869835
-1,0.42231247
-1,1.4107305
-1,1.3929055
-1,0.185586
-1,0.16025254
-1,1.3723516
-1,1.456832
-1,0.2392962
-1,1.5476936
-1,1.4337298
-1,0.27506593
-1,0.17553356
-1,1.4827654
-1,1.5066288
-1,1.856677
-1,0.16766414
-1,0.29149002
-1,1.4633029
-1,2.5874898
-1,1.387719
-1,0.14245625
-1,0.06452904
-1,2.6117158
-1,1.4791082
-1,1.977394
-1,0.12669447
-1,1.656844
-1,0.2758727
-1,0.22069833
-1,0.1694043
-1,0.2908879
-1,1.3958638
-1,0.23849759
-1,1.4471117
-1,0.45891422
-1,0.22429995
-1,1.4450845
-1,0.3322881
-1,0.19973364
-1,2.5676858
-1,0.14830482
-1,0.09519301
-1,0.2754075
-1,3.9307213
-1,1.4860345
-1,0.4669147
-1,2.4995503
-1,0.32000187
-1,0.15520832
-1,0.2237294
-1,1.4323423
-1,0.12231392
-1,0.14200486
-1,2.5710137
-1,0.07375894
-1,2.8147922
-1,2.640917
-1,1.5691813
-1,1.2983164
-1,1.339476
-1,0.111864194
-1,0.07988028
-1,0.2469484
-1,0.22798237
-1,1.2343981
-1,0.42826006
-1,0.22168899
-1,0.21252666
-1,1.4432447
-1,0.104879715
-1,1.5042067
-1,2.6363347
-1,0.24548893
-1,3.1717627
-1,0.29655498
-1,1.417199
-1,1.3431425
-1,1.3401366
-1,1.4956897
-1,1.705012
-1,1.3646953
-1,0.12130491
-1,2.6379495
-1,0.22314398
-1,1.2802492
-1,0.11567545
-1,0.10815891
-1,0.27120012
-1,0.15077196
-1,2.5897615
-1,1.3882335
-1,0.18559787
-1,2.5385191
-1,1.5116937
-1,2.0491214
-1,0.4262397
-1,2.5382173
-1,1.3724357
-1,1.1852462
-1,0.22992937
-1,0.32514486
-1,0.09650242
-1,0.33950117
-1,0.306602
-1,0.06627406
-1,0.25326392
-1,0.20926784
-1,1.3196622
-1,1.3980151
-1,1.6257285
-1,0.32137442
-1,1.3931239
-1,0.3472009
-1,2.529929
-1,3.462438
-1,0.24254632
-1,0.18116784
-1,0.37604952
-1,0.45456105
-1,0.35772845
-1,1.2334003
-1,0.28152508
-1,2.4115045
-1,1.3293209
-1,1.1749837
-1,0.53264207
-1,2.4887435
-1,0.18576837
-1,0.30249485
-1,4.6700997
-1,0.2603625
-1,0.32247853
-1,2.3474329
-1,0.2102312
-1,1.2971745
-1,1.3432385
-1,0.3656961
-1,1.3394573
-1,0.49701637
-1,0.36372545
-1,0.14251171
-1,0.33724016
-1,0.22016291
-1,2.5702174
-1,0.07459669
-1,0.28954315
-1,0.46024695
-1,0.44212112
-1,1.4923192
-1,0.27425936
-1,1.3440329
-1,0.051694028
-1,0.2241211
-1,1.290189
-1,0.3119619
-1,1.6503029
-1,0.4117758
-1,0.23387718
-1,1.6280015
-1,0.21179904
-1,0.514908
-1,1.3095618
-1,0.49554372
-1,0.16890633
-1,0.08289246
-1,0.2985343
-1,0.21319303
-1,1.4390651
-1,2.3880937
-1,0.2764987
-1,0.19151698
-1,0.4304454
-1,0.13003284
-1,1.3002968
-1,0.21535073
-1,1.4606435
-1,1.2629851
-1,0.30820593
-1,0.24728642
-1,2.4784045
-1,0.32498726
-1,0.19137897
-1,0.2933178
-1,0.4291613
-1,1.278617
-1,2.8701434
-1,2.466249
-1,2.2728953
-1,0.4821725
-1,0.31855845
-1,0.34451622
-1,0.26631984
-1,0.3165969
-1,0.08714342
-1,0.485173
-1,0.28005353
-1,1.2224629
-1,1.9105402
-1,2.1972694
-1,0.65288216
-1,1.5016606
-1,1.445426
-1,0.3592331
-1,1.1664749
-1,0.31083828
-1,0.6619068
-1,0.6361507
-1,0.45367387
-1,0.45606762
-1,0.19260895
-1,4.664818
-1,1.2523534
-1,0.5224186
-1,0.04423573
-1,0.37206507
-1,0.7318355
-1,0.25449437
-1,1.2161589
-1,0.3794565
-1,1.2786123
-1,0.46900585
-1,2.14292
-1,0.43212122
-1,1.2679203
-1,0.14952973
-1,0.6518691
-1,0.33653694
-1,2.1507561
-1,0.6893622
-1,1.2289981
-1,1.2156029
-1,2.505235
-1,0.49120644
-1,0.3533813
-1,0.9072966
-1,0.58202744
-1,0.3235782
-1,0.35226727
-1,0.21927921
-1,1.396472
-1,1.3652086
-1,0.52862823
-1,1.6679567
-1,0.31882972
-1,0.6769183
-1,1.0361173
-1,1.1062142
-1,1.3888872
-1,0.3844081
-1,1.1261135
-1,0.5555343
-1,1.1328322
-1,1.8059874
-1,0.5881055
-1,1.4902651
-1,2.3161597
-1,0.6068735
-1,0.9174185
-1,1.4627908
-1,1.2764839
-1,2.32256
-1,1.2684219
-1,0.28817844
-1,1.6510638
-1,2.3610475
-1,0.860259
-1,1.2127749
-1,1.9546808
-1,1.2439874
-1,1.3844995
-1,1.5641092
-1,1.204983
-1,1.0063225
-1,0.66931325
-1,0.4751142
-1,0.39025503
-1,0.24760436
-1,0.36218956
-1,0.529872
-1,0.74602693
-1,0.5489866
-1,0.53959435
-1,0.56808555
-1,0.93108875
-1,0.45903113
-1,0.68275845
-1,0.999886
-1,2.3162327
-1,0.14591193
-1,2.6713777
-1,0.5349211
-1,0.21445176
-1,1.2187176
-1,1.336347
-1,1.4531697
-1,0.44883743
-1,1.207648
-1,0.6444073
-1,1.4613811
-1,1.1275066
-1,0.72927773
-1,0.38886526
-1,1.7555695
-1,1.0255439
