"[[-1, -1, -93, 2, 0], [-1, -1, -93, 4, 0], [-1, -1, -93, 4, 0], [-1, -1, -93, 4, 0]]",0,23,209,39,0.0408473014831543,0
"[[-1, -1, -93, 2, 1], [-1, -1, -93, 2, 0], [-1, -1, -93, 4, 0], [-1, -1, -93, 4, 0]]",0,22,209,40,0.016953229904174805,0
"[[-1, -1, -93, 2, 2], [-1, -1, -93, 2, 1], [-1, -1, -93, 2, 0], [-1, -1, -93, 4, 0]]",0,21,209,39,0.03690028190612793,0
"[[-1, -1, -94, 2, 2], [-1, -1, -93, 2, 2], [-1, -1, -93, 2, 1], [-1, -1, -93, 2, 0]]",0,22,210,21,0.04087710380554199,1
"[[22, 209, -95, 2, 3], [-1, -1, -94, 2, 2], [-1, -1, -93, 2, 2], [-1, -1, -93, 2, 1]]",0,22,211,40,0.04089093208312988,2
"[[21, 209, -97, 2, 4], [22, 209, -95, 2, 3], [-1, -1, -94, 2, 2], [-1, -1, -93, 2, 2]]",0,22,211,39,0.04053139686584473,2
"[[22, 211, -90, 2, 4], [21, 209, -97, 2, 4], [22, 209, -95, 2, 3], [-1, -1, -94, 2, 2]]",0,23,212,40,0.04048967361450195,3
"[[22, 211, -82, 2, 5], [22, 211, -90, 2, 4], [21, 209, -97, 2, 4], [22, 209, -95, 2, 3]]",0,27,212,39,0.04166984558105469,3
"[[22, 211, -80, 2, 6], [22, 211, -82, 2, 5], [22, 211, -90, 2, 4], [21, 209, -97, 2, 4]]",0,43,213,21,0.03959178924560547,4
"[[22, 211, -77, 2, 6], [22, 211, -80, 2, 6], [22, 211, -82, 2, 5], [22, 211, -90, 2, 4]]",0,47,213,40,0.041323184967041016,4
"[[27, 212, -71, 2, 7], [22, 211, -77, 2, 6], [22, 211, -80, 2, 6], [22, 211, -82, 2, 5]]",0,53,214,39,0.03838491439819336,5
"[[43, 213, -63, 2, 7], [27, 212, -71, 2, 7], [22, 211, -77, 2, 6], [22, 211, -80, 2, 6]]",0,65,214,40,0.039893388748168945,5
"[[53, 214, -59, 2, 8], [43, 213, -63, 2, 7], [27, 212, -71, 2, 7], [22, 211, -77, 2, 6]]",0,80,214,39,0.041550636291503906,5
"[[53, 214, -57, 3.5, 8], [53, 214, -59, 2, 8], [43, 213, -63, 2, 7], [27, 212, -71, 2, 7]]",1,26,215,21,0.040895938873291016,6
