-1.557703763246536255e-01,-6.415735185146331787e-02,-5.683093145489692688e-02,-2.931709960103034973e-02,-1.580149978399276733e-01,1.303069666028022766e-02,-6.276764720678329468e-02,6.693817209452390671e-03,-1.463822722434997559e-01,-1.308608651161193848e-01,-3.141272068023681641e-02,-1.020249724388122559e-01,-8.921539783477783203e-02,-5.167612433433532715e-02,2.762938663363456726e-02,-1.172829419374465942e-01,-2.397406101226806641e-02,-1.935883797705173492e-02,-3.055919520556926727e-02,-5.382119491696357727e-02
-1.150083392858505249e-01,-3.425526618957519531e-02,-1.094646379351615906e-01,4.996943473815917969e-02,3.811423853039741516e-02,3.338195011019706726e-02,-6.687732785940170288e-02,-1.837463304400444031e-02,-1.041743159294128418e-01,-1.514091789722442627e-01,-7.116198539733886719e-04,-1.605652645230293274e-02,-7.347407937049865723e-02,-7.732903957366943359e-02,-1.905161142349243164e-02,5.067765712738037109e-03,-3.446744754910469055e-02,-3.437712043523788452e-02,1.509714499115943909e-02,-8.940482139587402344e-02
-3.786308690905570984e-02,8.548390120267868042e-03,-4.212824255228042603e-02,4.982545599341392517e-02,2.903547510504722595e-02,-2.468251064419746399e-02,3.422721847891807556e-02,-6.544042378664016724e-03,4.387635365128517151e-02,4.654385149478912354e-03,-2.384893968701362610e-02,-1.361036300659179688e-02,2.547219768166542053e-02,4.395879432559013367e-02,-1.376461982727050781e-02,4.206229001283645630e-03,-1.346744224429130554e-02,-1.686276122927665710e-02,2.446596696972846985e-02,2.705885097384452820e-02
-1.139260455965995789e-02,-9.119669348001480103e-02,9.680036455392837524e-02,4.622253403067588806e-02,-1.263073384761810303e-01,1.720784977078437805e-02,-3.964304924011230469e-03,-7.455353438854217529e-02,-6.290936470031738281e-02,-1.221182793378829956e-01,-2.327070198953151703e-02,-4.343483597040176392e-02,2.311721071600914001e-02,9.372946619987487793e-02,2.332851663231849670e-02,-8.606740087270736694e-02,2.115011587738990784e-02,-4.505567625164985657e-02,-4.320637136697769165e-02,1.392185389995574951e-01
-5.850070714950561523e-02,-2.586036920547485352e-02,-4.589272662997245789e-02,2.013402432203292847e-02,1.558288559317588806e-02,-8.596131950616836548e-02,-4.215991869568824768e-02,-4.466083832085132599e-03,2.318617329001426697e-02,1.710722222924232483e-02,-7.693167775869369507e-02,-6.026017293334007263e-02,8.050747960805892944e-02,-3.196191787719726562e-02,4.003714397549629211e-02,1.781574077904224396e-02,-4.957532882690429688e-02,-8.060780167579650879e-02,-1.259843558073043823e-01,-8.321139216423034668e-02
-8.111178874969482422e-03,2.956645563244819641e-02,-2.833702601492404938e-02,-2.839964628219604492e-02,4.045835509896278381e-02,1.852298155426979065e-02,4.573151096701622009e-02,-2.260735072195529938e-02,-4.094875976443290710e-02,1.686890050768852234e-02,6.040513515472412109e-03,3.710093721747398376e-02,-7.390163838863372803e-03,7.175087928771972656e-03,-1.381288841366767883e-02,-3.322595357894897461e-02,2.423801645636558533e-02,4.860999807715415955e-02,-4.797507449984550476e-02,-2.360327355563640594e-02
-2.658815495669841766e-02,-8.236147463321685791e-02,-1.046869456768035889e-01,-2.006640657782554626e-02,-1.237261742353439331e-01,-1.996361091732978821e-02,-1.509946435689926147e-01,8.935804665088653564e-02,-1.496375054121017456e-01,-1.263957470655441284e-01,-7.763851433992385864e-03,4.838332533836364746e-04,-6.203046068549156189e-02,-4.467703029513359070e-02,-2.096102200448513031e-02,-1.361328810453414917e-01,-8.002877235412597656e-03,2.235659584403038025e-02,-1.012206077575683594e-03,-7.707773894071578979e-02
-6.047832965850830078e-02,3.354233875870704651e-02,1.202332824468612671e-01,-9.552577883005142212e-02,-3.052765130996704102e-02,3.159654513001441956e-02,-1.348884031176567078e-02,-8.636382967233657837e-02,-8.432208001613616943e-02,-1.158493086695671082e-01,4.046775028109550476e-02,1.334712281823158264e-02,2.504235878586769104e-02,1.231688633561134338e-01,1.231474801898002625e-02,-3.685456514358520508e-02,3.765547648072242737e-02,-2.488573826849460602e-02,-3.730635717511177063e-02,-8.675175905227661133e-02
-8.349865674972534180e-02,-6.344431638717651367e-02,1.502700895071029663e-01,-1.582056581974029541e-01,-1.244913414120674133e-01,-3.112056292593479156e-02,-4.698487743735313416e-02,-7.525640726089477539e-02,-7.579285651445388794e-02,-1.358273327350616455e-01,-4.985798522830009460e-02,-4.191360622644424438e-02,-4.535965994000434875e-02,1.153395622968673706e-01,-1.329963281750679016e-02,-8.569557219743728638e-02,-3.803955391049385071e-02,-3.022674284875392914e-02,6.291676312685012817e-03,1.303766071796417236e-01
-1.002134010195732117e-02,-4.147510603070259094e-02,-1.425742805004119873e-01,-1.350353937596082687e-02,4.316295310854911804e-02,-4.084496945142745972e-02,1.110099256038665771e-03,-8.714012056589126587e-02,-2.586977556347846985e-02,-7.490899297408759594e-04,-3.911355882883071899e-02,4.190558940172195435e-02,1.543143019080162048e-02,4.900389350950717926e-03,-4.891842603683471680e-02,4.564544931054115295e-02,7.962847501039505005e-02,4.419841989874839783e-02,-1.147422939538955688e-02,-4.773056507110595703e-02
