"[['255', '255', '-116'], ['255', '255', '-116'], ['255', '255', '-116'], ['255', '255', '-116']]",14,209,109,40,0.06248736381530762
"[['255', '255', '-116'], ['255', '255', '-116'], ['255', '255', '-116'], ['255', '255', '-116']]",14,209,109,40,0.06248736381530762
"[['45', '145', '-116'], ['255', '255', '-116'], ['255', '255', '-116'], ['255', '255', '-116']]",2,149,209,40,0.06069755554199219
"[['45', '145', '-116'], ['45', '145', '-116'], ['255', '255', '-116'], ['255', '255', '-116']]",14,209,109,39,0.07582688331604004
"[['45', '145', '-116'], ['45', '145', '-116'], ['45', '145', '-116'], ['255', '255', '-116']]",10,209,179,39,0.07582688331604004
"[['105', '45', '-119'], ['45', '145', '-116'], ['45', '145', '-116'], ['45', '145', '-116']]",10,209,179,21,0.06679391860961914
"[['105', '45', '-121'], ['105', '45', '-119'], ['45', '145', '-116'], ['45', '145', '-116']]",10,209,179,40,0.04772758483886719
"[['45', '75', '-122'], ['105', '45', '-121'], ['105', '45', '-119'], ['45', '145', '-116']]",1,129,209,21,0.04687333106994629
"[['45', '75', '-122'], ['45', '75', '-122'], ['105', '45', '-121'], ['105', '45', '-119']]",10,209,179,21,0.04687333106994629
"[['45', '75', '-125'], ['45', '75', '-122'], ['45', '75', '-122'], ['105', '45', '-121']]",10,209,179,39,0.09385871887207031
"[['45', '75', '-127'], ['45', '75', '-125'], ['45', '75', '-122'], ['45', '75', '-122']]",5,189,209,40,0.03590130805969238
"[['45', '75', '-127'], ['45', '75', '-127'], ['45', '75', '-125'], ['45', '75', '-122']]",5,189,209,39,0.046875
"[['45', '75', '-130'], ['45', '75', '-127'], ['45', '75', '-127'], ['45', '75', '-125']]",5,189,209,40,0.04702615737915039
"[['65', '45', '-131'], ['45', '75', '-130'], ['45', '75', '-127'], ['45', '75', '-127']]",5,189,209,39,0.04609966278076172
"[['65', '45', '-131'], ['65', '45', '-131'], ['45', '75', '-130'], ['45', '75', '-127']]",12,209,149,21,0.04787158966064453
"[['65', '45', '-131'], ['65', '45', '-131'], ['65', '45', '-131'], ['45', '75', '-130']]",5,189,209,39,0.06316709518432617
"[['65', '45', '-131'], ['65', '45', '-131'], ['65', '45', '-131'], ['65', '45', '-131']]",2,149,209,39,0.06316709518432617
"[['65', '45', '-131'], ['65', '45', '-131'], ['65', '45', '-131'], ['65', '45', '-131']]",2,149,209,40,0.06781935691833496
"[['45', '105', '-128'], ['65', '45', '-131'], ['65', '45', '-131'], ['65', '45', '-131']]",14,209,109,21,0.04886460304260254
"[['105', '45', '-129'], ['45', '105', '-128'], ['65', '45', '-131'], ['65', '45', '-131']]",14,209,109,40,0.046875953674316406
"[['105', '45', '-131'], ['105', '45', '-129'], ['45', '105', '-128'], ['65', '45', '-131']]",1,129,209,39,0.04687213897705078
"[['45', '145', '-130'], ['105', '45', '-131'], ['105', '45', '-129'], ['45', '105', '-128']]",10,209,179,40,0.04787087440490723
"[['45', '145', '-130'], ['45', '145', '-130'], ['105', '45', '-131'], ['105', '45', '-129']]",2,149,209,39,0.04932832717895508
"[['125', '45', '-132'], ['45', '145', '-130'], ['45', '145', '-130'], ['105', '45', '-131']]",2,149,209,40,0.04488062858581543
"[['45', '75', '-131'], ['125', '45', '-132'], ['45', '145', '-130'], ['45', '145', '-130']]",10,209,179,21,0.02995443344116211
"[['45', '75', '-131'], ['45', '75', '-131'], ['125', '45', '-132'], ['45', '145', '-130']]",10,209,179,21,0.02995443344116211
"[['45', '75', '-130'], ['45', '75', '-131'], ['45', '75', '-131'], ['125', '45', '-132']]",2,149,209,39,0.06678605079650879
"[['45', '75', '-130'], ['45', '75', '-130'], ['45', '75', '-131'], ['45', '75', '-131']]",2,149,209,40,0.06389927864074707
"[['45', '75', '-129'], ['45', '75', '-130'], ['45', '75', '-130'], ['45', '75', '-131']]",2,149,209,39,0.03091883659362793
"[['105', '45', '-129'], ['45', '75', '-129'], ['45', '75', '-130'], ['45', '75', '-130']]",2,149,209,21,0.03592944145202637
"[['105', '45', '-129'], ['105', '45', '-129'], ['45', '75', '-129'], ['45', '75', '-130']]",10,209,179,40,0.04784440994262695
"[['105', '45', '-130'], ['105', '45', '-129'], ['105', '45', '-129'], ['45', '75', '-129']]",10,209,179,21,0.04587531089782715
"[['105', '45', '-129'], ['105', '45', '-130'], ['105', '45', '-129'], ['105', '45', '-129']]",10,209,179,40,0.05086684226989746
"[['45', '75', '-128'], ['105', '45', '-129'], ['105', '45', '-130'], ['105', '45', '-129']]",10,209,179,21,0.04587554931640625
"[['45', '75', '-127'], ['45', '75', '-128'], ['105', '45', '-129'], ['105', '45', '-130']]",10,209,179,40,0.048422813415527344
"[['45', '75', '-125'], ['45', '75', '-127'], ['45', '75', '-128'], ['105', '45', '-129']]",5,189,209,39,0.04886746406555176
"[['45', '75', '-127'], ['45', '75', '-125'], ['45', '75', '-127'], ['45', '75', '-128']]",5,189,209,40,0.0352020263671875
"[['45', '75', '-127'], ['45', '75', '-127'], ['45', '75', '-125'], ['45', '75', '-127']]",14,209,109,39,0.04787039756774902
"[['45', '75', '-127'], ['45', '75', '-127'], ['45', '75', '-127'], ['45', '75', '-125']]",2,149,209,40,0.06549644470214844
"[['65', '45', '-129'], ['45', '75', '-127'], ['45', '75', '-127'], ['45', '75', '-127']]",5,189,209,39,0.03088855743408203
"[['105', '45', '-128'], ['65', '45', '-129'], ['45', '75', '-127'], ['45', '75', '-127']]",5,189,209,40,0.06186509132385254
"[['105', '45', '-129'], ['105', '45', '-128'], ['65', '45', '-129'], ['45', '75', '-127']]",10,209,179,39,0.0328829288482666
"[['105', '45', '-129'], ['105', '45', '-129'], ['105', '45', '-128'], ['65', '45', '-129']]",10,209,179,21,0.035904884338378906
"[['65', '45', '-129'], ['105', '45', '-129'], ['105', '45', '-129'], ['105', '45', '-128']]",10,209,179,40,0.048183441162109375
"[['45', '75', '-128'], ['65', '45', '-129'], ['105', '45', '-129'], ['105', '45', '-129']]",10,209,179,21,0.04288458824157715
"[['45', '75', '-127'], ['45', '75', '-128'], ['65', '45', '-129'], ['105', '45', '-129']]",10,209,179,40,0.045876502990722656
"[['45', '75', '-126'], ['45', '75', '-127'], ['45', '75', '-128'], ['65', '45', '-129']]",14,209,109,39,0.03707575798034668
