3,0,,0,3
3,0,,1,3
3,0,,2,3
3,0,,3,164
3,0,,4,24
3,0,,5,3
3,0,,,
3,0,,,
3,0,,,
3,1,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
4,1,,,
3,0,,,
0,1,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
2,1,,,
3,0,,,
3,0,,,
3,0,,,
3,1,,,
3,0,,,
3,0,,,
3,0,,,
1,1,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
5,1,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,1,,,
3,0,,,
3,0,,,
4,0,,,
4,0,,,
4,0,,,
4,0,,,
4,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
4,1,,,
3,0,,,
3,0,,,
3,0,,,
4,0,,,
4,0,,,
4,0,,,
4,0,,,
4,0,,,
4,0,,,
4,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
4,0,,,
4,0,,,
4,0,,,
3,0,,,
3,0,,,
3,0,,,
1,0,,,
3,1,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
2,1,,,
3,0,,,
0,1,,,
3,0,,,
3,0,,,
4,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
0,1,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
5,1,,,
3,0,,,
3,0,,,
3,0,,,
3,1,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,1,,,
1,1,,,
3,0,,,
3,0,,,
3,1,,,
3,0,,,
3,0,,,
2,1,,,
3,0,,,
4,0,,,
3,0,,,
3,0,,,
3,0,,,
4,1,,,
3,0,,,
3,0,,,
4,0,,,
4,0,,,
4,0,,,
4,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
5,1,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
3,0,,,
