151,0,50
149,0,48
149,0,46
149,0,50
149,0,49
118,0,48
118,0,51
110,0,59
76,0,49
53,0,49
50,0,50
51,0,51
24,0,49
26,0,47
6,0,49
8,0,54
-1,0,54
5,0,48
-12,0,51
-7,0,46
-3,0,53
-8,0,48
2,0,46
9,0,52
15,0,48
13,0,49
23,0,49
33,0,59
38,0,50
41,0,49
48,0,40
56,0,60
49,0,49
31,0,49
33,0,48
12,0,49
10,0,47
8,0,49
10,0,59
-3,0,51
-2,0,45
-4,0,55
-4,0,48
-4,0,50
-1,0,46
-2,0,48
-1,0,48
0,0,48
1,0,49
-1,0,58
-1,0,51
-1,0,40
-2,0,60
-7,0,39
-18,0,60
-25,0,48
28,0,49
-32,0,48
-31,0,47
-35,0,49
-37,0,57
-38,0,54
-38,0,51
-42,0,49
-34,0,44
-33,0,56
-28,0,49
-31,0,49
28,0,45
-19,0,51
-22,0,48
-16,0,41
-13,0,59
-15,0,49
-19,0,52
-18,0,40
-15,0,58
-17,0,51
-21,0,50
-20,0,48
-24,0,48
-27,0,48
-25,0,48
-26,0,48
-27,0,61
-31,0,50
-25,0,45
-26,0,55
-23,0,50
-30,0,49
-27,0,45
-27,0,54
-27,0,48
-26,0,48
-27,0,48
-21,0,48
-25,0,59
-24,0,50
-21,0,43
-19,0,60
-20,0,49
-21,0,49
-21,0,51
-22,0,48
-25,0,48
-18,0,48
-18,0,48
-15,0,49
-21,0,61
-20,0,44
-19,0,54
-19,0,51
-21,0,50
-19,0,44
-17,0,56
-17,0,48
-19,0,49
-18,0,45
-12,0,50
-17,0,49
-18,0,47
-15,0,53
-12,0,60
-14,0,49
-12,0,40
-11,0,58
-13,0,51
-13,0,49
-14,0,49
-15,0,48
-12,0,47
-13,0,62
-11,0,47
-9,0,54
-8,0,53
-12,0,46
-9,0,45
-9,0,54
-6,0,48
-7,0,70
-7,0,37
-8,0,51
-8,0,42
-3,0,59
-5,0,49
-4,0,50
-5,0,41
-1,0,57
-5,0,49
-1,0,47
-2,0,48
-5,0,56
-2,0,41
0,0,56
-0,0,46
1,0,53
3,0,50
-3,0,49
-2,0,47
-5,0,48
-4,0,48
-8,0,61
-6,0,42
-8,0,56
-8,0,51
-10,0,49
-11,0,42
-7,0,59
-10,0,49
-11,0,48
-11,0,43
4,0,53
-10,0,48
-9,0,58
-13,0,51
-9,0,52
-14,0,50
-13,0,46
-18,0,54
