222.74945,227.63217,233.39102,223.64914,229.20277,223.19106,,183.0208834,187.4089765,190.8342259,184.065518,187.9672133,186.007513
201.57216,201.48238,208.925,201.34247,207.04535,200.33743,,,,,,,
145.45726,146.43875,151.3395,145.57306,149.53432,145.1556,,,,,,,
124.97688,142.69785,137.94135,129.0809,129.56416,131.08362,,,,,,,
146.24954,170.90692,162.98811,151.98802,151.53331,154.9164,,,,,,,
143.71602,168.53201,160.22963,149.49492,148.67097,152.5479,,,,,,,
138.85927,162.70276,154.57947,144.40958,143.40657,147.40237,,,,,,,
140.0176,164.10278,155.74377,145.66267,144.23375,148.75041,,,,,,,
147.47206,172.57133,163.69008,153.38617,151.34506,156.68817,,,,,,,
167.6263,194.7753,185.18102,174.0564,171.92284,177.63925,,,,,,,
183.0866,201.98743,197.00165,187.60484,187.73383,190.0766,,,,,,,
192.11354,204.22836,202.55675,195.07831,197.07034,196.58391,,,,,,,
204.4719,212.4392,212.6353,206.55438,209.82196,207.41418,,,,,,,
201.45494,206.27895,208.57516,202.86528,206.90929,203.22223,,,,,,,
196.31068,198.99632,203.36526,197.27016,201.84729,197.23619,,,,,,,
196.44753,199.48892,204.5848,197.53818,202.04904,197.49225,,,,,,,
193.78891,199.41951,203.51208,195.53091,199.16681,195.80264,,,,,,,
185.8895,190.44756,195.2252,187.3979,190.714,187.49135,,,,,,,
184.6724,182.81885,191.17876,184.52452,189.00053,183.69284,,,,,,,
184.49513,179.11281,189.04353,183.39104,188.5093,182.05894,,,,,,,
193.3594,187.08029,197.54091,191.93997,197.3879,190.44724,,,,,,,
198.89778,194.0408,203.80997,197.62012,203.54,196.22574,,,,,,,
198.67773,195.52364,204.27214,197.62094,203.79938,196.35632,,,,,,,
182.12778,180.61601,187.83876,181.32632,187.25319,180.26408,,,,,,,
186.60785,183.196,191.23541,185.21277,191.9973,183.7955,,,,,,,
189.26772,185.7962,193.51283,187.72983,194.96396,186.25867,,,,,,,
200.1256,197.645,204.56166,198.58644,205.97447,197.2664,,,,,,,
203.41344,202.26065,208.02052,201.98662,209.24278,200.86687,,,,,,,
191.08875,190.73187,195.31248,189.75356,196.46375,188.82387,,,,,,,
194.78688,190.99658,198.34065,193.0554,199.7958,191.61032,,,,,,,
192.50502,189.695,197.13852,191.40315,197.2177,190.10994,,,,,,,
199.2483,198.37845,205.26865,198.95729,203.94276,197.92017,,,,,,,
214.1164,214.26288,221.5494,214.14107,219.05829,213.597,,,,,,,
206.89896,209.3239,215.5823,207.52429,211.70981,207.67206,,,,,,,
199.05774,200.2938,207.27184,199.45264,203.51149,199.73361,,,,,,,
186.7723,187.44846,194.50226,187.02483,190.8352,187.41861,,,,,,,
188.32744,187.28462,195.2051,188.17781,192.20758,188.52872,,,,,,,
194.2508,190.8244,200.12242,193.54861,197.98738,193.79208,,,,,,,
201.74384,198.72594,207.98416,201.15082,205.55849,201.68893,,,,,,,
213.09166,212.29721,220.64178,213.10246,216.95932,214.18037,,,,,,,
210.296,210.81921,218.23582,210.6736,213.93396,212.06793,,,,,,,
198.49039,201.60793,207.13542,199.51065,201.88997,201.29468,,,,,,,
192.66608,196.63425,201.43025,193.91684,195.84196,195.83252,,,,,,,
182.60515,183.97322,189.73108,183.256,185.29926,184.77849,,,,,,,
174.57005,175.1844,181.00323,175.05647,176.88275,176.47325,,,,,,,
175.16153,176.53607,181.91267,175.85721,177.32658,177.43932,,,,,,,
179.43304,182.62126,187.12093,180.59479,181.57446,182.52878,,,,,,,
194.34714,200.05864,203.65463,196.17075,196.61491,198.64575,,,,,,,
208.38287,213.79861,217.68599,210.05615,211.67853,212.57341,,,,,,,
