0.9137614,0.7207802,0.88645357,0.9140896,1.9668746,1.3311112,,1.458033089,1.163011044,1.424631719,1.439760025,3.069204421,1.972749915
0.9020058,0.7485402,0.8740988,0.9189925,1.9750376,1.3359672,,,,,,,
0.8874861,0.7787882,0.8628684,0.91999495,1.9572704,1.3258053,,,,,,,
0.9824251,0.9447727,0.98304725,1.0312517,2.3016498,1.5342886,,,,,,,
1.0339894,1.055069,1.0562093,1.1033218,2.512989,1.6696259,,,,,,,
1.0468177,1.1080787,1.0880201,1.1325405,2.5850594,1.7100323,,,,,,,
1.086579,1.1688615,1.1535035,1.1944472,2.737319,1.8075683,,,,,,,
1.0746106,1.1475835,1.1512369,1.1939197,2.720191,1.8036263,,,,,,,
1.0431709,1.0799987,1.128201,1.1689126,2.616462,1.7506144,,,,,,,
1.0221606,1.0202523,1.1091152,1.1512253,2.5346246,1.7010062,,,,,,,
1.0082514,0.9543687,1.0890492,1.1236765,2.4523041,1.649961,,,,,,,
1.0739907,0.9781617,1.178838,1.1805398,2.6408777,1.7660387,,,,,,,
1.0989257,0.94921374,1.2095842,1.1970916,2.6768775,1.7959268,,,,,,,
1.1209184,0.92706406,1.236391,1.2195642,2.701031,1.8295882,,,,,,,
1.1707594,0.948155,1.3042526,1.2667296,2.813081,1.9097345,,,,,,,
1.1302699,0.9005116,1.2589455,1.2133855,2.6526318,1.8133336,,,,,,,
1.1740525,0.9445244,1.3247167,1.239953,2.7595758,1.8932719,,,,,,,
1.1927116,0.9780706,1.3488383,1.2375543,2.785152,1.931174,,,,,,,
1.1963547,1.0088563,1.3597354,1.2193866,2.774554,1.9296153,,,,,,,
1.1455193,0.98440063,1.2939142,1.1503029,2.587483,1.8097827,,,,,,,
1.1231748,0.98509496,1.2602713,1.1171346,2.485055,1.7497802,,,,,,,
1.179986,1.0606635,1.3270316,1.1552563,2.627461,1.8376682,,,,,,,
1.1924886,1.0811601,1.316509,1.1421273,2.6196258,1.8278639,,,,,,,
1.2550709,1.1393188,1.3786616,1.1735401,2.7685947,1.9142036,,,,,,,
1.2753971,1.1642342,1.3908015,1.1755255,2.8225985,1.9391848,,,,,,,
1.2749712,1.1579703,1.3606312,1.1579111,2.7987332,1.9111902,,,,,,,
