"[[-1, -1, -96, 2, 0], [-1, -1, -96, 4, 0], [-1, -1, -96, 4, 0], [-1, -1, -96, 4, 0]]",0,20,209,39,0.04687666893005371,0
"[[-1, -1, -96, 2, 1], [-1, -1, -96, 2, 0], [-1, -1, -96, 4, 0], [-1, -1, -96, 4, 0]]",0,20,209,39,0.04687666893005371,0
"[[-1, -1, -96, 2, 2], [-1, -1, -96, 2, 1], [-1, -1, -96, 2, 0], [-1, -1, -96, 4, 0]]",0,20,209,39,0.04687666893005371,0
"[[-1, -1, -97, 2, 3], [-1, -1, -96, 2, 2], [-1, -1, -96, 2, 1], [-1, -1, -96, 2, 0]]",0,21,210,40,0.12469077110290527,1
"[[-1, -1, -97, 2, 3], [-1, -1, -97, 2, 3], [-1, -1, -96, 2, 2], [-1, -1, -96, 2, 1]]",0,21,210,40,0.12469077110290527,1
"[[-1, -1, -98, 2, 4], [-1, -1, -97, 2, 3], [-1, -1, -97, 2, 3], [-1, -1, -96, 2, 2]]",0,22,211,40,0.12469077110290527,2
"[[20, 209, -98, 2, 5], [-1, -1, -98, 2, 4], [-1, -1, -97, 2, 3], [-1, -1, -97, 2, 3]]",0,22,211,21,0.12335586547851562,2
"[[20, 209, -99, 2, 5], [20, 209, -98, 2, 5], [-1, -1, -98, 2, 4], [-1, -1, -97, 2, 3]]",0,23,212,21,0.12335586547851562,3
"[[22, 211, -78, 2, 6], [20, 209, -99, 2, 5], [20, 209, -98, 2, 5], [-1, -1, -98, 2, 4]]",0,23,212,40,0.05231356620788574,3
"[[22, 211, -69, 2, 6], [22, 211, -78, 2, 6], [20, 209, -99, 2, 5], [20, 209, -98, 2, 5]]",0,51,213,39,0.036336421966552734,4
"[[23, 212, -53, 2, 7], [22, 211, -69, 2, 6], [22, 211, -78, 2, 6], [20, 209, -99, 2, 5]]",0,68,213,40,0.050481557846069336,4
"[[23, 212, -44, 3.5, 7], [23, 212, -53, 2, 7], [22, 211, -69, 2, 6], [22, 211, -78, 2, 6]]",1,25,214,39,0.039310455322265625,5
"[[23, 212, -38, 4.5, 8], [23, 212, -44, 3.5, 7], [23, 212, -53, 2, 7], [22, 211, -69, 2, 6]]",3,25,214,21,0.03242325782775879,5
"[[68, 213, -29, 2, 8], [23, 212, -38, 4.5, 8], [23, 212, -44, 3.5, 7], [23, 212, -53, 2, 7]]",0,131,215,40,0.03615069389343262,6
"[[25, 214, -15, 2, 8], [68, 213, -29, 2, 8], [23, 212, -38, 4.5, 8], [23, 212, -44, 3.5, 7]]",0,150,216,21,0.0249326229095459,7
"[[131, 215, 3, 9, 8], [25, 214, -15, 2, 8], [68, 213, -29, 2, 8], [23, 212, -38, 4.5, 8]]",5,73,216,39,0.036900997161865234,7
"[[150, 216, 14, 6, 8], [131, 215, 3, 9, 8], [25, 214, -15, 2, 8], [68, 213, -29, 2, 8]]",4,217,208,40,0.058815717697143555,8
"[[150, 216, 18, 6, 8], [150, 216, 14, 6, 8], [131, 215, 3, 9, 8], [25, 214, -15, 2, 8]]",4,218,143,39,0.03789877891540527,9
"[[217, 208, 30, 6, 8], [150, 216, 18, 6, 8], [150, 216, 14, 6, 8], [131, 215, 3, 9, 8]]",4,218,119,40,0.049703121185302734,9
"[[218, 143, 38, 6, 8], [217, 208, 30, 6, 8], [150, 216, 18, 6, 8], [150, 216, 14, 6, 8]]",4,219,48,21,0.030904054641723633,10
"[[219, 48, 47, 2, 7], [218, 143, 38, 6, 8], [217, 208, 30, 6, 8], [150, 216, 18, 6, 8]]",0,220,152,21,0.03690171241760254,11
"[[219, 48, 51, 4, 7], [219, 48, 47, 2, 7], [218, 143, 38, 6, 8], [217, 208, 30, 6, 8]]",2,221,41,40,0.04691433906555176,12
"[[219, 48, 52, 2, 7], [219, 48, 51, 4, 7], [219, 48, 47, 2, 7], [218, 143, 38, 6, 8]]",0,221,127,39,0.03799867630004883,12
"[[221, 41, 47, 2, 6], [219, 48, 52, 2, 7], [219, 48, 51, 4, 7], [219, 48, 47, 2, 7]]",0,221,124,40,0.04898500442504883,12
"[[221, 127, 39, 4, 6], [221, 41, 47, 2, 6], [219, 48, 52, 2, 7], [219, 48, 51, 4, 7]]",2,222,41,21,0.031792402267456055,13
"[[221, 124, 32, 4.5, 6], [221, 127, 39, 4, 6], [221, 41, 47, 2, 6], [219, 48, 52, 2, 7]]",3,223,54,39,0.037897348403930664,14
"[[223, 54, 24, 6, 6], [221, 124, 32, 4.5, 6], [221, 127, 39, 4, 6], [221, 41, 47, 2, 6]]",4,223,38,39,0.04089021682739258,14
"[[223, 54, 21, 3.5, 5], [223, 54, 24, 6, 6], [221, 124, 32, 4.5, 6], [221, 127, 39, 4, 6]]",1,224,146,40,0.05007338523864746,15
"[[223, 38, 18, 3.5, 5], [223, 54, 21, 3.5, 5], [223, 54, 24, 6, 6], [221, 124, 32, 4.5, 6]]",1,224,157,39,0.03974556922912598,15
"[[223, 38, 12, 3.5, 5], [223, 38, 18, 3.5, 5], [223, 54, 21, 3.5, 5], [223, 54, 24, 6, 6]]",1,225,168,40,0.039946556091308594,16
"[[224, 157, 2, 3.5, 5], [223, 38, 12, 3.5, 5], [223, 38, 18, 3.5, 5], [223, 54, 21, 3.5, 5]]",1,225,189,40,0.044055938720703125,16
"[[225, 189, -1, 3.5, 5], [224, 157, 2, 3.5, 5], [223, 38, 12, 3.5, 5], [223, 38, 18, 3.5, 5]]",1,226,225,39,0.04041695594787598,17
"[[225, 189, -6, 3.5, 5], [225, 189, -1, 3.5, 5], [224, 157, 2, 3.5, 5], [223, 38, 12, 3.5, 5]]",1,218,226,40,0.0384368896484375,17
"[[226, 225, -10, 3.5, 5], [225, 189, -6, 3.5, 5], [225, 189, -1, 3.5, 5], [224, 157, 2, 3.5, 5]]",1,201,227,40,0.04487919807434082,18
"[[218, 226, -9, 3.5, 5], [226, 225, -10, 3.5, 5], [225, 189, -6, 3.5, 5], [225, 189, -1, 3.5, 5]]",1,187,227,21,0.03889966011047363,18
"[[201, 227, -4, 3.5, 5], [218, 226, -9, 3.5, 5], [226, 225, -10, 3.5, 5], [225, 189, -6, 3.5, 5]]",1,190,227,21,0.037900447845458984,18
"[[187, 227, 2, 3.5, 5], [201, 227, -4, 3.5, 5], [218, 226, -9, 3.5, 5], [226, 225, -10, 3.5, 5]]",1,209,228,39,0.03827929496765137,19
"[[190, 227, 8, 3.5, 5], [187, 227, 2, 3.5, 5], [201, 227, -4, 3.5, 5], [218, 226, -9, 3.5, 5]]",1,228,227,40,0.05182981491088867,19
"[[209, 228, 12, 4.5, 5], [190, 227, 8, 3.5, 5], [187, 227, 2, 3.5, 5], [201, 227, -4, 3.5, 5]]",3,228,198,39,0.0388951301574707,19
"[[228, 227, 18, 3.5, 5], [209, 228, 12, 4.5, 5], [190, 227, 8, 3.5, 5], [187, 227, 2, 3.5, 5]]",1,228,192,40,0.03889656066894531,19
"[[228, 198, 23, 3.5, 5], [228, 227, 18, 3.5, 5], [209, 228, 12, 4.5, 5], [190, 227, 8, 3.5, 5]]",1,228,171,39,0.040636301040649414,19
"[[228, 192, 33, 3.5, 5], [228, 198, 23, 3.5, 5], [228, 227, 18, 3.5, 5], [209, 228, 12, 4.5, 5]]",1,228,153,39,0.039819955825805664,19
"[[228, 171, 35, 3.5, 4], [228, 192, 33, 3.5, 5], [228, 198, 23, 3.5, 5], [228, 227, 18, 3.5, 5]]",1,228,118,40,0.03689837455749512,19
"[[228, 118, 38, 3.5, 4], [228, 171, 35, 3.5, 4], [228, 192, 33, 3.5, 5], [228, 198, 23, 3.5, 5]]",1,228,111,40,0.04188823699951172,19
"[[228, 118, 47, 3.5, 4], [228, 118, 38, 3.5, 4], [228, 171, 35, 3.5, 4], [228, 192, 33, 3.5, 5]]",1,228,100,21,0.03790020942687988,19
"[[228, 111, 41, 3.5, 4], [228, 118, 47, 3.5, 4], [228, 118, 38, 3.5, 4], [228, 171, 35, 3.5, 4]]",1,228,68,40,0.04779672622680664,19
"[[228, 100, 40, 3.5, 3], [228, 111, 41, 3.5, 4], [228, 118, 47, 3.5, 4], [228, 118, 38, 3.5, 4]]",1,228,89,40,0.041600942611694336,19
"[[228, 68, 38, 3.5, 3], [228, 100, 40, 3.5, 3], [228, 111, 41, 3.5, 4], [228, 118, 47, 3.5, 4]]",1,228,92,39,0.03891801834106445,19
"[[228, 89, 29, 3.5, 3], [228, 68, 38, 3.5, 3], [228, 100, 40, 3.5, 3], [228, 111, 41, 3.5, 4]]",1,228,99,40,0.054677724838256836,19
"[[228, 92, 32, 3.5, 2], [228, 89, 29, 3.5, 3], [228, 68, 38, 3.5, 3], [228, 100, 40, 3.5, 3]]",1,228,130,21,0.027924060821533203,19
"[[228, 99, 27, 3.5, 2], [228, 92, 32, 3.5, 2], [228, 89, 29, 3.5, 3], [228, 68, 38, 3.5, 3]]",1,228,119,39,0.036905765533447266,19
"[[228, 99, 27, 3.5, 2], [228, 99, 27, 3.5, 2], [228, 92, 32, 3.5, 2], [228, 89, 29, 3.5, 3]]",1,228,137,39,0.036905765533447266,19
"[[228, 119, 26, 3.5, 2], [228, 99, 27, 3.5, 2], [228, 99, 27, 3.5, 2], [228, 92, 32, 3.5, 2]]",1,227,135,39,0.10903120040893555,18
"[[228, 119, 26, 3.5, 2], [228, 119, 26, 3.5, 2], [228, 99, 27, 3.5, 2], [228, 99, 27, 3.5, 2]]",1,227,139,39,0.10903120040893555,18
"[[227, 135, 21, 3.5, 1], [228, 119, 26, 3.5, 2], [228, 119, 26, 3.5, 2], [228, 99, 27, 3.5, 2]]",1,227,138,40,0.05233454704284668,18
"[[227, 135, 21, 3.5, 1], [227, 135, 21, 3.5, 1], [228, 119, 26, 3.5, 2], [228, 119, 26, 3.5, 2]]",1,227,156,39,0.0398406982421875,18
"[[227, 139, 20, 3.5, 1], [227, 135, 21, 3.5, 1], [227, 135, 21, 3.5, 1], [228, 119, 26, 3.5, 2]]",1,227,156,40,0.053568124771118164,18
"[[227, 156, 20, 3.5, 1], [227, 139, 20, 3.5, 1], [227, 135, 21, 3.5, 1], [227, 135, 21, 3.5, 1]]",1,226,158,39,0.03861427307128906,17
"[[227, 156, 19, 3.5, 1], [227, 156, 20, 3.5, 1], [227, 139, 20, 3.5, 1], [227, 135, 21, 3.5, 1]]",1,226,158,21,0.031697988510131836,17
"[[226, 158, 23, 3.5, 1], [227, 156, 19, 3.5, 1], [227, 156, 20, 3.5, 1], [227, 139, 20, 3.5, 1]]",1,226,161,39,0.036849260330200195,17
"[[226, 161, 21, 3.5, 1], [226, 158, 23, 3.5, 1], [227, 156, 19, 3.5, 1], [227, 156, 20, 3.5, 1]]",1,225,146,40,0.03789925575256348,16
"[[226, 161, 27, 3.5, 0], [226, 161, 21, 3.5, 1], [226, 158, 23, 3.5, 1], [227, 156, 19, 3.5, 1]]",1,225,153,39,0.036316633224487305,16
"[[225, 146, 31, 3.5, 0], [226, 161, 27, 3.5, 0], [226, 161, 21, 3.5, 1], [226, 158, 23, 3.5, 1]]",1,224,131,39,0.03988170623779297,15
"[[225, 146, 34, 3.5, 0], [225, 146, 31, 3.5, 0], [226, 161, 27, 3.5, 0], [226, 161, 21, 3.5, 1]]",1,224,116,21,0.052393198013305664,15
"[[224, 131, 31, 3.5, 0], [225, 146, 34, 3.5, 0], [225, 146, 31, 3.5, 0], [226, 161, 27, 3.5, 0]]",1,223,105,21,0.03437924385070801,14
"[[224, 116, 29, 3.5, 0], [224, 131, 31, 3.5, 0], [225, 146, 34, 3.5, 0], [225, 146, 31, 3.5, 0]]",1,223,115,39,0.04288458824157715,14
"[[223, 105, 25, 3.5, 0], [224, 116, 29, 3.5, 0], [224, 131, 31, 3.5, 0], [225, 146, 34, 3.5, 0]]",1,222,121,39,0.03789877891540527,13
"[[223, 115, 28, 6, 0], [223, 105, 25, 3.5, 0], [224, 116, 29, 3.5, 0], [224, 131, 31, 3.5, 0]]",4,221,71,40,0.05400800704956055,12
"[[222, 121, 24, 3.5, 0], [223, 115, 28, 6, 0], [223, 105, 25, 3.5, 0], [224, 116, 29, 3.5, 0]]",1,221,123,21,0.028922080993652344,12
"[[221, 71, 26, 3.5, 0], [222, 121, 24, 3.5, 0], [223, 115, 28, 6, 0], [223, 105, 25, 3.5, 0]]",1,220,136,39,0.04096269607543945,11
"[[220, 136, 20, 3.5, 0], [221, 71, 26, 3.5, 0], [222, 121, 24, 3.5, 0], [223, 115, 28, 6, 0]]",1,219,128,39,0.040283918380737305,10
"[[220, 136, 27, 3.5, 0], [220, 136, 20, 3.5, 0], [221, 71, 26, 3.5, 0], [222, 121, 24, 3.5, 0]]",1,218,148,40,0.05085325241088867,9
"[[219, 128, 25, 3.5, -1], [220, 136, 27, 3.5, 0], [220, 136, 20, 3.5, 0], [221, 71, 26, 3.5, 0]]",1,217,122,21,0.03429222106933594,8
"[[218, 148, 27, 3.5, -1], [219, 128, 25, 3.5, -1], [220, 136, 27, 3.5, 0], [220, 136, 20, 3.5, 0]]",1,216,128,39,0.04068756103515625,7
"[[216, 128, 23, 3.5, -1], [218, 148, 27, 3.5, -1], [219, 128, 25, 3.5, -1], [220, 136, 27, 3.5, 0]]",1,215,120,39,0.04074811935424805,6
"[[216, 128, 27, 3.5, -1], [216, 128, 23, 3.5, -1], [218, 148, 27, 3.5, -1], [219, 128, 25, 3.5, -1]]",1,214,132,40,0.04964494705200195,5
"[[215, 120, 26, 3.5, -1], [216, 128, 27, 3.5, -1], [216, 128, 23, 3.5, -1], [218, 148, 27, 3.5, -1]]",1,214,118,40,0.037792205810546875,5
"[[214, 132, 29, 3.5, -2], [215, 120, 26, 3.5, -1], [216, 128, 27, 3.5, -1], [216, 128, 23, 3.5, -1]]",1,213,120,40,0.04103732109069824,4
"[[213, 120, 32, 3.5, -2], [214, 132, 29, 3.5, -2], [215, 120, 26, 3.5, -1], [216, 128, 27, 3.5, -1]]",1,211,108,39,0.03884100914001465,2
"[[213, 120, 30, 3.5, -2], [213, 120, 32, 3.5, -2], [214, 132, 29, 3.5, -2], [215, 120, 26, 3.5, -1]]",1,211,97,40,0.03788614273071289,2
"[[211, 108, 29, 3.5, -2], [213, 120, 30, 3.5, -2], [213, 120, 32, 3.5, -2], [214, 132, 29, 3.5, -2]]",1,210,103,40,0.03828620910644531,1
"[[210, 103, 28, 6, -2], [211, 108, 29, 3.5, -2], [213, 120, 30, 3.5, -2], [213, 120, 32, 3.5, -2]]",4,209,33,40,0.041900634765625,0
"[[210, 103, 30, 3.5, -3], [210, 103, 28, 6, -2], [211, 108, 29, 3.5, -2], [213, 120, 30, 3.5, -2]]",1,208,107,39,0.04188942909240723,-1
"[[209, 33, 29, 3.5, -3], [210, 103, 30, 3.5, -3], [210, 103, 28, 6, -2], [211, 108, 29, 3.5, -2]]",1,208,100,40,0.03689217567443848,-1
"[[208, 100, 25, 3.5, -3], [209, 33, 29, 3.5, -3], [210, 103, 30, 3.5, -3], [210, 103, 28, 6, -2]]",1,206,101,40,0.03783607482910156,-3
"[[208, 100, 24, 3.5, -3], [208, 100, 25, 3.5, -3], [209, 33, 29, 3.5, -3], [210, 103, 30, 3.5, -3]]",1,205,114,39,0.044019222259521484,-4
"[[206, 101, 15, 3.5, -4], [208, 100, 24, 3.5, -3], [208, 100, 25, 3.5, -3], [209, 33, 29, 3.5, -3]]",1,205,117,39,0.042581796646118164,-4
"[[205, 114, 15, 3.5, -4], [206, 101, 15, 3.5, -4], [208, 100, 24, 3.5, -3], [208, 100, 25, 3.5, -3]]",1,204,148,40,0.040814876556396484,-5
"[[204, 148, 9, 9, -4], [205, 114, 15, 3.5, -4], [206, 101, 15, 3.5, -4], [208, 100, 24, 3.5, -3]]",5,203,64,40,0.04233837127685547,-6
"[[204, 148, 11, 3.5, -4], [204, 148, 9, 9, -4], [205, 114, 15, 3.5, -4], [206, 101, 15, 3.5, -4]]",1,202,167,39,0.03929543495178223,-7
"[[203, 64, 7, 3.5, -4], [204, 148, 11, 3.5, -4], [204, 148, 9, 9, -4], [205, 114, 15, 3.5, -4]]",1,201,159,39,0.03538799285888672,-8
"[[202, 167, 4, 3.5, -4], [203, 64, 7, 3.5, -4], [204, 148, 11, 3.5, -4], [204, 148, 9, 9, -4]]",1,201,172,40,0.0359044075012207,-8
"[[201, 159, 0, 3.5, -4], [202, 167, 4, 3.5, -4], [203, 64, 7, 3.5, -4], [204, 148, 11, 3.5, -4]]",1,199,181,40,0.04236412048339844,-10
"[[199, 181, 1, 3.5, -4], [201, 159, 0, 3.5, -4], [202, 167, 4, 3.5, -4], [203, 64, 7, 3.5, -4]]",1,199,195,40,0.03992199897766113,-10
"[[199, 181, -1, 3.5, -4], [199, 181, 1, 3.5, -4], [201, 159, 0, 3.5, -4], [202, 167, 4, 3.5, -4]]",1,198,190,39,0.03989052772521973,-11
"[[198, 190, -3, 3.5, -4], [199, 181, -1, 3.5, -4], [199, 181, 1, 3.5, -4], [201, 159, 0, 3.5, -4]]",1,197,196,39,0.03789949417114258,-12
"[[197, 196, -2, 3.5, -4], [198, 190, -3, 3.5, -4], [199, 181, -1, 3.5, -4], [199, 181, 1, 3.5, -4]]",1,191,196,40,0.0428919792175293,-13
"[[197, 196, 1, 3.5, -4], [197, 196, -2, 3.5, -4], [198, 190, -3, 3.5, -4], [199, 181, -1, 3.5, -4]]",1,193,195,40,0.040305137634277344,-14
"[[193, 195, -3, 3.5, -4], [197, 196, 1, 3.5, -4], [197, 196, -2, 3.5, -4], [198, 190, -3, 3.5, -4]]",1,195,187,40,0.03989362716674805,-14
"[[193, 195, -2, 3.5, -4], [193, 195, -3, 3.5, -4], [197, 196, 1, 3.5, -4], [197, 196, -2, 3.5, -4]]",1,189,194,40,0.0408782958984375,-15
"[[195, 187, -1, 4, -4], [193, 195, -2, 3.5, -4], [193, 195, -3, 3.5, -4], [197, 196, 1, 3.5, -4]]",2,190,193,40,0.04143071174621582,-16
"[[189, 194, -5, 2, -4], [195, 187, -1, 4, -4], [193, 195, -2, 3.5, -4], [193, 195, -3, 3.5, -4]]",0,193,191,40,0.038771867752075195,-16
"[[190, 193, -3, 2, -4], [189, 194, -5, 2, -4], [195, 187, -1, 4, -4], [193, 195, -2, 3.5, -4]]",0,187,192,40,0.04573225975036621,-17
"[[190, 193, -7, 2, -4], [190, 193, -3, 2, -4], [189, 194, -5, 2, -4], [195, 187, -1, 4, -4]]",0,191,192,40,0.05240893363952637,-17
"[[193, 191, -7, 2, -4], [190, 193, -7, 2, -4], [190, 193, -3, 2, -4], [189, 194, -5, 2, -4]]",0,183,192,40,0.040373802185058594,-17
"[[191, 192, -9, 2, -4], [193, 191, -7, 2, -4], [190, 193, -7, 2, -4], [190, 193, -3, 2, -4]]",0,183,192,40,0.04401373863220215,-17
"[[191, 192, -10, 2, -4], [191, 192, -9, 2, -4], [193, 191, -7, 2, -4], [190, 193, -7, 2, -4]]",0,178,191,40,0.036440372467041016,-18
"[[183, 192, -9, 2, -4], [191, 192, -10, 2, -4], [191, 192, -9, 2, -4], [193, 191, -7, 2, -4]]",0,176,191,40,0.03888416290283203,-18
"[[178, 191, -12, 2, -4], [183, 192, -9, 2, -4], [191, 192, -10, 2, -4], [191, 192, -9, 2, -4]]",0,178,191,40,0.038047075271606445,-18
"[[176, 191, -11, 2, -3], [178, 191, -12, 2, -4], [183, 192, -9, 2, -4], [191, 192, -10, 2, -4]]",0,171,191,40,0.03970026969909668,-18
"[[178, 191, -11, 2, -3], [176, 191, -11, 2, -3], [178, 191, -12, 2, -4], [183, 192, -9, 2, -4]]",0,172,190,40,0.03972983360290527,-19
"[[178, 191, -12, 9, -3], [178, 191, -11, 2, -3], [176, 191, -11, 2, -3], [178, 191, -12, 2, -4]]",5,95,190,40,0.037844181060791016,-19
"[[95, 190, -11, 9, -3], [178, 191, -12, 9, -3], [178, 191, -11, 2, -3], [176, 191, -11, 2, -3]]",5,86,190,40,0.04055666923522949,-19
"[[86, 190, -10, 9, -3], [95, 190, -11, 9, -3], [178, 191, -12, 9, -3], [178, 191, -11, 2, -3]]",5,95,190,40,0.036900997161865234,-19
"[[95, 190, -9, 9, -3], [86, 190, -10, 9, -3], [95, 190, -11, 9, -3], [178, 191, -12, 9, -3]]",5,104,190,40,0.03199148178100586,-19
"[[95, 190, -7, 9, -3], [95, 190, -9, 9, -3], [86, 190, -10, 9, -3], [95, 190, -11, 9, -3]]",5,113,190,40,0.04134368896484375,-19
"[[104, 190, -4, 9, -3], [95, 190, -7, 9, -3], [95, 190, -9, 9, -3], [86, 190, -10, 9, -3]]",5,131,190,40,0.03989696502685547,-19
"[[131, 190, 5, 4.5, -3], [104, 190, -4, 9, -3], [95, 190, -7, 9, -3], [95, 190, -9, 9, -3]]",3,176,190,40,0.039893388748168945,-19
"[[176, 190, 10, 9, -3], [131, 190, 5, 4.5, -3], [104, 190, -4, 9, -3], [95, 190, -7, 9, -3]]",5,190,142,40,0.03672933578491211,-19
"[[176, 190, 15, 9, -3], [176, 190, 10, 9, -3], [131, 190, 5, 4.5, -3], [104, 190, -4, 9, -3]]",5,190,97,40,0.041853904724121094,-19
"[[190, 142, 18, 9, -3], [176, 190, 15, 9, -3], [176, 190, 10, 9, -3], [131, 190, 5, 4.5, -3]]",5,190,52,40,0.03888392448425293,-19
"[[190, 97, 17, 9, -3], [190, 142, 18, 9, -3], [176, 190, 15, 9, -3], [176, 190, 10, 9, -3]]",5,190,25,40,0.04281759262084961,-19
