"[['255', '255', '-2', 4.5], ['255', '255', '-2', 1.5], ['255', '255', '-2', 1.5], ['255', '255', '-2', 1.5]]",3,200,209,40,0.031244516372680664
"[['255', '255', '-2', 4.5], ['255', '255', '-2', 4.5], ['255', '255', '-2', 1.5], ['255', '255', '-2', 1.5]]",3,200,209,40,0.031244516372680664
"[['255', '255', '-2', 4.5], ['255', '255', '-2', 4.5], ['255', '255', '-2', 4.5], ['255', '255', '-2', 1.5]]",3,200,209,21,0.018748998641967773
"[['255', '255', '-2', 9], ['255', '255', '-2', 4.5], ['255', '255', '-2', 4.5], ['255', '255', '-2', 4.5]]",5,191,209,21,0.018748998641967773
"[['63', '45', '-3', 4.5], ['255', '255', '-2', 9], ['255', '255', '-2', 4.5], ['255', '255', '-2', 4.5]]",3,200,209,39,0.044382572174072266
"[['63', '45', '-4', 4.5], ['63', '45', '-3', 4.5], ['255', '255', '-2', 9], ['255', '255', '-2', 4.5]]",3,196,209,40,0.05983853340148926
"[['54', '45', '-4', 3.5], ['63', '45', '-4', 4.5], ['63', '45', '-3', 4.5], ['255', '255', '-2', 9]]",1,195,209,39,0.03690147399902344
"[['54', '45', '-4', 4.5], ['54', '45', '-4', 3.5], ['63', '45', '-4', 4.5], ['63', '45', '-3', 4.5]]",3,191,209,39,0.03690147399902344
"[['59', '45', '-4', 4.5], ['54', '45', '-4', 4.5], ['54', '45', '-4', 3.5], ['63', '45', '-4', 4.5]]",3,191,209,40,0.07580304145812988
"[['63', '45', '-5', 4.5], ['59', '45', '-4', 4.5], ['54', '45', '-4', 4.5], ['54', '45', '-4', 3.5]]",3,191,209,40,0.027954816818237305
"[['63', '45', '-5', 4.5], ['63', '45', '-5', 4.5], ['59', '45', '-4', 4.5], ['54', '45', '-4', 4.5]]",3,187,209,40,0.027954816818237305
"[['63', '45', '-5', 4.5], ['63', '45', '-5', 4.5], ['63', '45', '-5', 4.5], ['59', '45', '-4', 4.5]]",3,187,209,39,0.06679129600524902
"[['67', '45', '-7', 4.5], ['63', '45', '-5', 4.5], ['63', '45', '-5', 4.5], ['63', '45', '-5', 4.5]]",3,187,209,40,0.043882131576538086
"[['67', '45', '-7', 4.5], ['67', '45', '-7', 4.5], ['63', '45', '-5', 4.5], ['63', '45', '-5', 4.5]]",3,178,209,39,0.06382918357849121
"[['67', '45', '-10', 4.5], ['67', '45', '-7', 4.5], ['67', '45', '-7', 4.5], ['63', '45', '-5', 4.5]]",3,178,209,40,0.03390860557556152
"[['67', '45', '-10', 4.5], ['67', '45', '-10', 4.5], ['67', '45', '-7', 4.5], ['67', '45', '-7', 4.5]]",3,164,209,39,0.04588913917541504
"[['76', '45', '-13', 4.5], ['67', '45', '-10', 4.5], ['67', '45', '-10', 4.5], ['67', '45', '-7', 4.5]]",3,164,209,40,0.04885745048522949
