"[-1, -1, -90, 4, 0]","[-1, -1, -90, 4, 0]","[-1, -1, -90, 4, 0]","[-1, -1, -90, 4, 0]"
"[-1, -1, -90, 2, 0]","[-1, -1, -90, 4, 0]","[-1, -1, -90, 4, 0]","[-1, -1, -90, 4, 0]"
"[-1, -1, -90, 2, 1]","[-1, -1, -90, 2, 0]","[-1, -1, -90, 4, 0]","[-1, -1, -90, 4, 0]"
"[-1, -1, -90, 2, 2]","[-1, -1, -90, 2, 1]","[-1, -1, -90, 2, 0]","[-1, -1, -90, 4, 0]"
"[-1, -1, -91, 2, 2]","[-1, -1, -90, 2, 2]","[-1, -1, -90, 2, 1]","[-1, -1, -90, 2, 0]"
"[-1, -1, -91, 2, 3]","[-1, -1, -91, 2, 2]","[-1, -1, -90, 2, 2]","[-1, -1, -90, 2, 1]"
"[29, 209, -92, 2, 4]","[-1, -1, -91, 2, 3]","[-1, -1, -91, 2, 2]","[-1, -1, -90, 2, 2]"
"[29, 209, -92, 2, 5]","[29, 209, -92, 2, 4]","[-1, -1, -91, 2, 3]","[-1, -1, -91, 2, 2]"
"[29, 209, -93, 2, 5]","[29, 209, -92, 2, 5]","[29, 209, -92, 2, 4]","[-1, -1, -91, 2, 3]"
"[25, 210, -78, 2, 6]","[29, 209, -93, 2, 5]","[29, 209, -92, 2, 5]","[29, 209, -92, 2, 4]"
"[25, 210, -79, 2, 7]","[25, 210, -78, 2, 6]","[29, 209, -93, 2, 5]","[29, 209, -92, 2, 5]"
"[22, 211, -66, 2, 7]","[25, 210, -79, 2, 7]","[25, 210, -78, 2, 6]","[29, 209, -93, 2, 5]"
"[22, 211, -67, 2, 8]","[22, 211, -66, 2, 7]","[25, 210, -79, 2, 7]","[25, 210, -78, 2, 6]"
"[50, 213, -56, 2, 9]","[22, 211, -67, 2, 8]","[22, 211, -66, 2, 7]","[25, 210, -79, 2, 7]"
"[50, 213, -57, 2, 9]","[50, 213, -56, 2, 9]","[22, 211, -67, 2, 8]","[22, 211, -66, 2, 7]"
