2.918243706226348877e-01,-6.837897300720214844e-01,1.310386955738067627e-01,-4.923476576805114746e-01,-3.463544249534606934e-01,-4.283688664436340332e-01,-3.697497844696044922e-01,-5.030303597450256348e-01,-2.951503694057464600e-01,2.045473456382751465e-01
-1.266172528266906738e-01,-3.326671123504638672e-01,-1.064414158463478088e-01,-4.785790443420410156e-01,2.110422998666763306e-01,-8.034356832504272461e-01,-3.895600736141204834e-01,8.245686069130897522e-03,4.734282791614532471e-01,3.101026415824890137e-01
4.175148606300354004e-01,-1.889272481203079224e-01,2.188439518213272095e-01,1.042039394378662109e-01,-1.491071134805679321e-01,1.162835285067558289e-01,-5.134008824825286865e-02,-3.549554049968719482e-01,4.539290368556976318e-01,7.098992913961410522e-02
-4.486890509724617004e-02,-4.039028584957122803e-01,-2.792241573333740234e-01,-1.978174895048141479e-01,8.836352229118347168e-01,-9.897166490554809570e-02,-3.419465720653533936e-01,1.142829060554504395e+00,3.231344223022460938e-01,-4.087515473365783691e-01
-1.179799214005470276e-01,-1.187785118818283081e-01,8.163402229547500610e-02,3.681534901261329651e-02,-2.638834416866302490e-01,-5.931973457336425781e-01,2.329153567552566528e-02,-4.146855473518371582e-01,-2.736816406250000000e-01,-1.351734995841979980e-01
-6.705262511968612671e-02,1.209070309996604919e-01,-2.849836945533752441e-01,-3.906872272491455078e-01,-7.258523702621459961e-01,4.222767353057861328e-01,-3.283235430717468262e-01,-9.405122995376586914e-01,-2.922622263431549072e-01,-1.225568801164627075e-01
-4.756835401058197021e-01,-3.328198790550231934e-01,2.042830139398574829e-01,1.003236696124076843e-01,3.603930473327636719e-01,-7.555032372474670410e-01,-1.272433400154113770e-01,2.474966943264007568e-01,-3.642802834510803223e-01,2.855111360549926758e-01
6.110894307494163513e-02,3.353641629219055176e-01,5.516651868820190430e-01,-5.355368852615356445e-01,-3.383052051067352295e-01,-3.227170407772064209e-01,-8.049206435680389404e-02,-2.888314127922058105e-01,1.713930368423461914e-01,2.852719426155090332e-01
4.657239913940429688e-01,-3.856987655162811279e-01,-1.068840920925140381e-01,6.653164029121398926e-01,8.321611285209655762e-01,-2.362917065620422363e-01,-5.330237150192260742e-01,2.396405935287475586e-01,4.819417744874954224e-02,-6.854223087430000305e-03
-4.291653633117675781e-01,-2.511682808399200439e-01,2.067256718873977661e-01,-2.555417120456695557e-01,-7.064771652221679688e-02,-5.533589720726013184e-01,-4.171294271945953369e-01,-2.163701355457305908e-01,-4.600055813789367676e-01,5.237385630607604980e-02
7.462873458862304688e-01,2.594263255596160889e-01,-7.023528218269348145e-01,-4.624798148870468140e-02,-4.460296034812927246e-02,-2.040718495845794678e-01,5.356326326727867126e-02,-4.623068571090698242e-01,-6.831080317497253418e-01,-2.795693874359130859e-01
6.163961812853813171e-02,-3.519327342510223389e-01,-9.892968088388442993e-02,-5.038391351699829102e-01,2.624547779560089111e-01,2.098352164030075073e-01,-3.139537274837493896e-01,1.883627474308013916e-01,-7.248485088348388672e-01,-8.074598908424377441e-01
1.805498637259006500e-02,2.407851964235305786e-01,-2.518764138221740723e-01,-2.379892766475677490e-01,-3.062921166419982910e-01,-1.154406666755676270e-01,2.736467123031616211e-01,-3.952699303627014160e-01,2.665105164051055908e-01,-1.226137578487396240e-01
3.025347292423248291e-01,-1.044591888785362244e-01,-6.542317867279052734e-01,6.406465768814086914e-01,4.555585384368896484e-01,-6.178383827209472656e-01,-1.972752958536148071e-01,3.498103618621826172e-01,-1.770660579204559326e-01,1.297459006309509277e-01
-3.350923359394073486e-01,1.085387989878654480e-01,-1.721518635749816895e-01,-2.605434060096740723e-01,-2.423400431871414185e-01,-7.471950054168701172e-01,-3.630533814430236816e-01,-4.234809875488281250e-01,-4.663091897964477539e-01,-1.128411665558815002e-01
4.070931300520896912e-02,-8.691670373082160950e-03,-4.740273952484130859e-01,2.439788579940795898e-01,4.169760942459106445e-01,-9.576408192515373230e-03,-2.492805570363998413e-01,-8.144463300704956055e-01,-5.912086963653564453e-01,-8.929373025894165039e-01
1.273933053016662598e-01,-3.763505220413208008e-01,-4.147706180810928345e-02,-2.660452127456665039e-01,3.696662187576293945e-01,-1.927967518568038940e-01,3.292151391506195068e-01,-1.493240594863891602e-01,-1.579675525426864624e-01,-3.363718688488006592e-01
6.617372632026672363e-01,-1.028769910335540771e-01,4.463215544819831848e-02,-1.832452267408370972e-01,7.602322101593017578e-01,3.743505179882049561e-01,1.830082982778549194e-01,6.046000123023986816e-02,7.843752205371856689e-02,-1.811227500438690186e-01
-5.179075989872217178e-03,-4.229528307914733887e-01,-7.509086728096008301e-01,-5.197981838136911392e-03,-1.877691894769668579e-01,-1.492618918418884277e-01,1.018493473529815674e-01,2.386526167392730713e-01,1.159262880682945251e-01,-4.882253408432006836e-01
-3.230301141738891602e-01,3.933121860027313232e-01,9.744519740343093872e-02,7.353552579879760742e-01,-8.704203963279724121e-01,-3.976082801818847656e-01,4.017119109630584717e-02,-3.444992899894714355e-01,-1.380976382642984390e-02,-2.819234728813171387e-01
