"[[-1, -1, -88, 2, 0], [-1, -1, -88, 4, 0], [-1, -1, -88, 4, 0], [-1, -1, -88, 4, 0]]",0,33,209,39,0.04106330871582031,0
"[[-1, -1, -88, 2, 1], [-1, -1, -88, 2, 0], [-1, -1, -88, 4, 0], [-1, -1, -88, 4, 0]]",0,32,209,40,0.019909143447875977,0
"[[33, 209, -88, 2, 2], [-1, -1, -88, 2, 1], [-1, -1, -88, 2, 0], [-1, -1, -88, 4, 0]]",0,32,209,40,0.06471037864685059,0
"[[33, 209, -89, 2, 2], [33, 209, -88, 2, 2], [-1, -1, -88, 2, 1], [-1, -1, -88, 2, 0]]",0,32,210,40,0.06471037864685059,1
"[[32, 209, -87, 2, 3], [33, 209, -89, 2, 2], [33, 209, -88, 2, 2], [-1, -1, -88, 2, 1]]",0,29,210,21,0.051718950271606445,1
"[[32, 209, -86, 2, 3], [32, 209, -87, 2, 3], [33, 209, -89, 2, 2], [33, 209, -88, 2, 2]]",0,36,211,39,0.040921926498413086,2
"[[32, 210, -84, 2, 4], [32, 209, -86, 2, 3], [32, 209, -87, 2, 3], [33, 209, -89, 2, 2]]",0,38,211,40,0.04503440856933594,2
"[[32, 210, -85, 2, 5], [32, 210, -84, 2, 4], [32, 209, -86, 2, 3], [32, 209, -87, 2, 3]]",0,43,212,40,0.04503440856933594,3
"[[36, 211, -82, 2, 5], [32, 210, -85, 2, 5], [32, 210, -84, 2, 4], [32, 209, -86, 2, 3]]",0,40,212,39,0.07092976570129395,3
"[[38, 211, -76, 2, 6], [36, 211, -82, 2, 5], [32, 210, -85, 2, 5], [32, 210, -84, 2, 4]]",0,49,213,40,0.04586505889892578,4
"[[40, 212, -69, 2, 7], [38, 211, -76, 2, 6], [36, 211, -82, 2, 5], [32, 210, -85, 2, 5]]",0,60,213,39,0.03989982604980469,4
"[[49, 213, -59, 2, 7], [40, 212, -69, 2, 7], [38, 211, -76, 2, 6], [36, 211, -82, 2, 5]]",0,77,214,40,0.04174351692199707,5
"[[49, 213, -51, 3.5, 8], [49, 213, -59, 2, 7], [40, 212, -69, 2, 7], [38, 211, -76, 2, 6]]",1,25,214,39,0.04063844680786133,5
"[[77, 214, -48, 3.5, 8], [49, 213, -51, 3.5, 8], [49, 213, -59, 2, 7], [40, 212, -69, 2, 7]]",1,45,215,21,0.04149818420410156,6
"[[77, 214, -41, 4, 8], [77, 214, -48, 3.5, 8], [49, 213, -51, 3.5, 8], [49, 213, -59, 2, 7]]",2,33,215,40,0.03889131546020508,6
"[[25, 214, -36, 3.5, 9], [77, 214, -41, 4, 8], [77, 214, -48, 3.5, 8], [49, 213, -51, 3.5, 8]]",1,82,216,39,0.0411992073059082,7
"[[25, 214, -36, 4.5, 9], [25, 214, -36, 3.5, 9], [77, 214, -41, 4, 8], [77, 214, -48, 3.5, 8]]",3,63,216,39,0.0411992073059082,7
"[[33, 215, -29, 3.5, 9], [25, 214, -36, 4.5, 9], [25, 214, -36, 3.5, 9], [77, 214, -41, 4, 8]]",1,100,217,40,0.07437705993652344,8
