84.89639,10.560421,322.62344,-76.371284,-129.19678,-161.11702,-363.45648,403.08948,113.03972,419.18378,-2.7305708,-114.23396,418.44376,-232.62183,78.53752,-265.06912,3.5183191
85.113075,10.401139,322.25888,-76.03731,-129.00412,-160.99402,-362.23715,401.54898,112.96593,417.10696,-2.4453979,-113.285,415.6452,-232.0783,77.409805,-263.744,3.0588899
82.5493,8.868682,316.5642,-72.87444,-126.21661,-158.51944,-354.7372,393.05597,110.744446,407.19412,-1.399062,-110.58644,405.67953,-227.11703,74.75123,-258.35492,2.919496
27.147131,11.571427,88.6754,-14.790355,-87.78487,-118.25502,-223.84357,152.01212,60.261524,178.01468,0.6194569,4.2579727,153.50871,64.48644,72.55217,-69.66677,66.80021
25.757416,13.564143,81.882324,-16.728344,-89.15781,-117.354645,-231.07692,151.07167,59.29698,176.13347,0.6417912,7.992921,152.86862,79.10768,78.45982,-69.58375,71.36515
26.359781,13.055946,81.28154,-16.597765,-90.06509,-117.96638,-231.41634,150.85265,59.752472,176.72691,0.6462342,8.828347,152.497,79.57621,78.64746,-69.144455,71.83787
27.266706,12.773894,83.07096,-16.422958,-92.398415,-120.84826,-235.94847,153.95293,61.390335,180.48409,1.3124744,8.717844,155.63423,80.50836,79.96592,-70.361984,73.277725
27.711912,13.200037,85.45669,-16.542213,-94.422134,-123.72189,-241.14287,157.4904,62.809093,184.24287,1.6820332,7.890895,159.62059,81.57446,81.530754,-72.32168,74.644005
27.546213,13.321621,85.77025,-16.353758,-94.35673,-123.8268,-240.87,157.21844,62.847504,183.68997,1.9379562,6.9384036,159.77151,80.836624,81.27924,-72.62382,74.291664
28.166265,13.382465,87.57235,-16.52115,-95.95065,-126.072105,-244.61748,159.67795,63.98611,186.67847,1.7296239,6.75737,162.34442,81.53043,82.32129,-73.81555,75.41668
27.840302,13.196249,86.20984,-16.485147,-95.137505,-124.88912,-242.68483,157.88675,63.277187,184.91553,1.4565364,7.6505194,160.28456,81.82253,81.81869,-72.684715,75.27578
