"['210', '210', '51', 1.5]","['210', '210', '52', 1.5]","['210', '210', '52', 1.5]","['210', '210', '52', 1.5]"
"['210', '110', '50', 9]","['210', '210', '51', 1.5]","['210', '210', '52', 1.5]","['210', '210', '52', 1.5]"
"['210', '110', '47', 4]","['210', '110', '50', 9]","['210', '210', '51', 1.5]","['210', '210', '52', 1.5]"
"['210', '110', '35', 4.5]","['210', '110', '47', 4]","['210', '110', '50', 9]","['210', '210', '51', 1.5]"
"['210', '110', '29', 4]","['210', '110', '35', 4.5]","['210', '110', '47', 4]","['210', '110', '50', 9]"
"['210', '110', '23', 4]","['210', '110', '29', 4]","['210', '110', '35', 4.5]","['210', '110', '47', 4]"
"['210', '118', '18', 4]","['210', '110', '23', 4]","['210', '110', '29', 4]","['210', '110', '35', 4.5]"
"['210', '138', '12', 4]","['210', '118', '18', 4]","['210', '110', '23', 4]","['210', '110', '29', 4]"
"['210', '110', '12', 9]","['210', '138', '12', 4]","['210', '118', '18', 4]","['210', '110', '23', 4]"
"['210', '161', '4', 4]","['210', '110', '12', 9]","['210', '138', '12', 4]","['210', '118', '18', 4]"
"['210', '193', '1', 4]","['210', '161', '4', 4]","['210', '110', '12', 9]","['210', '138', '12', 4]"
"['210', '205', '-3', 4]","['210', '193', '1', 4]","['210', '161', '4', 4]","['210', '110', '12', 9]"
"['200', '210', '-5', 4]","['210', '205', '-3', 4]","['210', '193', '1', 4]","['210', '161', '4', 4]"
"['191', '210', '-5', 4]","['200', '210', '-5', 4]","['210', '205', '-3', 4]","['210', '193', '1', 4]"
"['181', '210', '-4', 6]","['191', '210', '-5', 4]","['200', '210', '-5', 4]","['210', '205', '-3', 4]"
"['197', '210', '-1', 3.5]","['181', '210', '-4', 6]","['191', '210', '-5', 4]","['200', '210', '-5', 4]"
"['197', '210', '0', 4]","['197', '210', '-1', 3.5]","['181', '210', '-4', 6]","['191', '210', '-5', 4]"
"['210', '210', '-2', 4]","['197', '210', '0', 4]","['197', '210', '-1', 3.5]","['181', '210', '-4', 6]"
"['204', '210', '-2', 3.5]","['210', '210', '-2', 4]","['197', '210', '0', 4]","['197', '210', '-1', 3.5]"
"['203', '210', '-5', 4]","['204', '210', '-2', 3.5]","['210', '210', '-2', 4]","['197', '210', '0', 4]"
"['191', '210', '-3', 4]","['203', '210', '-5', 4]","['204', '210', '-2', 3.5]","['210', '210', '-2', 4]"
"['199', '210', '-3', 4]","['191', '210', '-3', 4]","['203', '210', '-5', 4]","['204', '210', '-2', 3.5]"
"['199', '210', '-2', 4]","['199', '210', '-3', 4]","['191', '210', '-3', 4]","['203', '210', '-5', 4]"
"['199', '210', '-4', 4]","['199', '210', '-2', 4]","['199', '210', '-3', 4]","['191', '210', '-3', 4]"
"['195', '210', '-4', 4]","['199', '210', '-4', 4]","['199', '210', '-2', 4]","['199', '210', '-3', 4]"
"['195', '210', '0', 4]","['195', '210', '-4', 4]","['199', '210', '-4', 4]","['199', '210', '-2', 4]"
