-98,0.9333333333333333,21
-98,0.9333333333333333,39
-98,0.9,40
-99,0.9555555555555556,39
-97,0.9,40
-96,0.9555555555555556,39
-97,0.9,21
-94,0.9555555555555556,40
-92,0.9,39
-80,0.9333333333333333,40
-80,0.9,39
-71,0.9333333333333333,40
-66,0.9,39
-66,0.9333333333333333,39
-59,0.9,40
-52,0.9333333333333333,21
-45,0.9,40
-41,0.9333333333333333,39
-38,0.9,40
-33,0.9333333333333333,39
-31,0.9,21
-28,0.9333333333333333,40
-24,0.9,39
-24,0.9333333333333333,39
-14,0.9,39
-10,0.9333333333333333,40
-10,0.9,40
-6,0.9333333333333333,39
0,0.9,40
3,0.9333333333333333,40
5,0.9,39
5,0.9333333333333333,39
10,0.9611111111111111,40
14,0.9,39
18,0.9333333333333333,40
21,0.9,39
26,0.9333333333333333,40
26,0.9,40
28,0.9333333333333333,39
30,0.9,40
28,0.9333333333333333,39
30,0.9,40
28,0.9333333333333333,39
27,0.9,21
26,0.9333333333333333,39
25,0.9,39
22,0.9333333333333333,40
21,0.95,39
20,0.9,21
20,0.9333333333333333,39
19,0.9555555555555556,21
16,0.9,40
14,0.9333333333333333,39
14,0.9,40
13,0.9333333333333333,40
12,0.9,40
10,0.9333333333333333,40
8,0.9611111111111111,39
7,0.9,40
2,0.9333333333333333,40
3,0.9,40
1,0.9333333333333333,40
1,0.9,40
0,0.9333333333333333,40
-2,0.9,40
-2,0.9333333333333333,40
-3,0.9,40
-3,0.9333333333333333,40
-2,0.9,40
-3,0.9333333333333333,40
-2,0.9,40
-1,0.9333333333333333,40
-1,0.9,40
0,0.9333333333333333,40
0,0.9,40
0,0.9555555555555556,40
0,0.9,40
-1,0.9333333333333333,40
-1,0.9,40
0,0.9333333333333333,40
-1,0.9,40
-1,0.9333333333333333,40
0,0.9,40
0,0.9777777777777777,40
0,0.9,40
-1,0.9333333333333333,40
-1,0.9,40
0,0.9333333333333333,40
0,0.9,40
0,0.9333333333333333,40
0,0.9,40
0,0.9333333333333333,40
0,0.9,40
0,0.9333333333333333,40
-1,0.9,40
0,0.9777777777777777,40
-1,0.9777777777777777,40
-1,0.95,40
0,0.9,40
-1,0.9333333333333333,40
-2,0.9555555555555556,40
-1,0.9,40
-4,0.9333333333333333,40
-1,0.9,40
-4,0.9333333333333333,40
-2,0.9,40
-3,0.9333333333333333,40
0,0.9,40
-2,0.9333333333333333,40
0,0.9,40
0,0.9333333333333333,40
2,0.9,40
2,0.9333333333333333,40
5,0.9611111111111111,40
6,0.9,40
9,0.9333333333333333,40
14,0.9,40
15,0.9333333333333333,40
13,0.9,40
17,0.9333333333333333,40
16,0.9,40
15,0.9333333333333333,40
15,0.9333333333333333,40
12,0.9,40
13,0.9333333333333333,40
10,0.9,40
8,0.9333333333333333,40
8,0.9,39
10,0.95,40
8,0.9,40
8,0.9333333333333333,39
8,0.9,39
7,0.9333333333333333,40
7,0.9,39
8,0.9333333333333333,39
9,0.9333333333333333,40
9,0.9,21
13,0.9333333333333333,40
12,0.9,40
15,0.9333333333333333,39
11,0.9,40
15,0.9333333333333333,39
12,0.9,40
12,0.9333333333333333,39
9,0.9,40
10,0.9333333333333333,40
5,0.9,38
10,0.9333333333333333,40
6,0.9333333333333333,40
7,0.9555555555555556,39
7,0.9,40
9,0.9333333333333333,40
8,0.9,38
7,0.9333333333333333,40
7,0.9,39
8,0.9333333333333333,38
9,0.9333333333333333,39
6,0.9,39
8,0.9333333333333333,39
7,0.9,39
13,0.9333333333333333,39
9,0.9,39
12,0.9333333333333333,40
10,0.9,40
8,0.9333333333333333,39
10,0.9,39
7,0.9333333333333333,21
9,0.9,39
6,0.9333333333333333,39
7,0.9,39
8,0.9333333333333333,39
3,0.9,21
8,0.9333333333333333,39
6,0.9,39
9,0.9333333333333333,21
6,0.9,39
11,0.9333333333333333,39
9,0.9,39
8,0.9333333333333333,21
8,0.9,40
10,0.9333333333333333,39
9,0.9,40
10,0.9333333333333333,39
6,0.9611111111111111,21
7,0.9,39
8,0.9777777777777777,40
7,0.9,21
12,0.9555555555555556,40
10,0.9,39
10,0.9333333333333333,40
12,0.9,21
9,0.9333333333333333,40
9,0.9,40
9,0.9333333333333333,39
9,0.9,40
9,0.9333333333333333,21
10,0.9,40
10,0.9333333333333333,40
7,0.9,39
9,0.9333333333333333,39
8,0.9,21
10,0.9333333333333333,39
10,0.9,39
8,0.9333333333333333,39
8,0.9,40
9,0.9333333333333333,39
9,0.95,40
9,0.9,39
9,0.9333333333333333,39
12,0.9,40
11,0.9333333333333333,21
14,0.9,40
15,0.9333333333333333,39
12,0.9,40
13,0.9777777777777777,21
11,0.9,40
10,0.9333333333333333,39
9,0.9,40
8,0.9333333333333333,39
5,0.9,39
6,0.9333333333333333,21
9,0.9,39
8,0.9333333333333333,21
11,0.9,39
9,0.9333333333333333,40
10,0.95,39
9,0.9,40
9,0.9333333333333333,39
10,0.9,40
10,0.9333333333333333,39
10,0.9,39
12,0.9333333333333333,40
11,0.9,21
10,0.9333333333333333,40
11,0.9,39
12,0.9333333333333333,40
12,0.9,39
12,0.9333333333333333,39
10,0.9,40
10,0.9333333333333333,39
9,0.9,40
8,0.9333333333333333,21
8,0.9,21
9,0.9333333333333333,40
8,0.9,21
9,0.9333333333333333,40
7,0.9,39
8,0.9333333333333333,40
10,0.9,39
10,0.9333333333333333,39
8,0.9,40
10,0.9333333333333333,39
9,0.9,40
12,0.9333333333333333,21
12,0.9,40
12,0.9,40
10,0.9333333333333333,39
12,0.9,40
11,0.9333333333333333,39
11,0.9,40
10,0.9333333333333333,39
10,0.9,21
11,0.9333333333333333,39
9,0.9,40
9,0.9333333333333333,41
8,0.9,40
7,0.9333333333333333,39
8,0.9,40
5,0.9333333333333333,39
5,0.9,39
4,0.9333333333333333,41
4,0.9,39
4,0.9333333333333333,39
4,0.9,40
2,0.9333333333333333,40
2,0.9,40
2,0.9333333333333333,39
0,0.9,40
2,0.9333333333333333,40
4,0.9,40
0,0.9333333333333333,40
2,0.9,39
5,0.9333333333333333,40
1,0.9,40
4,0.9333333333333333,40
7,0.9,40
8,0.9333333333333333,40
8,0.9,40
10,0.9333333333333333,40
8,0.9,40
9,0.9333333333333333,40
11,0.9,40
9,0.9333333333333333,40
13,0.9,40
11,0.9333333333333333,40
10,0.9,40
9,0.9333333333333333,40
7,0.9,40
2,0.9333333333333333,40
3,0.9,40
0,0.9333333333333333,40
0,0.9,40
-1,0.9333333333333333,40
1,0.9,40
0,0.9333333333333333,40
2,0.9,40
1,0.9333333333333333,40
5,0.9,40
3,0.9333333333333333,40
8,0.9,40
7,0.9333333333333333,40
6,0.9,40
4,0.9333333333333333,40
4,0.9,40
5,0.9333333333333333,40
2,0.9,40
1,0.9333333333333333,40
1,0.9,40
0,0.9333333333333333,40
0,0.9,40
-1,0.9333333333333333,40
-1,0.9,40
-2,0.9333333333333333,40
-2,0.9,40
-3,0.9333333333333333,40
-3,0.9,40
-4,0.95,40
-5,0.9,40
-4,0.9333333333333333,40
-4,0.9777777777777777,40
-4,0.9,40
-3,0.9333333333333333,40
-4,0.9,40
-3,0.9333333333333333,40
-4,0.9777777777777777,40
-3,0.9,40
-3,0.9333333333333333,40
-3,0.9,40
-4,0.9333333333333333,40
-4,0.9,40
-4,0.9333333333333333,40
-4,0.9,40
-4,0.9333333333333333,40
-3,0.9,40
-4,0.9333333333333333,40
-4,0.9333333333333333,40
-3,0.9,40
-1,0.9333333333333333,40
-2,0.9333333333333333,40
0,0.9,40
-2,0.9333333333333333,40
-1,0.9,40
-4,0.9333333333333333,39
-2,0.9,21
