-8.609246462583541870e-02,-1.648433357477188110e-01,-4.585545361042022705e-01,-5.091388225555419922e-01,-8.187024593353271484e-01,-4.921860396862030029e-01,-2.676728963851928711e-01,1.073298305273056030e-01,3.972747027873992920e-01,-1.359114702790975571e-02
-2.672817111015319824e-01,-2.924376130104064941e-01,-5.531190037727355957e-01,4.496674239635467529e-01,-2.716240286827087402e-01,-5.571867227554321289e-01,3.620487824082374573e-02,6.765461713075637817e-02,-5.590859651565551758e-01,-8.233492374420166016e-01
3.163546919822692871e-01,-2.593594193458557129e-01,-5.397576093673706055e-01,-2.347683757543563843e-01,-1.730480194091796875e-01,5.690950751304626465e-01,-8.572943508625030518e-02,-1.311569511890411377e-01,-1.831525005400180817e-02,-2.584351599216461182e-01
-7.001894116401672363e-01,-8.868272900581359863e-01,1.847181469202041626e-01,1.390866637229919434e-01,-8.773178607225418091e-02,1.104008406400680542e-01,-2.575294487178325653e-02,-1.758111119270324707e-01,-3.844995200634002686e-01,-5.569075942039489746e-01
-3.408506885170936584e-02,-2.303515970706939697e-01,-1.402525752782821655e-01,8.210865259170532227e-01,1.546047627925872803e-01,3.645785152912139893e-01,-6.145213246345520020e-01,-4.721560701727867126e-02,8.195217698812484741e-02,2.150693386793136597e-01
-1.991285532712936401e-01,4.256822764873504639e-01,-5.343512818217277527e-02,2.277572602033615112e-01,7.323276996612548828e-02,-2.497136592864990234e-01,-1.261951327323913574e-01,-4.371998831629753113e-02,-3.515911698341369629e-01,3.545968830585479736e-01
-3.458921611309051514e-01,5.672254562377929688e-01,-7.661583423614501953e-01,3.652115166187286377e-01,6.206197664141654968e-02,1.318179517984390259e-01,-4.726706147193908691e-01,-6.816917657852172852e-01,-5.641449093818664551e-01,-2.895485758781433105e-01
-2.420016974210739136e-01,-4.231501817703247070e-01,2.435313910245895386e-01,-1.957847326993942261e-01,-2.388773672282695770e-02,-4.930357635021209717e-01,-2.388531416654586792e-01,-2.657034695148468018e-01,2.565874457359313965e-01,-5.207473635673522949e-01
-2.078669071197509766e-01,-1.841998547315597534e-01,-3.099306821823120117e-01,3.527880311012268066e-01,-3.254486024379730225e-01,-4.881353676319122314e-02,1.137154623866081238e-01,-4.378373622894287109e-01,1.871212273836135864e-01,-3.451808691024780273e-01
4.427722394466400146e-01,2.139973491430282593e-01,3.913331627845764160e-01,3.315626680850982666e-01,3.364862203598022461e-01,2.027706950902938843e-01,-1.947668492794036865e-01,4.217810034751892090e-01,3.278115689754486084e-01,8.686299622058868408e-02
3.853352507576346397e-03,3.925283849239349365e-01,-5.079125761985778809e-01,2.788143157958984375e-01,4.093559682369232178e-01,1.477076560258865356e-01,-3.089193105697631836e-01,4.743034839630126953e-01,3.067759871482849121e-01,3.074837327003479004e-01
-5.609002709388732910e-02,3.710950911045074463e-01,7.107183337211608887e-02,6.838846206665039062e-01,-3.015438914299011230e-01,-2.354619652032852173e-01,-3.396560251712799072e-01,2.163680195808410645e-01,7.974169403314590454e-02,2.771190404891967773e-01
-3.194386661052703857e-01,5.439651012420654297e-01,-7.896194458007812500e-01,4.715943038463592529e-01,1.231451425701379776e-02,-7.286842465400695801e-01,-6.105570867657661438e-02,-3.151419460773468018e-01,-5.890167355537414551e-01,-2.959847748279571533e-01
-1.599110513925552368e-01,-4.914114475250244141e-01,5.193410515785217285e-01,5.738630294799804688e-01,-3.151546418666839600e-01,2.816673517227172852e-01,4.710759222507476807e-01,-3.038221597671508789e-01,-2.636685073375701904e-01,2.559846639633178711e-01
-2.802561521530151367e-01,7.976222634315490723e-01,-1.318259090185165405e-01,-1.245742663741111755e-03,4.430072009563446045e-01,-1.574552357196807861e-01,-1.614419221878051758e-01,-1.988870948553085327e-01,-2.464939206838607788e-01,4.021617174148559570e-01
9.759311378002166748e-02,1.534648537635803223e-01,1.934657841920852661e-01,1.932570636272430420e-01,-4.121081233024597168e-01,-1.560606807470321655e-01,-2.253267019987106323e-01,3.177869617938995361e-01,-2.875910401344299316e-01,-4.803943336009979248e-01
