1.563985794782638550e-01,2.009340524673461914e-01,7.260430604219436646e-02,-2.107574343681335449e-01,2.578040659427642822e-01,-5.007812380790710449e-01
-1.341394037008285522e-01,2.548578679561614990e-01,2.963511347770690918e-01,5.255653262138366699e-01,-2.359771877527236938e-01,-4.008545875549316406e-01
-6.951405853033065796e-02,-3.531343936920166016e-01,-1.204575598239898682e-01,9.665893763303756714e-02,-1.393879950046539307e-01,-6.753412075340747833e-03
-1.782533526420593262e-01,-7.844966650009155273e-02,-1.180402189493179321e-01,-1.272371858358383179e-01,-3.238697350025177002e-01,-2.929664850234985352e-01
1.486460864543914795e-01,-7.417327165603637695e-01,-3.233959153294563293e-02,-5.257293209433555603e-02,-1.567406463436782360e-03,1.741675883531570435e-01
2.739423513412475586e-01,1.081540361046791077e-01,2.957146763801574707e-01,1.011230707168579102e+00,-5.572461485862731934e-01,3.562383949756622314e-01
-5.509973764419555664e-01,2.160484045743942261e-01,4.773329198360443115e-01,-6.804671287536621094e-01,-2.195261567831039429e-01,1.057336106896400452e-01
-5.474975705146789551e-01,-6.923698782920837402e-01,4.513306543231010437e-03,-2.877300083637237549e-01,3.839534521102905273e-01,2.492302954196929932e-01
-4.205647706985473633e-01,-6.211994290351867676e-01,-7.778578996658325195e-01,1.479127705097198486e-01,-3.434423208236694336e-01,1.862575411796569824e-01
-9.792270064353942871e-01,7.115512341260910034e-02,4.357506036758422852e-01,-4.811391234397888184e-01,4.140179455280303955e-01,1.323188543319702148e-01
