-1.087539643049240112e-01,-1.836294382810592651e-01,-1.703217327594757080e-01,-2.610160112380981445e-01,-1.317533403635025024e-01,-1.740981191396713257e-01,-1.247165352106094360e-01,-9.741973131895065308e-02,-1.937841325998306274e-01,-2.029315382242202759e-01,-1.001504808664321899e-02,-1.085971668362617493e-01,-3.399576246738433838e-02,-6.445383280515670776e-02,-1.911081373691558838e-01,-2.027865499258041382e-01,-9.295706450939178467e-02,-1.465406268835067749e-01,-2.029315978288650513e-01,-1.602454185485839844e-01
-1.729889363050460815e-01,-1.535518318414688110e-01,-1.579460650682449341e-01,-1.186575219035148621e-01,-3.613460808992385864e-02,-1.775826066732406616e-01,-1.408596187829971313e-01,-1.236326396465301514e-01,-1.849004477262496948e-01,-1.392038911581039429e-01,-3.097720257937908173e-02,-1.320448070764541626e-01,-4.097045585513114929e-02,-8.170457184314727783e-02,-1.534124910831451416e-01,-1.033764556050300598e-01,-5.120732635259628296e-02,-1.143826991319656372e-01,-2.191135436296463013e-01,-1.581213176250457764e-01
1.445547342300415039e-01,1.339167170226573944e-02,1.604774147272109985e-01,9.542515128850936890e-02,6.978655606508255005e-02,1.406222283840179443e-01,1.985692679882049561e-01,1.759315133094787598e-01,7.722894102334976196e-02,1.429792791604995728e-01,7.842697203159332275e-03,1.733684241771697998e-01,5.371451377868652344e-03,1.540252715349197388e-01,1.561472266912460327e-01,1.245320960879325867e-01,1.039542909711599350e-02,1.963593512773513794e-01,-1.111833564937114716e-02,1.495890170335769653e-01
-2.420503646135330200e-01,-4.123137891292572021e-02,-2.412102818489074707e-01,-1.529525667428970337e-01,-9.365529567003250122e-02,-2.083587348461151123e-01,-2.485105991363525391e-01,-2.069154679775238037e-01,-2.206504344940185547e-01,-1.287083178758621216e-01,-1.266993582248687744e-03,-1.901606619358062744e-01,-4.726782068610191345e-02,-8.743342757225036621e-02,-2.391191124916076660e-01,-1.136467084288597107e-01,-1.106761470437049866e-01,-1.562320441007614136e-01,-1.745882630348205566e-01,-2.304206341505050659e-01
-1.875927746295928955e-01,-9.204896539449691772e-02,-2.047108113765716553e-01,-1.429498791694641113e-01,-8.649552613496780396e-02,-1.973177790641784668e-01,-1.821431964635848999e-01,-1.654002666473388672e-01,-3.365872800350189209e-01,-2.138777673244476318e-01,-3.069987334311008453e-02,-1.280210465192794800e-01,1.048874109983444214e-03,-1.148042008280754089e-01,-2.143691033124923706e-01,-1.274486631155014038e-01,-8.029911667108535767e-02,-1.276495754718780518e-01,-2.402269542217254639e-01,-2.322590053081512451e-01
-1.054067388176918030e-01,-9.818261861801147461e-02,-9.220004826784133911e-02,-1.921877861022949219e-01,-1.989179998636245728e-01,-1.325355321168899536e-01,-1.250334233045578003e-01,-1.153464987874031067e-01,-1.551254540681838989e-01,-8.151661604642868042e-02,9.074293076992034912e-03,-8.310797624289989471e-03,-1.622712612152099609e-02,-1.581507474184036255e-01,-1.217395812273025513e-01,-2.089645862579345703e-01,-1.330611258745193481e-01,-1.079920902848243713e-01,-1.482373923063278198e-01,-1.618470996618270874e-01
-1.351579874753952026e-01,-1.567969024181365967e-01,-1.039298176765441895e-01,-7.764443755149841309e-02,-7.355005294084548950e-02,-7.811876386404037476e-02,-1.089006140828132629e-01,-7.984223961830139160e-02,-1.659323871135711670e-01,-1.876372471451759338e-02,2.248363569378852844e-02,-1.299020946025848389e-01,-6.529353559017181396e-03,-9.534802287817001343e-02,-1.162354722619056702e-01,-1.162737235426902771e-01,-1.059451922774314880e-01,-1.111870706081390381e-01,-2.067427784204483032e-01,-1.474799662828445435e-01
2.213697880506515503e-01,7.408187724649906158e-03,1.555146872997283936e-01,9.382689744234085083e-02,1.272725462913513184e-01,1.871848851442337036e-01,1.741710603237152100e-01,1.320775151252746582e-01,7.785824686288833618e-02,1.948601752519607544e-01,-1.484402269124984741e-02,1.727060377597808838e-01,4.301033914089202881e-03,7.571130245923995972e-02,1.532321423292160034e-01,8.327154815196990967e-02,3.468994051218032837e-02,1.623291820287704468e-01,4.844675585627555847e-02,1.963466852903366089e-01
-1.953283548355102539e-01,-5.563579616136848927e-04,-1.828747242689132690e-01,-9.674293547868728638e-02,-1.369252353906631470e-01,-1.866023987531661987e-01,-2.541934847831726074e-01,-1.835210770368576050e-01,-2.663683295249938965e-01,-1.719199270009994507e-01,-1.171361282467842102e-02,-2.059552967548370361e-01,4.613186046481132507e-02,-1.576919704675674438e-01,-1.573666185140609741e-01,-1.184017285704612732e-01,-2.724835090339183807e-02,-1.611682027578353882e-01,-2.335096746683120728e-01,-2.443913072347640991e-01
-1.924028247594833374e-01,-9.278593957424163818e-02,-1.648243665695190430e-01,-2.090107649564743042e-01,-1.039728000760078430e-01,-1.839134395122528076e-01,-2.204420715570449829e-01,-1.566701084375381470e-01,-3.290459513664245605e-01,-1.627904772758483887e-01,-5.160916596651077271e-03,-1.634900867938995361e-01,1.640050485730171204e-02,-1.584698557853698730e-01,-2.153411507606506348e-01,-1.141419559717178345e-01,-1.652375608682632446e-02,-1.011223718523979187e-01,-1.887586712837219238e-01,-1.520790904760360718e-01
