82.08096,-1.5115757,92.050415,-14.130354,-35.820625,-63.34179
84.48433,-0.20104086,94.149124,-14.861603,-37.64876,-65.25047
86.276085,0.82608837,95.24697,-15.310731,-38.906097,-66.71234
88.70225,1.5911062,97.09162,-16.116274,-40.864735,-69.11853
82.28792,-24.265728,102.8605,-4.2509193,-15.632621,-56.550014
39.83286,4.8836246,48.94539,-10.530944,-26.865826,-50.745693
33.28369,34.1611,29.44203,-18.357693,-43.305588,-67.709984
30.823923,45.09581,45.11802,-24.875828,-65.79827,-130.29745
32.4321,44.35897,44.65156,-24.257336,-63.724655,-123.96001
36.059704,43.686825,42.24409,-23.024035,-58.97103,-110.0819
38.711697,44.077244,40.154934,-22.53866,-56.033024,-100.243835
42.05148,44.213486,37.06901,-21.521576,-51.57712,-86.981544
45.571194,45.463165,35.422256,-21.135319,-49.32799,-79.73693
47.53982,46.27548,35.763603,-21.784042,-50.539825,-79.136826
47.723892,46.594707,37.46493,-23.06062,-53.966457,-83.40364
46.132698,45.097267,38.565575,-23.927664,-56.654213,-85.60613
47.307243,47.120724,40.37959,-25.686329,-60.960705,-90.508835
44.388435,46.85221,41.163586,-26.8269,-64.1688,-94.10469
43.08922,48.03955,44.34274,-28.692034,-69.64835,-102.182495
35.864994,40.110146,39.291893,-25.534332,-61.849506,-87.25728
40.208637,38.43108,34.872276,-22.98421,-53.51958,-67.89144
51.52709,42.485233,31.711952,-21.706186,-47.60671,-50.954517
58.25737,48.281902,33.90867,-23.120584,-50.882584,-56.25017
50.060627,50.411774,44.666805,-29.650959,-70.418365,-94.22729
45.413914,50.26229,50.876545,-34.30395,-82.919846,-111.35871
50.131172,54.261745,54.95939,-37.606102,-90.70361,-117.717865
54.57331,58.88193,57.473667,-40.53639,-97.68583,-123.48365
60.74289,64.65393,62.41606,-44.2996,-107.11449,-133.48134
64.38444,63.460472,62.559586,-44.50367,-106.38427,-122.3466
65.459076,64.53434,65.24613,-45.510506,-108.79064,-126.628174
67.21146,67.25369,68.18833,-47.53254,-112.79199,-130.9376
68.51479,69.836136,69.46571,-49.098644,-115.62195,-132.11641
70.32555,70.40896,69.195244,-49.63611,-116.0678,-126.98047
73.17638,72.822556,71.39803,-51.157497,-120.658226,-132.30496
73.72851,71.92582,71.17237,-50.52105,-120.510765,-133.3392
75.30422,72.436066,71.04777,-51.064335,-121.83487,-134.12556
81.39082,74.69209,71.65753,-53.571095,-125.75099,-127.746315
79.7962,74.37302,72.735245,-53.740013,-126.041016,-134.30066
76.98158,73.29432,72.22269,-53.13379,-124.06604,-134.91129
74.91354,70.29692,68.66446,-51.249252,-118.59598,-121.07995
73.51213,70.33624,67.662476,-50.52638,-117.34471,-118.92862
74.04901,71.27234,69.32611,-51.17247,-118.79314,-120.508705
77.6373,75.159744,73.06198,-53.987312,-124.93872,-126.512474
77.48735,74.903145,73.4325,-53.502644,-125.03761,-128.89824
76.56076,74.40145,71.98042,-52.576702,-124.0699,-129.62799
76.32293,72.950165,70.60046,-51.996464,-122.584015,-126.55412
76.10428,71.19889,71.36113,-51.88937,-121.9152,-126.80586
75.6234,70.66314,71.38716,-52.219315,-121.91036,-126.29869
74.5327,71.37366,70.62178,-52.609386,-122.4429,-126.73106
74.41793,71.87617,71.07025,-52.69997,-123.178795,-127.88201
75.33748,72.12881,72.56811,-52.38985,-123.685745,-129.7937
76.398636,72.44763,73.222824,-51.90704,-123.411896,-129.71735
76.72248,74.91901,73.28309,-52.54601,-124.758156,-132.76941
75.47816,75.76856,73.17186,-52.78548,-124.91044,-136.44902
74.9946,74.845764,72.00616,-52.80014,-123.64983,-132.98857
80.411095,78.26839,76.71988,-56.20815,-131.3884,-138.46121
