"[['210', '110', '41', 6], ['210', '210', '43', 1.5], ['210', '210', '42', 1.5], ['210', '210', '42', 1.5]]",4,209,109,40,0.15580534934997559
"[['210', '110', '37', 9], ['210', '110', '41', 6], ['210', '210', '43', 1.5], ['210', '210', '42', 1.5]]",5,209,109,40,0.1641831398010254
"[['210', '110', '25', 6], ['210', '110', '37', 9], ['210', '110', '41', 6], ['210', '210', '43', 1.5]]",4,209,109,40,0.14940214157104492
"[['210', '110', '18', 6], ['210', '110', '25', 6], ['210', '110', '37', 9], ['210', '110', '41', 6]]",4,209,109,40,0.16616225242614746
"[['210', '138', '12', 4], ['210', '110', '18', 6], ['210', '110', '25', 6], ['210', '110', '37', 9]]",2,209,137,40,0.16669058799743652
"[['210', '138', '5', 6], ['210', '138', '12', 4], ['210', '110', '18', 6], ['210', '110', '25', 6]]",4,209,137,21,0.13710618019104004
"[['210', '192', '1', 3.5], ['210', '138', '5', 6], ['210', '138', '12', 4], ['210', '110', '18', 6]]",1,209,191,39,0.1472458839416504
"[['210', '204', '0', 6], ['210', '192', '1', 3.5], ['210', '138', '5', 6], ['210', '138', '12', 4]]",4,209,203,40,0.16556358337402344
"[['210', '210', '2', 6], ['210', '204', '0', 6], ['210', '192', '1', 3.5], ['210', '138', '5', 6]]",4,209,209,40,0.16569042205810547
"[['210', '198', '4', 6], ['210', '210', '2', 6], ['210', '204', '0', 6], ['210', '192', '1', 3.5]]",4,209,197,40,0.15187597274780273
"[['210', '186', '1', 6], ['210', '198', '4', 6], ['210', '210', '2', 6], ['210', '204', '0', 6]]",4,209,185,41,0.16546344757080078
"[['210', '204', '-2', 6], ['210', '186', '1', 6], ['210', '198', '4', 6], ['210', '210', '2', 6]]",4,209,203,21,0.13649463653564453
"[['199', '210', '-6', 6], ['210', '204', '-2', 6], ['210', '186', '1', 6], ['210', '198', '4', 6]]",4,198,209,40,0.1493680477142334
"[['175', '210', '-8', 6], ['199', '210', '-6', 6], ['210', '204', '-2', 6], ['210', '186', '1', 6]]",4,174,209,21,0.14930176734924316
"[['163', '210', '-5', 6], ['175', '210', '-8', 6], ['199', '210', '-6', 6], ['210', '204', '-2', 6]]",4,162,209,40,0.14900517463684082
"[['181', '210', '-3', 6], ['163', '210', '-5', 6], ['175', '210', '-8', 6], ['199', '210', '-6', 6]]",4,180,209,38,0.1325211524963379
"[['193', '210', '-2', 6], ['181', '210', '-3', 6], ['163', '210', '-5', 6], ['175', '210', '-8', 6]]",4,192,209,21,0.12079167366027832
"[['199', '210', '-1', 6], ['193', '210', '-2', 6], ['181', '210', '-3', 6], ['163', '210', '-5', 6]]",4,198,209,40,0.14610028266906738
"[['205', '210', '0', 6], ['199', '210', '-1', 6], ['193', '210', '-2', 6], ['181', '210', '-3', 6]]",4,204,209,39,0.13471078872680664
"[['210', '210', '1', 6], ['205', '210', '0', 6], ['199', '210', '-1', 6], ['193', '210', '-2', 6]]",4,209,209,40,0.16285395622253418
"[['210', '204', '2', 6], ['210', '210', '1', 6], ['205', '210', '0', 6], ['199', '210', '-1', 6]]",4,209,203,39,0.13505196571350098
"[['210', '198', '0', 6], ['210', '204', '2', 6], ['210', '210', '1', 6], ['205', '210', '0', 6]]",4,209,197,40,0.1667499542236328
"[['210', '210', '-5', 4.5], ['210', '198', '0', 6], ['210', '204', '2', 6], ['210', '210', '1', 6]]",3,209,209,21,0.15172529220581055
"[['181', '210', '-7', 6], ['210', '210', '-5', 4.5], ['210', '198', '0', 6], ['210', '204', '2', 6]]",4,180,209,40,0.13340973854064941
"[['169', '210', '-6', 6], ['181', '210', '-7', 6], ['210', '210', '-5', 4.5], ['210', '198', '0', 6]]",4,168,209,40,0.14790964126586914
"[['175', '210', '-2', 6], ['169', '210', '-6', 6], ['181', '210', '-7', 6], ['210', '210', '-5', 4.5]]",4,174,209,40,0.1667189598083496
