-106.19155,-41.238052,31.858345,-48.29693,33.629528,21.160534
-102.49512,-39.77422,30.957844,-46.70372,32.373756,20.587265
-107.171646,-41.618744,32.519257,-48.8518,33.41083,21.770971
-80.95658,-31.241714,24.602583,-36.80648,24.607964,16.15871
-68.23216,-26.382942,20.824102,-31.159468,20.546572,13.546547
-70.69499,-27.437141,21.576405,-32.348934,21.371576,14.072973
-73.49869,-28.403513,22.320326,-33.51662,22.391388,14.542363
-84.114204,-32.484497,25.443811,-38.25378,25.954498,16.704735
-91.15062,-35.355316,27.6026,-41.51497,28.617424,18.317402
-102.88274,-39.854324,30.9683,-46.72094,32.372246,20.805904
-112.13848,-43.474636,33.71395,-50.95741,35.00786,22.776806
-116.51603,-45.142944,35.11925,-53.04596,35.972694,23.621298
-112.585106,-43.399048,33.917667,-51.13278,34.332104,22.526707
-106.298065,-40.96209,32.063885,-48.257694,32.414185,21.153952
-107.77597,-41.77768,32.51149,-48.944828,33.065117,21.676327
-109.46393,-42.520542,32.902744,-49.679306,33.79998,22.160982
-116.49962,-45.105488,35.05968,-52.9499,36.353302,23.75576
-116.446785,-45.039692,35.172955,-53.065273,36.567333,23.776102
-108.679,-42.048622,32.90048,-49.552963,33.975407,21.959547
-112.40411,-43.794212,34.090218,-51.198742,34.873177,22.64172
-116.00115,-45.362755,35.12092,-52.750824,35.677853,23.401642
-113.14075,-43.931305,34.07008,-51.331253,34.612293,22.994833
-114.95498,-44.300247,34.610474,-52.24907,35.35965,23.65572
-115.2819,-44.20909,34.71546,-52.487476,35.85809,23.73172
-105.830505,-40.718044,31.89466,-48.201103,33.159096,21.385511
-108.34996,-42.376263,32.78491,-49.54459,34.12221,21.766907
-118.03938,-46.51971,35.75357,-53.964893,36.997677,23.771427
-114.05177,-44.698105,34.55138,-51.98989,35.337467,23.047216
-112.992546,-44.01808,34.529182,-51.81926,35.055977,23.211071
-111.1623,-43.176357,34.10687,-51.28019,34.622013,23.001266
-116.28314,-44.6914,35.216534,-53.467545,35.87491,23.597494
-114.55879,-44.05712,34.20111,-52.19773,35.18353,22.714314
-115.49417,-45.04323,34.460587,-52.397564,35.780495,22.972185
-108.08504,-42.300877,32.491768,-48.878082,33.56024,21.706575
-102.75986,-39.994774,31.213219,-46.535797,31.843391,20.856949
-96.678795,-37.627037,29.753033,-44.187622,29.981924,19.874407
-100.388824,-38.97639,30.812155,-46.123398,30.990183,20.580332
-110.92091,-42.926876,33.511185,-50.867985,34.1166,22.449827
-119.51807,-46.533108,35.810516,-54.771835,36.741333,24.04773
-113.580765,-44.324337,34.039894,-51.87276,35.10432,22.755379
-112.037445,-43.240356,33.451607,-50.617767,34.483276,22.29535
-114.6989,-43.914455,34.333565,-51.413227,35.13853,22.949312
-123.43038,-47.51471,37.217247,-55.227104,37.845932,25.132317
-114.99909,-44.175385,34.56308,-51.405766,35.029232,23.16321
-109.70862,-42.048218,32.781696,-49.277073,33.24902,21.72639
-110.140305,-42.382904,33.212116,-49.982014,33.69275,22.071177
-116.831924,-45.482784,35.48928,-53.608727,36.195534,23.839092
-113.64153,-44.192715,34.29716,-52.303127,35.123882,22.878717
-114.61301,-43.985157,33.887447,-52.469227,34.91765,22.360134
-112.25719,-42.84546,33.112606,-51.560287,34.25635,21.960234
-106.34335,-40.90495,31.82018,-49.356194,33.043354,21.521976
-112.993256,-44.080246,34.32179,-52.317333,35.43274,23.518837
-122.87276,-48.603596,37.791397,-56.69712,38.304333,26.27448
-111.096176,-43.984493,34.22269,-51.096764,34.023876,23.677217
-111.31824,-44.00717,34.262226,-51.315613,33.967716,23.665459
-115.50262,-45.29511,35.513523,-53.803177,35.56462,24.351164
-115.73016,-44.588932,35.060963,-54.032467,35.61342,23.891434
-114.74598,-43.78584,34.296185,-53.400352,35.279243,23.423483
-117.62551,-44.84783,35.177887,-54.40571,36.289825,24.302132
-114.76402,-44.387043,34.47597,-52.546013,35.195858,23.929935
-114.97618,-45.15231,34.85131,-52.366905,35.049515,24.18202
-114.72165,-45.527138,35.33139,-52.42601,35.26037,24.403917
-101.43592,-40.082333,31.585033,-46.998116,31.424799,21.530478
-106.27557,-41.266624,32.84665,-49.618824,32.935078,22.120657
-140.51416,-54.50377,42.606377,-65.8434,43.322044,29.15695
-81.39827,-31.989843,24.675014,-38.437607,25.004086,16.792513
-113.36057,-44.254887,33.77683,-52.953197,34.40114,23.633266
-112.42772,-43.51635,33.705864,-51.960052,34.153404,23.55153
-113.54879,-43.937916,34.760323,-52.40813,34.905594,24.143581
-118.721466,-46.370487,36.785343,-54.73948,36.882248,25.22949
-115.22341,-44.997803,35.602665,-52.8773,35.712696,24.055302
-122.84548,-47.94928,37.34631,-56.396336,37.6595,25.27386
-117.698685,-45.86944,35.384613,-54.434284,35.98954,24.245182
-114.64134,-44.33561,34.187313,-53.180084,35.07559,23.784554
-115.54306,-44.642532,34.562157,-53.58707,35.420593,24.187748
-121.15519,-47.33832,36.814266,-56.304317,37.376568,25.76263
-121.121704,-47.58329,37.27438,-56.1704,37.564022,25.921331
-112.84884,-44.30809,34.846024,-52.18551,35.079945,24.056786
-114.32497,-44.992653,35.177277,-52.86019,35.62961,24.091276
-114.43498,-44.860775,34.84768,-52.903812,35.4726,23.658806
-113.98067,-44.184483,34.268745,-52.607094,34.958725,23.225971
-122.88633,-47.502342,36.880863,-56.90812,37.603004,25.387075
-114.651924,-44.505524,34.61191,-53.209194,34.85617,24.019814
-115.92281,-45.349533,35.263844,-53.74267,35.11286,24.57232
-115.79602,-45.583183,35.5266,-53.687557,35.200645,24.659218
-118.74813,-46.48941,36.389988,-54.901802,36.37523,25.292904
-116.25878,-45.381496,35.511745,-53.784004,35.919193,24.523314
-117.393005,-45.716404,35.628735,-54.392277,36.360893,24.430922
-114.8833,-44.47934,34.537823,-53.06362,35.262325,23.500256
-114.678635,-44.446648,34.463715,-52.976276,35.068905,23.573145
-117.298325,-45.676613,35.4468,-54.21954,35.811462,24.525497
-119.838684,-46.770687,36.473724,-55.398518,36.450497,25.329206
-117.61584,-46.13667,36.15535,-54.47067,36.122715,25.092215
-111.61811,-43.85724,34.36423,-51.834427,34.70409,23.882275
-113.12098,-44.20684,34.476612,-52.470097,35.19506,23.935158
-117.2337,-45.790817,35.59498,-54.556114,36.455574,24.54499
-121.70057,-47.656628,36.920277,-56.691135,37.68369,25.29854
-117.196815,-45.44359,35.299725,-54.289795,35.683865,23.900663
-110.14656,-42.51824,33.184475,-50.73244,33.33213,22.498987
-119.97347,-46.701206,36.393585,-55.299603,36.59984,25.194826
-117.95186,-46.035095,35.86715,-54.296986,36.004063,25.030018
-116.58718,-45.474888,35.48388,-53.767227,35.718483,24.819675
-106.29079,-41.518547,32.394882,-49.104355,32.25468,22.65868
-115.01432,-45.46982,35.315174,-53.399723,34.686012,24.960024
-116.47755,-46.077923,35.86594,-54.155094,34.919918,25.563236
-114.26017,-44.67742,34.823853,-52.829147,33.890053,24.784174
-114.64715,-44.364376,34.74286,-52.85739,33.982006,24.469229
-114.36101,-44.267838,34.483765,-52.64517,34.19314,24.11736
-114.750656,-44.082317,34.265038,-52.364986,34.27751,23.71494
-112.72494,-43.171776,33.570538,-51.13639,33.679333,23.295094
-116.580574,-44.965935,35.126217,-52.99281,35.13486,24.857254
-121.03623,-47.433445,37.041134,-55.609264,36.764057,26.594973
-112.280815,-44.144875,34.404522,-51.751137,33.816803,24.756012
-108.16326,-42.242607,33.03092,-49.95096,32.2099,23.344147
-109.95725,-42.837032,33.886307,-51.1527,32.85778,23.741444
-114.39628,-44.992874,35.929176,-53.88018,34.809925,25.303457
-118.89926,-47.13682,37.239693,-55.976933,36.493088,26.171892
-119.31162,-47.112392,36.76022,-55.752464,36.252975,25.680584
-114.22875,-44.43578,34.191547,-52.649364,33.88924,23.53304
-105.93195,-41.118023,31.347025,-48.47006,31.301224,21.583138
-87.7271,-34.38452,26.15293,-40.250553,26.278536,18.185503
