46,-1,22
41,-1,40
30,-1,38
25,-1,40
23,-1,38
18,-1,40
13,-1,39
10,-1,40
8,0,39
5,0,40
3,1,40
3,1,40
3,1,40
1,1,40
1,1,40
-3,1,40
-8,0,40
-12,-1,40
-13,-1,40
-15,-1,40
-16,-1,39
-21,-1,40
-19,-1,21
-20,-1,40
-22,-1,39
-22,-1,40
-22,-1,39
-22,-1,21
-23,-1,39
-22,-1,40
-24,-1,21
-23,-1,40
-21,-1,39
-20,-1,21
-22,-1,40
-19,-1,40
-21,-1,40
-21,-1,40
-17,-1,40
-19,-1,40
-18,-1,40
-16,-1,40
-17,-1,40
-18,-1,40
-17,-1,40
-17,-1,40
-19,-1,40
-19,-1,39
-18,-1,40
-18,-1,21
-19,-1,39
-19,-1,40
-19,-1,21
-19,-1,39
-19,-1,39
-18,-1,40
-18,-1,39
-19,-1,40
-18,-1,39
-20,-1,40
-21,-1,39
-18,-1,40
-19,-1,39
-18,-1,40
-17,-1,39
-18,-1,40
-20,-1,40
-20,-1,40
-20,-1,40
-19,-1,40
-17,-1,40
-18,-1,40
-16,-1,40
-13,-1,40
-12,-1,40
-13,-1,39
-13,-1,39
-12,-1,38
-11,-1,40
-10,-1,38
-8,0,40
-9,0,38
-7,0,40
-5,0,21
-2,1,40
-3,1,38
-1,1,40
1,1,39
2,1,39
3,1,40
1,1,40
4,1,40
7,0,40
7,0,40
6,0,40
3,1,40
5,0,40
7,0,40
12,-1,40
13,-1,40
12,-1,40
11,-1,40
11,-1,39
11,-1,40
13,-1,39
16,-1,40
17,-1,39
18,-1,40
20,-1,39
21,-1,40
19,-1,39
17,-1,40
16,-1,39
16,-1,21
16,-1,40
16,-1,39
15,-1,21
15,-1,40
15,-1,39
16,-1,40
16,-1,40
16,-1,40
17,-1,40
19,-1,40
19,-1,40
17,-1,40
15,-1,40
16,-1,40
16,-1,21
13,-1,21
11,-1,40
10,-1,39
8,0,39
6,0,39
8,0,40
9,0,39
9,0,40
8,0,21
7,0,40
3,1,40
1,1,21
1,1,40
2,1,39
4,1,40
7,0,39
5,0,40
0,1,21
0,1,40
1,1,40
3,1,40
1,1,40
0,1,40
-4,1,40
-2,1,40
0,1,40
-1,1,39
-4,1,40
-7,0,40
-7,0,40
-5,0,40
-4,1,40
-8,0,39
-10,-1,39
-8,0,40
-9,0,38
-14,-1,40
-14,-1,38
-12,-1,40
-11,-1,38
-11,-1,40
-12,-1,39
-11,-1,40
-12,-1,39
-12,-1,40
-13,-1,40
-12,-1,40
-14,-1,40
-12,-1,40
-12,-1,40
-11,-1,40
-12,-1,40
-9,0,40
-10,-1,40
-11,-1,40
-10,-1,40
-10,-1,40
-13,-1,40
-14,-1,40
-12,-1,39
-11,-1,40
-13,-1,39
-12,-1,40
-12,-1,39
-15,-1,40
-14,-1,39
-12,-1,40
-15,-1,39
-13,-1,40
-10,-1,39
-12,-1,40
