1.099269371479749680e-02,2.527372539043426514e-02,-7.671664934605360031e-03,-2.908618375658988953e-02,2.629212103784084320e-04
-6.122893467545509338e-02,-7.462650537490844727e-04,-7.764348760247230530e-03,-7.917607203125953674e-03,6.469319015741348267e-02
-5.455378070473670959e-02,1.737535595893859863e-01,-1.919290050864219666e-02,-3.001804649829864502e-01,-8.287302218377590179e-03
-1.244428008794784546e-02,1.260797828435897827e-01,-2.573783695697784424e-02,-1.295901387929916382e-01,-1.572226546704769135e-02
-6.573975831270217896e-02,5.852358788251876831e-02,-1.499294303357601166e-02,-1.394576579332351685e-02,-1.163770109415054321e-01
-8.834902197122573853e-03,9.642642922699451447e-03,1.149264536798000336e-02,-7.155398372560739517e-03,7.778347004204988480e-03
-1.489738188683986664e-02,-4.498752765357494354e-03,8.026899769902229309e-03,-5.360341165214776993e-03,-1.504536252468824387e-03
-5.666217766702175140e-03,1.453254744410514832e-02,8.097800426185131073e-03,-8.535291999578475952e-03,1.352487830445170403e-03
-3.921383991837501526e-03,8.400019258260726929e-02,-1.968835666775703430e-02,-1.209564805030822754e-01,-2.883824054151773453e-03
9.494062396697700024e-04,2.342645078897476196e-02,1.433152705430984497e-02,3.330032899975776672e-02,4.953463561832904816e-03
