"['210', '210', '40', 1.5]","['210', '210', '41', 1.5]","['210', '210', '42', 1.5]","['210', '210', '42', 1.5]"
"['210', '110', '34', 9]","['210', '210', '40', 1.5]","['210', '210', '41', 1.5]","['210', '210', '42', 1.5]"
"['210', '110', '26', 9]","['210', '110', '34', 9]","['210', '210', '40', 1.5]","['210', '210', '41', 1.5]"
"['210', '110', '19', 9]","['210', '110', '26', 9]","['210', '110', '34', 9]","['210', '210', '40', 1.5]"
"['210', '110', '15', 9]","['210', '110', '19', 9]","['210', '110', '26', 9]","['210', '110', '34', 9]"
"['210', '110', '9', 9]","['210', '110', '15', 9]","['210', '110', '19', 9]","['210', '110', '26', 9]"
"['210', '129', '0', 9]","['210', '110', '9', 9]","['210', '110', '15', 9]","['210', '110', '19', 9]"
"['210', '210', '-7', 4]","['210', '129', '0', 9]","['210', '110', '9', 9]","['210', '110', '15', 9]"
"['183', '210', '-8', 4]","['210', '210', '-7', 4]","['210', '129', '0', 9]","['210', '110', '9', 9]"
"['139', '210', '-9', 9]","['183', '210', '-8', 4]","['210', '210', '-7', 4]","['210', '129', '0', 9]"
"['130', '210', '-8', 9]","['139', '210', '-9', 9]","['183', '210', '-8', 4]","['210', '210', '-7', 4]"
"['139', '210', '-7', 9]","['130', '210', '-8', 9]","['139', '210', '-9', 9]","['183', '210', '-8', 4]"
"['148', '210', '-4', 9]","['139', '210', '-7', 9]","['130', '210', '-8', 9]","['139', '210', '-9', 9]"
"['175', '210', '-3', 9]","['148', '210', '-4', 9]","['139', '210', '-7', 9]","['130', '210', '-8', 9]"
"['184', '210', '-3', 9]","['175', '210', '-3', 9]","['148', '210', '-4', 9]","['139', '210', '-7', 9]"
"['199', '210', '-6', 4]","['184', '210', '-3', 9]","['175', '210', '-3', 9]","['148', '210', '-4', 9]"
"['187', '210', '-10', 4]","['199', '210', '-6', 4]","['184', '210', '-3', 9]","['175', '210', '-3', 9]"
"['171', '210', '-15', 4]","['187', '210', '-10', 4]","['199', '210', '-6', 4]","['184', '210', '-3', 9]"
"['151', '210', '-12', 4]","['171', '210', '-15', 4]","['187', '210', '-10', 4]","['199', '210', '-6', 4]"
"['163', '210', '-11', 4]","['151', '210', '-12', 4]","['171', '210', '-15', 4]","['187', '210', '-10', 4]"
"['167', '210', '-12', 4]","['163', '210', '-11', 4]","['151', '210', '-12', 4]","['171', '210', '-15', 4]"
"['162', '210', '-11', 4]","['167', '210', '-12', 4]","['163', '210', '-11', 4]","['151', '210', '-12', 4]"
"['166', '210', '-12', 4]","['162', '210', '-11', 4]","['167', '210', '-12', 4]","['163', '210', '-11', 4]"
"['162', '210', '-17', 4]","['166', '210', '-12', 4]","['162', '210', '-11', 4]","['167', '210', '-12', 4]"
"['142', '210', '-18', 4]","['162', '210', '-17', 4]","['166', '210', '-12', 4]","['162', '210', '-11', 4]"
"['138', '210', '-18', 4]","['142', '210', '-18', 4]","['162', '210', '-17', 4]","['166', '210', '-12', 4]"
"['138', '210', '-18', 4]","['138', '210', '-18', 4]","['142', '210', '-18', 4]","['162', '210', '-17', 4]"
