"['255', '255', '-118', 1.5, 0]","['255', '255', '-118', 1.5, 0]","['255', '255', '-118', 1.5, 0]","['255', '255', '-118', 1.5, 0]"
"['255', '255', '-118', 6, 0]","['255', '255', '-118', 1.5, 0]","['255', '255', '-118', 1.5, 0]","['255', '255', '-118', 1.5, 0]"
"['255', '255', '-118', 6, 0]","['255', '255', '-118', 6, 0]","['255', '255', '-118', 1.5, 0]","['255', '255', '-118', 1.5, 0]"
"['255', '255', '-118', 9, 0]","['255', '255', '-118', 6, 0]","['255', '255', '-118', 6, 0]","['255', '255', '-118', 1.5, 0]"
"['255', '255', '-118', 4, 0]","['255', '255', '-118', 9, 0]","['255', '255', '-118', 6, 0]","['255', '255', '-118', 6, 0]"
"['255', '255', '-118', 9, 0]","['255', '255', '-118', 4, 0]","['255', '255', '-118', 9, 0]","['255', '255', '-118', 6, 0]"
"['145', '45', '-118', 9, 0]","['255', '255', '-118', 9, 0]","['255', '255', '-118', 4, 0]","['255', '255', '-118', 9, 0]"
"['145', '45', '-118', 2, 0]","['145', '45', '-118', 9, 0]","['255', '255', '-118', 9, 0]","['255', '255', '-118', 4, 0]"
"['145', '45', '-116', 9, 0]","['145', '45', '-118', 2, 0]","['145', '45', '-118', 9, 0]","['255', '255', '-118', 9, 0]"
"['145', '45', '-116', 2, 0]","['145', '45', '-116', 9, 0]","['145', '45', '-118', 2, 0]","['145', '45', '-118', 9, 0]"
"['145', '45', '-115', 2, 0]","['145', '45', '-116', 2, 0]","['145', '45', '-116', 9, 0]","['145', '45', '-118', 2, 0]"
"['145', '45', '-112', 2, 0]","['145', '45', '-115', 2, 0]","['145', '45', '-116', 2, 0]","['145', '45', '-116', 9, 0]"
"['145', '45', '-110', 2, 0]","['145', '45', '-112', 2, 0]","['145', '45', '-115', 2, 0]","['145', '45', '-116', 2, 0]"
"['145', '45', '-109', 2, 0]","['145', '45', '-110', 2, 0]","['145', '45', '-112', 2, 0]","['145', '45', '-115', 2, 0]"
"['145', '45', '-106', 2, 0]","['145', '45', '-109', 2, 0]","['145', '45', '-110', 2, 0]","['145', '45', '-112', 2, 0]"
"['145', '45', '-103', 2, 0]","['145', '45', '-106', 2, 0]","['145', '45', '-109', 2, 0]","['145', '45', '-110', 2, 0]"
"['145', '45', '-100', 2, 0]","['145', '45', '-103', 2, 0]","['145', '45', '-106', 2, 0]","['145', '45', '-109', 2, 0]"
"['145', '45', '-100', 2, 0]","['145', '45', '-100', 2, 0]","['145', '45', '-103', 2, 0]","['145', '45', '-106', 2, 0]"
"['145', '45', '-97', 2, 0]","['145', '45', '-100', 2, 0]","['145', '45', '-100', 2, 0]","['145', '45', '-103', 2, 0]"
"['145', '45', '-94', 2, 0]","['145', '45', '-97', 2, 0]","['145', '45', '-100', 2, 0]","['145', '45', '-100', 2, 0]"
"['145', '45', '-84', 2, 0]","['145', '45', '-94', 2, 0]","['145', '45', '-97', 2, 0]","['145', '45', '-100', 2, 0]"
"['145', '45', '-84', 2, 0]","['145', '45', '-84', 2, 0]","['145', '45', '-94', 2, 0]","['145', '45', '-97', 2, 0]"
"['145', '45', '-79', 9, 0]","['145', '45', '-84', 2, 0]","['145', '45', '-84', 2, 0]","['145', '45', '-94', 2, 0]"
"['145', '45', '-77', 2, 0]","['145', '45', '-79', 9, 0]","['145', '45', '-84', 2, 0]","['145', '45', '-84', 2, 0]"
"['145', '45', '-72', 2, 0]","['145', '45', '-77', 2, 0]","['145', '45', '-79', 9, 0]","['145', '45', '-84', 2, 0]"
