"[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[-1, -1, -83, 2, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 0]","[-1, -1, -83, 4, 0]","[-1, -1, -83, 4, 0]"
"[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 0]","[-1, -1, -83, 4, 0]"
"[-1, -1, -84, 2, 2]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 0]"
"[-1, -1, -84, 2, 3]","[-1, -1, -84, 2, 2]","[-1, -1, -83, 2, 1]","[-1, -1, -83, 2, 1]"
"[-1, -1, -85, 2, 4]","[-1, -1, -84, 2, 3]","[-1, -1, -84, 2, 2]","[-1, -1, -83, 2, 1]"
"[-1, -1, -85, 2, 4]","[-1, -1, -85, 2, 4]","[-1, -1, -84, 2, 3]","[-1, -1, -84, 2, 2]"
"[-1, -1, -86, 2, 5]","[-1, -1, -85, 2, 4]","[-1, -1, -85, 2, 4]","[-1, -1, -84, 2, 3]"
"[41, 209, -75, 2, 6]","[-1, -1, -86, 2, 5]","[-1, -1, -85, 2, 4]","[-1, -1, -85, 2, 4]"
"[35, 209, -65, 2, 6]","[41, 209, -75, 2, 6]","[-1, -1, -86, 2, 5]","[-1, -1, -85, 2, 4]"
"[35, 209, -65, 3.5, 7]","[35, 209, -65, 2, 6]","[41, 209, -75, 2, 6]","[-1, -1, -86, 2, 5]"
"[31, 209, -51, 3.5, 7]","[35, 209, -65, 3.5, 7]","[35, 209, -65, 2, 6]","[41, 209, -75, 2, 6]"
"[53, 209, -43, 3.5, 8]","[31, 209, -51, 3.5, 7]","[35, 209, -65, 3.5, 7]","[35, 209, -65, 2, 6]"
"[53, 209, -36, 3.5, 8]","[53, 209, -43, 3.5, 8]","[31, 209, -51, 3.5, 7]","[35, 209, -65, 3.5, 7]"
"[23, 209, -21, 3.5, 8]","[53, 209, -36, 3.5, 8]","[53, 209, -43, 3.5, 8]","[31, 209, -51, 3.5, 7]"
"[23, 209, -13, 3.5, 8]","[23, 209, -21, 3.5, 8]","[53, 209, -36, 3.5, 8]","[53, 209, -43, 3.5, 8]"
"[75, 209, -6, 2, 9]","[23, 209, -13, 3.5, 8]","[23, 209, -21, 3.5, 8]","[53, 209, -36, 3.5, 8]"
"[127, 209, 2, 2, 9]","[75, 209, -6, 2, 9]","[23, 209, -13, 3.5, 8]","[23, 209, -21, 3.5, 8]"
"[127, 209, 11, 2, 9]","[127, 209, 2, 2, 9]","[75, 209, -6, 2, 9]","[23, 209, -13, 3.5, 8]"
