"['195', '195', '73', 1.5]","['195', '195', '73', 1.5]","['195', '195', '73', 1.5]","['195', '195', '75', 1.5]"
"['195', '45', '79', 4.5]","['195', '195', '73', 1.5]","['195', '195', '73', 1.5]","['195', '195', '73', 1.5]"
"['195', '45', '75', 4.5]","['195', '45', '79', 4.5]","['195', '195', '73', 1.5]","['195', '195', '73', 1.5]"
"['195', '45', '62', 4.5]","['195', '45', '75', 4.5]","['195', '45', '79', 4.5]","['195', '195', '73', 1.5]"
"['195', '45', '41', 3.5]","['195', '45', '62', 4.5]","['195', '45', '75', 4.5]","['195', '45', '79', 4.5]"
"['195', '45', '21', 4.5]","['195', '45', '41', 3.5]","['195', '45', '62', 4.5]","['195', '45', '75', 4.5]"
"['195', '100', '10', 4.5]","['195', '45', '21', 4.5]","['195', '45', '41', 3.5]","['195', '45', '62', 4.5]"
"['195', '149', '-1', 4.5]","['195', '100', '10', 4.5]","['195', '45', '21', 4.5]","['195', '45', '41', 3.5]"
"['192', '195', '-3', 4.5]","['195', '149', '-1', 4.5]","['195', '100', '10', 4.5]","['195', '45', '21', 4.5]"
"['183', '195', '0', 4.5]","['192', '195', '-3', 4.5]","['195', '149', '-1', 4.5]","['195', '100', '10', 4.5]"
"['195', '194', '7', 4.5]","['183', '195', '0', 4.5]","['192', '195', '-3', 4.5]","['195', '149', '-1', 4.5]"
"['195', '163', '21', 4.5]","['195', '194', '7', 4.5]","['183', '195', '0', 4.5]","['192', '195', '-3', 4.5]"
"['195', '100', '28', 4.5]","['195', '163', '21', 4.5]","['195', '194', '7', 4.5]","['183', '195', '0', 4.5]"
"['195', '68', '27', 4.5]","['195', '100', '28', 4.5]","['195', '163', '21', 4.5]","['195', '194', '7', 4.5]"
"['195', '72', '19', 4.5]","['195', '68', '27', 4.5]","['195', '100', '28', 4.5]","['195', '163', '21', 4.5]"
"['195', '127', '12', 3.5]","['195', '72', '19', 4.5]","['195', '68', '27', 4.5]","['195', '100', '28', 4.5]"
"['195', '140', '10', 4.5]","['195', '127', '12', 3.5]","['195', '72', '19', 4.5]","['195', '68', '27', 4.5]"
"['195', '149', '13', 4.5]","['195', '140', '10', 4.5]","['195', '127', '12', 3.5]","['195', '72', '19', 4.5]"
"['195', '135', '15', 4.5]","['195', '149', '13', 4.5]","['195', '140', '10', 4.5]","['195', '127', '12', 3.5]"
"['195', '126', '19', 4.5]","['195', '135', '15', 4.5]","['195', '149', '13', 4.5]","['195', '140', '10', 4.5]"
"['195', '108', '23', 4.5]","['195', '126', '19', 4.5]","['195', '135', '15', 4.5]","['195', '149', '13', 4.5]"
"['195', '90', '22', 4.5]","['195', '108', '23', 4.5]","['195', '126', '19', 4.5]","['195', '135', '15', 4.5]"
"['195', '94', '17', 4.5]","['195', '90', '22', 4.5]","['195', '108', '23', 4.5]","['195', '126', '19', 4.5]"
"['195', '117', '16', 4.5]","['195', '94', '17', 4.5]","['195', '90', '22', 4.5]","['195', '108', '23', 4.5]"
"['195', '121', '18', 4.5]","['195', '117', '16', 4.5]","['195', '94', '17', 4.5]","['195', '90', '22', 4.5]"
"['195', '112', '25', 4.5]","['195', '121', '18', 4.5]","['195', '117', '16', 4.5]","['195', '94', '17', 4.5]"
"['195', '81', '24', 4.5]","['195', '112', '25', 4.5]","['195', '121', '18', 4.5]","['195', '117', '16', 4.5]"
"['195', '85', '23', 4.5]","['195', '81', '24', 4.5]","['195', '112', '25', 4.5]","['195', '121', '18', 4.5]"
"['195', '89', '19', 4.5]","['195', '85', '23', 4.5]","['195', '81', '24', 4.5]","['195', '112', '25', 4.5]"
"['195', '107', '16', 4.5]","['195', '89', '19', 4.5]","['195', '85', '23', 4.5]","['195', '81', '24', 4.5]"
"['195', '121', '17', 4.5]","['195', '107', '16', 4.5]","['195', '89', '19', 4.5]","['195', '85', '23', 4.5]"
"['195', '116', '16', 4.5]","['195', '121', '17', 4.5]","['195', '107', '16', 4.5]","['195', '89', '19', 4.5]"
"['195', '121', '18', 4.5]","['195', '116', '16', 4.5]","['195', '121', '17', 4.5]","['195', '107', '16', 4.5]"
"['195', '112', '20', 4.5]","['195', '121', '18', 4.5]","['195', '116', '16', 4.5]","['195', '121', '17', 4.5]"
"['195', '103', '19', 4.5]","['195', '112', '20', 4.5]","['195', '121', '18', 4.5]","['195', '116', '16', 4.5]"
"['195', '107', '19', 4.5]","['195', '103', '19', 4.5]","['195', '112', '20', 4.5]","['195', '121', '18', 4.5]"
"['195', '107', '18', 4.5]","['195', '107', '19', 4.5]","['195', '103', '19', 4.5]","['195', '112', '20', 4.5]"
"['195', '111', '18', 4.5]","['195', '107', '18', 4.5]","['195', '107', '19', 4.5]","['195', '103', '19', 4.5]"
"['195', '111', '18', 4.5]","['195', '111', '18', 4.5]","['195', '107', '18', 4.5]","['195', '107', '19', 4.5]"
"['195', '111', '20', 4.5]","['195', '111', '18', 4.5]","['195', '111', '18', 4.5]","['195', '107', '18', 4.5]"
