5.485700225830078125e+01,5.512497329711914062e+01,5.380648803710937500e+01,5.408190155029296875e+01,5.456678390502929688e+01,5.501599502563476562e+01,1.212738800048828125e+02,1.223198089599609375e+02,1.213437805175781250e+02,1.214692077636718750e+02,1.214576339721679688e+02,1.217367553710937500e+02,7.143634033203125000e+01,7.208963012695312500e+01,7.068465423583984375e+01,7.114038085937500000e+01,7.159927368164062500e+01,7.182976531982421875e+01,9.469576263427734375e+01,9.544591522216796875e+01,9.389028930664062500e+01,9.414410400390625000e+01,9.461419677734375000e+01,9.513162231445312500e+01,1.238340988159179688e+02,1.247020645141601562e+02,1.241106185913085938e+02,1.240056228637695312e+02,1.239718170166015625e+02,1.246960372924804688e+02,1.154147338867187500e+02,1.157424774169921875e+02,1.143571853637695312e+02,1.149965896606445312e+02,1.150950164794921875e+02,1.156718063354492188e+02,4.399083709716796875e+01,4.490410232543945312e+01,4.343377685546875000e+01,4.335620117187500000e+01,4.359350585937500000e+01,4.384575653076171875e+01,1.701214294433593750e+02,1.712149505615234375e+02,1.703793182373046875e+02,1.704358520507812500e+02,1.703892669677734375e+02,1.709647521972656250e+02
3.437209320068359375e+01,3.456053161621093750e+01,3.343875885009765625e+01,3.382275390625000000e+01,3.415312957763671875e+01,3.457475662231445312e+01,2.623257827758789062e+01,2.655660247802734375e+01,2.525453948974609375e+01,2.551542282104492188e+01,2.589698791503906250e+01,2.633924484252929688e+01,6.484210014343261719e+00,7.052191734313964844e+00,6.066905021667480469e+00,6.329113960266113281e+00,6.700722694396972656e+00,6.821219444274902344e+00,1.373389530181884766e+01,1.425104618072509766e+01,1.305258083343505859e+01,1.331320285797119141e+01,1.395932102203369141e+01,1.401824092864990234e+01,1.701055908203125000e+01,1.793377304077148438e+01,1.657932281494140625e+01,1.676612854003906250e+01,1.721241378784179688e+01,1.690789794921875000e+01,5.539768218994140625e+01,5.592321777343750000e+01,5.562221908569335938e+01,5.544650268554687500e+01,5.549872589111328125e+01,5.623664093017578125e+01,1.277682971954345703e+01,1.349940204620361328e+01,1.218717288970947266e+01,1.249389743804931641e+01,1.279491615295410156e+01,1.259867191314697266e+01,8.934390258789062500e+01,8.993336486816406250e+01,8.949537658691406250e+01,8.947421264648437500e+01,8.943055725097656250e+01,9.011160278320312500e+01
8.177461624145507812e+00,8.217738151550292969e+00,8.610866546630859375e+00,8.339609146118164062e+00,8.170813560485839844e+00,8.751286506652832031e+00,-3.928252410888671875e+01,-3.884202194213867188e+01,-3.953326416015625000e+01,-3.944446182250976562e+01,-3.897093963623046875e+01,-3.888997268676757812e+01,-2.212240791320800781e+01,-2.193493652343750000e+01,-2.165226173400878906e+01,-2.160985374450683594e+01,-2.139052581787109375e+01,-2.209069061279296875e+01,1.578140449523925781e+01,1.623492813110351562e+01,1.614168548583984375e+01,1.601017570495605469e+01,1.586350917816162109e+01,1.643055725097656250e+01,-2.283290863037109375e+01,-2.186289215087890625e+01,-2.299558258056640625e+01,-2.298864364624023438e+01,-2.264307594299316406e+01,-2.298190689086914062e+01,-3.788228988647460938e+01,-3.777498245239257812e+01,-3.839427185058593750e+01,-3.823429489135742188e+01,-3.781462478637695312e+01,-3.768991470336914062e+01,1.725142836570739746e+00,2.331206798553466797e+00,1.728373885154724121e+00,1.942548155784606934e+00,1.943702101707458496e+00,2.089618206024169922e+00,-1.861391067504882812e+01,-1.860153770446777344e+01,-1.852584075927734375e+01,-1.838807296752929688e+01,-1.802501678466796875e+01,-1.877743148803710938e+01
-3.582978439331054688e+01,-3.539390945434570312e+01,-3.612640762329101562e+01,-3.586936187744140625e+01,-3.521046066284179688e+01,-3.554369735717773438e+01,-9.069235992431640625e+01,-9.036058044433593750e+01,-9.091783905029296875e+01,-9.087648773193359375e+01,-9.034002685546875000e+01,-9.033691406250000000e+01,-9.644546508789062500e+01,-9.611367797851562500e+01,-9.667094421386718750e+01,-9.662959289550781250e+01,-9.609312438964843750e+01,-9.609000396728515625e+01,-8.529004669189453125e+01,-8.492852020263671875e+01,-8.552407073974609375e+01,-8.550040435791015625e+01,-8.494144439697265625e+01,-8.493099212646484375e+01,-2.655664443969726562e+01,-2.669192504882812500e+01,-2.641816329956054688e+01,-2.660625457763671875e+01,-2.659025955200195312e+01,-2.596127700805664062e+01,-5.910102844238281250e+00,-5.934982299804687500e+00,-5.577362060546875000e+00,-5.781654357910156250e+00,-5.981151580810546875e+00,-5.449722290039062500e+00,-5.240561294555664062e+01,-5.207575607299804688e+01,-5.268964767456054688e+01,-5.253011703491210938e+01,-5.214787673950195312e+01,-5.205942916870117188e+01,-2.435776901245117188e+01,-2.410945320129394531e+01,-2.428141593933105469e+01,-2.435083007812500000e+01,-2.430050849914550781e+01,-2.370179367065429688e+01
-1.990229225158691406e+01,-2.006768608093261719e+01,-1.977299118041992188e+01,-1.967777824401855469e+01,-1.931824111938476562e+01,-1.977140808105468750e+01,-7.956699371337890625e+01,-7.925556182861328125e+01,-7.976559448242187500e+01,-7.976831817626953125e+01,-7.922482299804687500e+01,-7.921570587158203125e+01,-6.253299331665039062e+01,-6.210841369628906250e+01,-6.232976150512695312e+01,-6.243338394165039062e+01,-6.217208099365234375e+01,-6.195698547363281250e+01,-8.830745697021484375e+01,-8.833440399169921875e+01,-8.847434997558593750e+01,-8.855278015136718750e+01,-8.807185363769531250e+01,-8.801132965087890625e+01,-7.631579589843750000e+01,-7.625939178466796875e+01,-7.612356567382812500e+01,-7.620248413085937500e+01,-7.604454040527343750e+01,-7.581606292724609375e+01,-4.503947448730468750e+01,-4.459804534912109375e+01,-4.480938720703125000e+01,-4.487104797363281250e+01,-4.437953948974609375e+01,-4.497939300537109375e+01,-1.020987396240234375e+02,-1.019435424804687500e+02,-1.022656250000000000e+02,-1.023440628051757812e+02,-1.018631286621093750e+02,-1.018026275634765625e+02,-5.103608703613281250e+01,-5.066978454589843750e+01,-5.037500000000000000e+01,-5.055306243896484375e+01,-5.063152694702148438e+01,-5.049342346191406250e+01
-2.237318992614746094e+01,-2.244275474548339844e+01,-2.209950828552246094e+01,-2.215458488464355469e+01,-2.206330299377441406e+01,-2.181474113464355469e+01,-7.194757843017578125e+01,-7.142202758789062500e+01,-7.170619964599609375e+01,-7.178741455078125000e+01,-7.148375701904296875e+01,-7.151249694824218750e+01,-7.598059844970703125e+01,-7.598667144775390625e+01,-7.611888885498046875e+01,-7.620782470703125000e+01,-7.575104522705078125e+01,-7.568908691406250000e+01,-8.565621185302734375e+01,-8.562886810302734375e+01,-8.535766601562500000e+01,-8.551047515869140625e+01,-8.536310577392578125e+01,-8.514815521240234375e+01,-7.937353515625000000e+01,-7.937960815429687500e+01,-7.951182556152343750e+01,-7.960074615478515625e+01,-7.914397430419921875e+01,-7.908202362060546875e+01,-6.292358779907226562e+01,-6.285042953491210938e+01,-6.263917160034179688e+01,-6.283829498291015625e+01,-6.263615417480468750e+01,-6.241238021850585938e+01,-2.419466972351074219e+01,-2.416286659240722656e+01,-2.374788475036621094e+01,-2.379524421691894531e+01,-2.391515541076660156e+01,-2.375551033020019531e+01,2.806392908096313477e+00,2.677833795547485352e+00,3.156397104263305664e+00,2.876894235610961914e+00,2.767343759536743164e+00,3.142299890518188477e+00
-5.961705780029296875e+01,-5.960290908813476562e+01,-5.973483657836914062e+01,-5.982531738281250000e+01,-5.939650726318359375e+01,-5.933395004272460938e+01,-5.958430862426757812e+01,-5.957015228271484375e+01,-5.970210266113281250e+01,-5.979257202148437500e+01,-5.936377716064453125e+01,-5.930121994018554688e+01,-4.957469177246093750e+01,-4.956098175048828125e+01,-4.954801940917968750e+01,-4.934023284912109375e+01,-4.912741470336914062e+01,-4.964707183837890625e+01,-3.603292083740234375e+01,-3.582798767089843750e+01,-3.552330017089843750e+01,-3.548041534423828125e+01,-3.525293731689453125e+01,-3.597772979736328125e+01,-4.950774765014648438e+01,-4.943310928344726562e+01,-4.921342086791992188e+01,-4.938354110717773438e+01,-4.923994827270507812e+01,-4.901504135131835938e+01,-4.565631103515625000e+01,-4.564215850830078125e+01,-4.577408981323242188e+01,-4.586457061767578125e+01,-4.543577575683593750e+01,-4.537321472167968750e+01,-3.108028221130371094e+01,-3.026001930236816406e+01,-3.072027206420898438e+01,-3.079351234436035156e+01,-3.030628967285156250e+01,-3.083891677856445312e+01,-2.643365859985351562e+01,-2.649650001525878906e+01,-2.614223480224609375e+01,-2.619972229003906250e+01,-2.612258529663085938e+01,-2.595726776123046875e+01
-5.514810943603515625e+01,-5.521027755737304688e+01,-5.527733612060546875e+01,-5.536154937744140625e+01,-5.494013214111328125e+01,-5.492625808715820312e+01,-4.314656448364257812e+01,-4.310964584350585938e+01,-4.324837112426757812e+01,-4.333653259277343750e+01,-4.293930435180664062e+01,-4.287333679199218750e+01,-1.341529655456542969e+01,-1.343739604949951172e+01,-1.272201633453369141e+01,-1.265396499633789062e+01,-1.246897411346435547e+01,-1.319443321228027344e+01,-3.520285415649414062e+01,-3.527292633056640625e+01,-3.493722534179687500e+01,-3.498384475708007812e+01,-3.495775222778320312e+01,-3.472725296020507812e+01,-2.438642501831054688e+01,-2.408794021606445312e+01,-2.404962158203125000e+01,-2.405332183837890625e+01,-2.417539405822753906e+01,-2.399980545043945312e+01,-3.678432846069335938e+01,-3.662441635131835938e+01,-3.694514846801757812e+01,-3.688070678710937500e+01,-3.650543975830078125e+01,-3.648406982421875000e+01,-2.383686637878417969e+01,-2.389188194274902344e+01,-2.348372459411621094e+01,-2.353192710876464844e+01,-2.376070594787597656e+01,-2.352721595764160156e+01,-3.908218383789062500e+01,-3.904525375366210938e+01,-3.918399047851562500e+01,-3.927215576171875000e+01,-3.887491989135742188e+01,-3.880895233154296875e+01
-3.615631103515625000e+01,-3.588985061645507812e+01,-3.629479980468750000e+01,-3.620135498046875000e+01,-3.582967376708984375e+01,-3.596654129028320312e+01,-2.848485183715820312e+01,-2.856348800659179688e+01,-2.860336875915527344e+01,-2.867090225219726562e+01,-2.827707481384277344e+01,-2.828039932250976562e+01,-3.445647430419921875e+01,-3.450151062011718750e+01,-3.457336425781250000e+01,-3.465651702880859375e+01,-3.426086807250976562e+01,-3.425329971313476562e+01,-1.733569335937500000e+01,-1.746416854858398438e+01,-1.744576644897460938e+01,-1.746588897705078125e+01,-1.712407493591308594e+01,-1.703726577758789062e+01,-7.780057907104492188e+00,-7.758813858032226562e+00,-7.466194152832031250e+00,-7.308548927307128906e+00,-6.881206512451171875e+00,-7.672592163085937500e+00,-1.161508178710937500e+01,-1.166612625122070312e+01,-1.124635696411132812e+01,-1.133909606933593750e+01,-1.151119613647460938e+01,-1.127244949340820312e+01,-1.275542640686035156e+01,-1.289221572875976562e+01,-1.277347755432128906e+01,-1.278363704681396484e+01,-1.266146659851074219e+01,-1.260853958129882812e+01,-5.289723968505859375e+01,-5.295940399169921875e+01,-5.305964660644531250e+01,-5.307789611816406250e+01,-5.277042007446289062e+01,-5.267931747436523438e+01
-2.201604461669921875e+01,-2.204661560058593750e+01,-2.163316345214843750e+01,-2.171318054199218750e+01,-2.190827751159667969e+01,-2.168002128601074219e+01,-6.828878879547119141e+00,-7.215309619903564453e+00,-7.000185489654541016e+00,-6.448264598846435547e+00,-6.833483219146728516e+00,-7.096768856048583984e+00,-2.636206817626953125e+01,-2.641836738586425781e+01,-2.606352424621582031e+01,-2.614022064208984375e+01,-2.615612030029296875e+01,-2.590837097167968750e+01,-6.849704980850219727e-01,-9.046811461448669434e-01,-7.533761858940124512e-02,-2.325641214847564697e-01,1.159155666828155518e-01,-2.746324837207794189e-01,-9.715921401977539062e+00,-9.687814712524414062e+00,-9.224603652954101562e+00,-9.276842117309570312e+00,-9.466733932495117188e+00,-9.296403884887695312e+00,1.252910733222961426e+00,9.634218811988830566e-01,1.244219899177551270e+00,1.677696824073791504e+00,1.602353096008300781e+00,1.378958344459533691e+00,-2.034567642211914062e+01,-2.019049644470214844e+01,-1.995426750183105469e+01,-1.996938705444335938e+01,-2.014282417297363281e+01,-2.000966262817382812e+01,-8.414693832397460938e+00,-8.811902999877929688e+00,-8.160562515258789062e+00,-8.282941818237304688e+00,-8.596750259399414062e+00,-8.208627700805664062e+00
