"['210', '210', '47', 1.5]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]"
"['210', '110', '47', 4]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]"
"['210', '110', '46', 4]","['210', '110', '47', 4]","['210', '210', '47', 1.5]","['210', '210', '47', 1.5]"
"['210', '110', '39', 4]","['210', '110', '46', 4]","['210', '110', '47', 4]","['210', '210', '47', 1.5]"
"['210', '110', '32', 4]","['210', '110', '39', 4]","['210', '110', '46', 4]","['210', '110', '47', 4]"
"['210', '110', '28', 4]","['210', '110', '32', 4]","['210', '110', '39', 4]","['210', '110', '46', 4]"
"['210', '110', '20', 4]","['210', '110', '28', 4]","['210', '110', '32', 4]","['210', '110', '39', 4]"
"['210', '110', '11', 4]","['210', '110', '20', 4]","['210', '110', '28', 4]","['210', '110', '32', 4]"
"['210', '166', '4', 4]","['210', '110', '11', 4]","['210', '110', '20', 4]","['210', '110', '28', 4]"
"['210', '192', '0', 4.5]","['210', '166', '4', 4]","['210', '110', '11', 4]","['210', '110', '20', 4]"
"['0', '192', '-2', 4.5]","['210', '192', '0', 4.5]","['210', '166', '4', 4]","['210', '110', '11', 4]"
"['202', '210', '-3', 4.5]","['0', '192', '-2', 4.5]","['210', '192', '0', 4.5]","['210', '166', '4', 4]"
"['199', '210', '0', 4]","['202', '210', '-3', 4.5]","['0', '192', '-2', 4.5]","['210', '192', '0', 4.5]"
"['210', '210', '4', 4]","['199', '210', '0', 4]","['202', '210', '-3', 4.5]","['0', '192', '-2', 4.5]"
"['210', '194', '7', 4]","['210', '210', '4', 4]","['199', '210', '0', 4]","['202', '210', '-3', 4.5]"
"['210', '182', '4', 4]","['210', '194', '7', 4]","['210', '210', '4', 4]","['199', '210', '0', 4]"
"['210', '194', '0', 4]","['210', '182', '4', 4]","['210', '194', '7', 4]","['210', '210', '4', 4]"
"['210', '210', '0', 4]","['210', '194', '0', 4]","['210', '182', '4', 4]","['210', '194', '7', 4]"
"['210', '210', '-2', 4.5]","['210', '210', '0', 4]","['210', '194', '0', 4]","['210', '182', '4', 4]"
"['202', '210', '-3', 4.5]","['210', '210', '-2', 4.5]","['210', '210', '0', 4]","['210', '194', '0', 4]"
"['198', '210', '-3', 4.5]","['202', '210', '-3', 4.5]","['210', '210', '-2', 4.5]","['210', '210', '0', 4]"
"['198', '210', '-1', 4.5]","['198', '210', '-3', 4.5]","['202', '210', '-3', 4.5]","['210', '210', '-2', 4.5]"
"['198', '210', '0', 4.5]","['198', '210', '-1', 4.5]","['198', '210', '-3', 4.5]","['202', '210', '-3', 4.5]"
"['210', '210', '1', 4]","['198', '210', '0', 4.5]","['198', '210', '-1', 4.5]","['198', '210', '-3', 4.5]"
"['210', '206', '-1', 4]","['210', '210', '1', 4]","['198', '210', '0', 4.5]","['198', '210', '-1', 4.5]"
"['207', '210', '-4', 4]","['210', '206', '-1', 4]","['210', '210', '1', 4]","['198', '210', '0', 4.5]"
"['193', '210', '-3', 4.5]","['207', '210', '-4', 4]","['210', '206', '-1', 4]","['210', '210', '1', 4]"
"['198', '210', '-1', 4.5]","['193', '210', '-3', 4.5]","['207', '210', '-4', 4]","['210', '206', '-1', 4]"
"['207', '210', '0', 4.5]","['198', '210', '-1', 4.5]","['193', '210', '-3', 4.5]","['207', '210', '-4', 4]"
"['210', '210', '0', 4]","['207', '210', '0', 4.5]","['198', '210', '-1', 4.5]","['193', '210', '-3', 4.5]"
"['210', '210', '-1', 4]","['210', '210', '0', 4]","['207', '210', '0', 4.5]","['198', '210', '-1', 4.5]"
"['207', '210', '-5', 4]","['210', '210', '-1', 4]","['210', '210', '0', 4]","['207', '210', '0', 4.5]"
"['189', '210', '-7', 4.5]","['207', '210', '-5', 4]","['210', '210', '-1', 4]","['210', '210', '0', 4]"
"['180', '210', '-5', 4.5]","['189', '210', '-7', 4.5]","['207', '210', '-5', 4]","['210', '210', '-1', 4]"
"['189', '210', '-2', 4.5]","['180', '210', '-5', 4.5]","['189', '210', '-7', 4.5]","['207', '210', '-5', 4]"
"['2', '210', '-1', 4.5]","['189', '210', '-2', 4.5]","['180', '210', '-5', 4.5]","['189', '210', '-7', 4.5]"
"['207', '210', '-3', 4]","['2', '210', '-1', 4.5]","['189', '210', '-2', 4.5]","['180', '210', '-5', 4.5]"
"['199', '210', '-4', 4]","['207', '210', '-3', 4]","['2', '210', '-1', 4.5]","['189', '210', '-2', 4.5]"
"['195', '210', '-1', 4]","['199', '210', '-4', 4]","['207', '210', '-3', 4]","['2', '210', '-1', 4.5]"
"['207', '210', '0', 4]","['195', '210', '-1', 4]","['199', '210', '-4', 4]","['207', '210', '-3', 4]"
"['210', '210', '0', 4]","['207', '210', '0', 4]","['195', '210', '-1', 4]","['199', '210', '-4', 4]"
"['210', '210', '-1', 4]","['210', '210', '0', 4]","['207', '210', '0', 4]","['195', '210', '-1', 4]"
"['207', '210', '-3', 4]","['210', '210', '-1', 4]","['210', '210', '0', 4]","['207', '210', '0', 4]"
"['198', '210', '0', 4.5]","['207', '210', '-3', 4]","['210', '210', '-1', 4]","['210', '210', '0', 4]"
