"[173, 217, -10, 6, -9]","[173, 217, -9, 6, -9]","[179, 217, -9, 6, -9]"
"[174, 218, -9, 6, -9]","[173, 217, -10, 6, -9]","[173, 217, -9, 6, -9]"
"[175, 219, -9, 6, -9]","[174, 218, -9, 6, -9]","[173, 217, -10, 6, -9]"
"[169, 219, -9, 6, -9]","[175, 219, -9, 6, -9]","[174, 218, -9, 6, -9]"
"[169, 219, -10, 6, -9]","[169, 219, -9, 6, -9]","[175, 219, -9, 6, -9]"
"[169, 219, -9, 6, -9]","[169, 219, -10, 6, -9]","[169, 219, -9, 6, -9]"
"[176, 220, -9, 6, -9]","[169, 219, -9, 6, -9]","[169, 219, -10, 6, -9]"
"[177, 221, -9, 3.5, -9]","[176, 220, -9, 6, -9]","[169, 219, -9, 6, -9]"
"[177, 221, -8, 3.5, -9]","[177, 221, -9, 3.5, -9]","[176, 220, -9, 6, -9]"
"[177, 221, -9, 3.5, -8]","[177, 221, -8, 3.5, -9]","[177, 221, -9, 3.5, -9]"
"[177, 221, -10, 3.5, -8]","[177, 221, -9, 3.5, -8]","[177, 221, -8, 3.5, -9]"
"[200, 222, -9, 3.5, -8]","[177, 221, -10, 3.5, -8]","[177, 221, -9, 3.5, -8]"
"[200, 222, -10, 3.5, -8]","[200, 222, -9, 3.5, -8]","[177, 221, -10, 3.5, -8]"
"[201, 223, -11, 3.5, -8]","[200, 222, -10, 3.5, -8]","[200, 222, -9, 3.5, -8]"
"[201, 223, -11, 3.5, -8]","[201, 223, -11, 3.5, -8]","[200, 222, -10, 3.5, -8]"
"[202, 224, -12, 3.5, -8]","[201, 223, -11, 3.5, -8]","[201, 223, -11, 3.5, -8]"
"[198, 224, -13, 3.5, -8]","[202, 224, -12, 3.5, -8]","[201, 223, -11, 3.5, -8]"
"[198, 224, -12, 3.5, -8]","[198, 224, -13, 3.5, -8]","[202, 224, -12, 3.5, -8]"
"[198, 224, -12, 3.5, -8]","[198, 224, -12, 3.5, -8]","[198, 224, -13, 3.5, -8]"
"[192, 225, -13, 3.5, -8]","[198, 224, -12, 3.5, -8]","[198, 224, -12, 3.5, -8]"
"[192, 225, -13, 3.5, -7]","[192, 225, -13, 3.5, -8]","[198, 224, -12, 3.5, -8]"
"[192, 225, -13, 3.5, -7]","[192, 225, -13, 3.5, -7]","[192, 225, -13, 3.5, -8]"
"[193, 226, -11, 3.5, -7]","[192, 225, -13, 3.5, -7]","[192, 225, -13, 3.5, -7]"
"[189, 226, -13, 3.5, -7]","[193, 226, -11, 3.5, -7]","[192, 225, -13, 3.5, -7]"
"[189, 226, -11, 4.5, -7]","[189, 226, -13, 3.5, -7]","[193, 226, -11, 3.5, -7]"
"[189, 226, -10, 3.5, -7]","[189, 226, -11, 4.5, -7]","[189, 226, -13, 3.5, -7]"
"[189, 226, -10, 3.5, -7]","[189, 226, -10, 3.5, -7]","[189, 226, -11, 4.5, -7]"
"[177, 227, -10, 3.5, -7]","[189, 226, -10, 3.5, -7]","[189, 226, -10, 3.5, -7]"
"[196, 227, -7, 3.5, -7]","[177, 227, -10, 3.5, -7]","[189, 226, -10, 3.5, -7]"
"[200, 227, -6, 3.5, -7]","[196, 227, -7, 3.5, -7]","[177, 227, -10, 3.5, -7]"
"[200, 227, -6, 6, -7]","[200, 227, -6, 3.5, -7]","[196, 227, -7, 3.5, -7]"
"[201, 228, -2, 6, -7]","[200, 227, -6, 6, -7]","[200, 227, -6, 3.5, -7]"
"[200, 228, 3, 6, -7]","[201, 228, -2, 6, -7]","[200, 227, -6, 6, -7]"
"[200, 228, 3, 6, -7]","[200, 228, 3, 6, -7]","[201, 228, -2, 6, -7]"
"[200, 228, 8, 6, -7]","[200, 228, 3, 6, -7]","[200, 228, 3, 6, -7]"
"[228, 203, 11, 6, -7]","[200, 228, 8, 6, -7]","[200, 228, 3, 6, -7]"
"[228, 203, 11, 6, -7]","[228, 203, 11, 6, -7]","[200, 228, 8, 6, -7]"
"[228, 203, 14, 6, -7]","[228, 203, 11, 6, -7]","[228, 203, 11, 6, -7]"
"[228, 155, 17, 6, -7]","[228, 203, 14, 6, -7]","[228, 203, 11, 6, -7]"
"[228, 155, 19, 6, -7]","[228, 155, 17, 6, -7]","[228, 203, 14, 6, -7]"
"[228, 155, 19, 6, -7]","[228, 155, 19, 6, -7]","[228, 155, 17, 6, -7]"
"[228, 119, 20, 6, -7]","[228, 155, 19, 6, -7]","[228, 155, 19, 6, -7]"
"[228, 119, 19, 6, -8]","[228, 119, 20, 6, -7]","[228, 155, 19, 6, -7]"
"[228, 107, 18, 6, -8]","[228, 119, 19, 6, -8]","[228, 119, 20, 6, -7]"
"[228, 100, 15, 6, -8]","[228, 107, 18, 6, -8]","[228, 119, 19, 6, -8]"
"[228, 100, 14, 6, -8]","[228, 100, 15, 6, -8]","[228, 107, 18, 6, -8]"
"[228, 106, 11, 6, -8]","[228, 100, 14, 6, -8]","[228, 100, 15, 6, -8]"
"[228, 106, 11, 6, -8]","[228, 106, 11, 6, -8]","[228, 100, 14, 6, -8]"
"[228, 130, 6, 6, -8]","[228, 106, 11, 6, -8]","[228, 106, 11, 6, -8]"
"[228, 136, 3, 6, -8]","[228, 130, 6, 6, -8]","[228, 106, 11, 6, -8]"
"[228, 136, 3, 6, -8]","[228, 136, 3, 6, -8]","[228, 130, 6, 6, -8]"
"[228, 154, 1, 6, -8]","[228, 136, 3, 6, -8]","[228, 136, 3, 6, -8]"
"[228, 184, -3, 2, -8]","[228, 154, 1, 6, -8]","[228, 136, 3, 6, -8]"
"[228, 202, -2, 6, -8]","[228, 184, -3, 2, -8]","[228, 154, 1, 6, -8]"
"[228, 202, -3, 6, -8]","[228, 202, -2, 6, -8]","[228, 184, -3, 2, -8]"
"[228, 218, -4, 3.5, -8]","[228, 202, -3, 6, -8]","[228, 202, -2, 6, -8]"
"[224, 227, -3, 4.5, -8]","[228, 218, -4, 3.5, -8]","[228, 202, -3, 6, -8]"
"[224, 227, -2, 3.5, -8]","[224, 227, -3, 4.5, -8]","[228, 218, -4, 3.5, -8]"
"[226, 227, -2, 3.5, -8]","[224, 227, -2, 3.5, -8]","[224, 227, -3, 4.5, -8]"
"[226, 227, 0, 3.5, -8]","[226, 227, -2, 3.5, -8]","[224, 227, -2, 3.5, -8]"
"[226, 227, 1, 3.5, -8]","[226, 227, 0, 3.5, -8]","[226, 227, -2, 3.5, -8]"
"[227, 226, 1, 3.5, -8]","[226, 227, 1, 3.5, -8]","[226, 227, 0, 3.5, -8]"
"[227, 226, 1, 6, -8]","[227, 226, 1, 3.5, -8]","[226, 227, 1, 3.5, -8]"
"[226, 218, 4, 6, -8]","[227, 226, 1, 6, -8]","[227, 226, 1, 3.5, -8]"
"[226, 214, 5, 6, -8]","[226, 218, 4, 6, -8]","[227, 226, 1, 6, -8]"
"[225, 211, 6, 6, -8]","[226, 214, 5, 6, -8]","[226, 218, 4, 6, -8]"
"[225, 211, 8, 6, -8]","[225, 211, 6, 6, -8]","[226, 214, 5, 6, -8]"
"[225, 193, 8, 6, -8]","[225, 211, 8, 6, -8]","[225, 211, 6, 6, -8]"
"[225, 193, 9, 6, -9]","[225, 193, 8, 6, -8]","[225, 211, 8, 6, -8]"
"[224, 180, 11, 6, -9]","[225, 193, 9, 6, -9]","[225, 193, 8, 6, -8]"
"[224, 168, 11, 9, -9]","[224, 180, 11, 6, -9]","[225, 193, 9, 6, -9]"
"[224, 168, 12, 6, -9]","[224, 168, 11, 9, -9]","[224, 180, 11, 6, -9]"
"[223, 160, 12, 6, -9]","[224, 168, 12, 6, -9]","[224, 168, 11, 9, -9]"
"[223, 115, 14, 6, -9]","[223, 160, 12, 6, -9]","[224, 168, 12, 6, -9]"
"[223, 115, 14, 6, -9]","[223, 115, 14, 6, -9]","[223, 160, 12, 6, -9]"
"[222, 141, 14, 6, -9]","[223, 115, 14, 6, -9]","[223, 115, 14, 6, -9]"
"[222, 141, 14, 6, -9]","[222, 141, 14, 6, -9]","[223, 115, 14, 6, -9]"
"[222, 141, 14, 6, -9]","[222, 141, 14, 6, -9]","[222, 141, 14, 6, -9]"
"[221, 128, 12, 6, -9]","[222, 141, 14, 6, -9]","[222, 141, 14, 6, -9]"
"[221, 128, 10, 6, -10]","[221, 128, 12, 6, -9]","[222, 141, 14, 6, -9]"
"[221, 128, 11, 6, -10]","[221, 128, 10, 6, -10]","[221, 128, 12, 6, -9]"
"[220, 127, 8, 6, -10]","[221, 128, 11, 6, -10]","[221, 128, 10, 6, -10]"
"[220, 138, 7, 9, -10]","[220, 127, 8, 6, -10]","[221, 128, 11, 6, -10]"
"[219, 143, 6, 6, -10]","[220, 138, 7, 9, -10]","[220, 127, 8, 6, -10]"
"[219, 143, 7, 4.5, -10]","[219, 143, 6, 6, -10]","[220, 138, 7, 9, -10]"
"[219, 143, 7, 6, -10]","[219, 143, 7, 4.5, -10]","[219, 143, 6, 6, -10]"
"[218, 136, 6, 6, -10]","[219, 143, 7, 6, -10]","[219, 143, 7, 4.5, -10]"
"[218, 136, 6, 6, -10]","[218, 136, 6, 6, -10]","[219, 143, 7, 6, -10]"
"[217, 165, 7, 6, -10]","[218, 136, 6, 6, -10]","[218, 136, 6, 6, -10]"
"[217, 165, 8, 6, -10]","[217, 165, 7, 6, -10]","[218, 136, 6, 6, -10]"
"[216, 170, 7, 6, -10]","[217, 165, 8, 6, -10]","[217, 165, 7, 6, -10]"
"[216, 170, 7, 6, -10]","[216, 170, 7, 6, -10]","[217, 165, 8, 6, -10]"
"[216, 170, 6, 6, -10]","[216, 170, 7, 6, -10]","[216, 170, 7, 6, -10]"
"[214, 156, 8, 6, -10]","[216, 170, 6, 6, -10]","[216, 170, 7, 6, -10]"
"[214, 162, 5, 6, -10]","[214, 156, 8, 6, -10]","[216, 170, 6, 6, -10]"
"[213, 167, 6, 9, -10]","[214, 162, 5, 6, -10]","[214, 156, 8, 6, -10]"
"[213, 155, 5, 6, -11]","[213, 167, 6, 9, -10]","[214, 162, 5, 6, -10]"
"[213, 155, 6, 6, -11]","[213, 155, 5, 6, -11]","[213, 167, 6, 9, -10]"
"[213, 155, 5, 6, -11]","[213, 155, 6, 6, -11]","[213, 155, 5, 6, -11]"
"[212, 165, 6, 6, -11]","[213, 155, 5, 6, -11]","[213, 155, 6, 6, -11]"
"[212, 165, 6, 6, -11]","[212, 165, 6, 6, -11]","[213, 155, 5, 6, -11]"
"[211, 170, 7, 4.5, -11]","[212, 165, 6, 6, -11]","[212, 165, 6, 6, -11]"
"[210, 169, 5, 6, -11]","[211, 170, 7, 4.5, -11]","[212, 165, 6, 6, -11]"
"[210, 163, 6, 6, -11]","[210, 169, 5, 6, -11]","[211, 170, 7, 4.5, -11]"
"[209, 156, 8, 6, -11]","[210, 163, 6, 6, -11]","[210, 169, 5, 6, -11]"
"[209, 156, 7, 6, -11]","[209, 156, 8, 6, -11]","[210, 163, 6, 6, -11]"
"[209, 168, 9, 2, -11]","[209, 156, 7, 6, -11]","[209, 156, 8, 6, -11]"
"[208, 149, 10, 3.5, -11]","[209, 168, 9, 2, -11]","[209, 156, 7, 6, -11]"
"[208, 149, 10, 6, -11]","[208, 149, 10, 3.5, -11]","[209, 168, 9, 2, -11]"
"[207, 182, 10, 3.5, -11]","[208, 149, 10, 6, -11]","[208, 149, 10, 3.5, -11]"
"[206, 135, 11, 3.5, -11]","[207, 182, 10, 3.5, -11]","[208, 149, 10, 6, -11]"
"[206, 135, 9, 3.5, -11]","[206, 135, 11, 3.5, -11]","[207, 182, 10, 3.5, -11]"
"[206, 160, 10, 3.5, -11]","[206, 135, 9, 3.5, -11]","[206, 135, 11, 3.5, -11]"
"[205, 155, 11, 3.5, -12]","[206, 160, 10, 3.5, -11]","[206, 135, 9, 3.5, -11]"
"[205, 155, 9, 3.5, -12]","[205, 155, 11, 3.5, -12]","[206, 160, 10, 3.5, -11]"
"[205, 155, 10, 3.5, -12]","[205, 155, 9, 3.5, -12]","[205, 155, 11, 3.5, -12]"
"[204, 154, 11, 3.5, -12]","[205, 155, 10, 3.5, -12]","[205, 155, 9, 3.5, -12]"
"[204, 154, 10, 3.5, -12]","[204, 154, 11, 3.5, -12]","[205, 155, 10, 3.5, -12]"
"[203, 160, 11, 3.5, -12]","[204, 154, 10, 3.5, -12]","[204, 154, 11, 3.5, -12]"
"[202, 152, 11, 3.5, -12]","[203, 160, 11, 3.5, -12]","[204, 154, 10, 3.5, -12]"
"[202, 152, 11, 3.5, -12]","[202, 152, 11, 3.5, -12]","[203, 160, 11, 3.5, -12]"
"[201, 154, 12, 4, -12]","[202, 152, 11, 3.5, -12]","[202, 152, 11, 3.5, -12]"
"[201, 150, 12, 3.5, -12]","[201, 154, 12, 4, -12]","[202, 152, 11, 3.5, -12]"
"[201, 150, 13, 3.5, -12]","[201, 150, 12, 3.5, -12]","[201, 154, 12, 4, -12]"
"[201, 150, 13, 3.5, -13]","[201, 150, 13, 3.5, -12]","[201, 150, 12, 3.5, -12]"
"[199, 145, 14, 3.5, -13]","[201, 150, 13, 3.5, -13]","[201, 150, 13, 3.5, -12]"
"[199, 145, 13, 3.5, -13]","[199, 145, 14, 3.5, -13]","[201, 150, 13, 3.5, -13]"
"[199, 141, 14, 3.5, -13]","[199, 145, 13, 3.5, -13]","[199, 145, 14, 3.5, -13]"
"[199, 141, 14, 3.5, -13]","[199, 141, 14, 3.5, -13]","[199, 145, 13, 3.5, -13]"
"[198, 136, 13, 4.5, -13]","[199, 141, 14, 3.5, -13]","[199, 141, 14, 3.5, -13]"
"[198, 140, 14, 3.5, -13]","[198, 136, 13, 4.5, -13]","[199, 141, 14, 3.5, -13]"
"[198, 140, 13, 4, -13]","[198, 140, 14, 3.5, -13]","[198, 136, 13, 4.5, -13]"
"[197, 121, 12, 4.5, -13]","[198, 140, 13, 4, -13]","[198, 140, 14, 3.5, -13]"
"[197, 121, 13, 2, -13]","[197, 121, 12, 4.5, -13]","[198, 140, 13, 4, -13]"
"[196, 137, 13, 4.5, -14]","[197, 121, 13, 2, -13]","[197, 121, 12, 4.5, -13]"
"[196, 124, 12, 4.5, -14]","[196, 137, 13, 4.5, -14]","[197, 121, 13, 2, -13]"
"[195, 158, 12, 4.5, -14]","[196, 124, 12, 4.5, -14]","[196, 137, 13, 4.5, -14]"
"[195, 158, 11, 4.5, -14]","[195, 158, 12, 4.5, -14]","[196, 124, 12, 4.5, -14]"
"[195, 123, 11, 4.5, -14]","[195, 158, 11, 4.5, -14]","[195, 158, 12, 4.5, -14]"
"[194, 126, 11, 4.5, -14]","[195, 123, 11, 4.5, -14]","[195, 158, 11, 4.5, -14]"
"[194, 126, 11, 4.5, -14]","[194, 126, 11, 4.5, -14]","[195, 123, 11, 4.5, -14]"
"[194, 131, 10, 6, -14]","[194, 126, 11, 4.5, -14]","[194, 126, 11, 4.5, -14]"
"[194, 131, 11, 4, -14]","[194, 131, 10, 6, -14]","[194, 126, 11, 4.5, -14]"
"[193, 129, 12, 6, -14]","[194, 131, 11, 4, -14]","[194, 131, 10, 6, -14]"
"[193, 113, 11, 6, -15]","[193, 129, 12, 6, -14]","[194, 131, 11, 4, -14]"
"[192, 138, 11, 6, -15]","[193, 113, 11, 6, -15]","[193, 129, 12, 6, -14]"
"[192, 138, 11, 6, -15]","[192, 138, 11, 6, -15]","[193, 113, 11, 6, -15]"
"[192, 138, 11, 4, -15]","[192, 138, 11, 6, -15]","[192, 138, 11, 6, -15]"
"[191, 110, 9, 6, -15]","[192, 138, 11, 4, -15]","[192, 138, 11, 6, -15]"
"[191, 110, 9, 6, -15]","[191, 110, 9, 6, -15]","[192, 138, 11, 4, -15]"
"[191, 122, 8, 6, -15]","[191, 110, 9, 6, -15]","[191, 110, 9, 6, -15]"
"[191, 122, 8, 6, -15]","[191, 122, 8, 6, -15]","[191, 110, 9, 6, -15]"
"[191, 122, 10, 6, -15]","[191, 122, 8, 6, -15]","[191, 122, 8, 6, -15]"
"[191, 128, 10, 6, -15]","[191, 122, 10, 6, -15]","[191, 122, 8, 6, -15]"
"[191, 128, 11, 6, -15]","[191, 128, 10, 6, -15]","[191, 122, 10, 6, -15]"
"[190, 115, 11, 6, -15]","[191, 128, 11, 6, -15]","[191, 128, 10, 6, -15]"
"[190, 115, 12, 6, -15]","[190, 115, 11, 6, -15]","[191, 128, 11, 6, -15]"
"[190, 115, 12, 6, -16]","[190, 115, 12, 6, -15]","[190, 115, 11, 6, -15]"
"[190, 109, 10, 6, -16]","[190, 115, 12, 6, -16]","[190, 115, 12, 6, -15]"
"[190, 109, 10, 4.5, -16]","[190, 109, 10, 6, -16]","[190, 115, 12, 6, -16]"
"[190, 102, 9, 4.5, -16]","[190, 109, 10, 4.5, -16]","[190, 109, 10, 6, -16]"
"[190, 129, 9, 4.5, -16]","[190, 102, 9, 4.5, -16]","[190, 109, 10, 4.5, -16]"
"[190, 129, 7, 4.5, -16]","[190, 129, 9, 4.5, -16]","[190, 102, 9, 4.5, -16]"
"[190, 129, 7, 4.5, -16]","[190, 129, 7, 4.5, -16]","[190, 129, 9, 4.5, -16]"
"[190, 129, 7, 4.5, -16]","[190, 129, 7, 4.5, -16]","[190, 129, 7, 4.5, -16]"
"[190, 134, 8, 4.5, -16]","[190, 129, 7, 4.5, -16]","[190, 129, 7, 4.5, -16]"
"[190, 142, 9, 4.5, -16]","[190, 134, 8, 4.5, -16]","[190, 129, 7, 4.5, -16]"
"[190, 142, 9, 4.5, -16]","[190, 142, 9, 4.5, -16]","[190, 134, 8, 4.5, -16]"
"[190, 142, 10, 4.5, -16]","[190, 142, 9, 4.5, -16]","[190, 142, 9, 4.5, -16]"
"[190, 138, 11, 4.5, -16]","[190, 142, 10, 4.5, -16]","[190, 142, 9, 4.5, -16]"
"[190, 133, 10, 4.5, -17]","[190, 138, 11, 4.5, -16]","[190, 142, 10, 4.5, -16]"
"[190, 133, 11, 4.5, -17]","[190, 133, 10, 4.5, -17]","[190, 138, 11, 4.5, -16]"
"[190, 129, 13, 4.5, -17]","[190, 133, 11, 4.5, -17]","[190, 133, 10, 4.5, -17]"
"[190, 129, 13, 4.5, -17]","[190, 129, 13, 4.5, -17]","[190, 133, 11, 4.5, -17]"
"[190, 128, 12, 4.5, -17]","[190, 129, 13, 4.5, -17]","[190, 129, 13, 4.5, -17]"
"[190, 124, 13, 4.5, -17]","[190, 128, 12, 4.5, -17]","[190, 129, 13, 4.5, -17]"
"[190, 115, 12, 4.5, -17]","[190, 124, 13, 4.5, -17]","[190, 128, 12, 4.5, -17]"
"[190, 115, 11, 4.5, -17]","[190, 115, 12, 4.5, -17]","[190, 124, 13, 4.5, -17]"
"[190, 119, 12, 4.5, -17]","[190, 115, 11, 4.5, -17]","[190, 115, 12, 4.5, -17]"
"[190, 119, 12, 4.5, -17]","[190, 119, 12, 4.5, -17]","[190, 115, 11, 4.5, -17]"
"[191, 120, 10, 4.5, -17]","[190, 119, 12, 4.5, -17]","[190, 119, 12, 4.5, -17]"
"[191, 124, 10, 4.5, -18]","[191, 120, 10, 4.5, -17]","[190, 119, 12, 4.5, -17]"
"[191, 120, 9, 2, -18]","[191, 124, 10, 4.5, -18]","[191, 120, 10, 4.5, -17]"
"[191, 120, 9, 2, -18]","[191, 120, 9, 2, -18]","[191, 124, 10, 4.5, -18]"
"[192, 129, 10, 2, -18]","[191, 120, 9, 2, -18]","[191, 120, 9, 2, -18]"
"[192, 156, 7, 2, -18]","[192, 129, 10, 2, -18]","[191, 120, 9, 2, -18]"
"[192, 156, 6, 2, -18]","[192, 156, 7, 2, -18]","[192, 129, 10, 2, -18]"
"[192, 156, 7, 2, -18]","[192, 156, 6, 2, -18]","[192, 156, 7, 2, -18]"
"[192, 156, 8, 4, -18]","[192, 156, 7, 2, -18]","[192, 156, 6, 2, -18]"
"[193, 161, 7, 2, -18]","[192, 156, 8, 4, -18]","[192, 156, 7, 2, -18]"
"[193, 161, 7, 2, -18]","[193, 161, 7, 2, -18]","[192, 156, 8, 4, -18]"
"[193, 163, 8, 2, -18]","[193, 161, 7, 2, -18]","[193, 161, 7, 2, -18]"
"[194, 160, 8, 2, -18]","[193, 163, 8, 2, -18]","[193, 161, 7, 2, -18]"
"[194, 162, 9, 2, -18]","[194, 160, 8, 2, -18]","[193, 163, 8, 2, -18]"
"[194, 162, 10, 2, -18]","[194, 162, 9, 2, -18]","[194, 160, 8, 2, -18]"
"[195, 161, 9, 2, -18]","[194, 162, 10, 2, -18]","[194, 162, 9, 2, -18]"
"[195, 161, 10, 2, -19]","[195, 161, 9, 2, -18]","[194, 162, 10, 2, -18]"
"[195, 161, 10, 9, -19]","[195, 161, 10, 2, -19]","[195, 161, 9, 2, -18]"
"[196, 158, 10, 2, -19]","[195, 161, 10, 9, -19]","[195, 161, 10, 2, -19]"
"[196, 159, 10, 2, -19]","[196, 158, 10, 2, -19]","[195, 161, 10, 9, -19]"
"[196, 159, 9, 2, -19]","[196, 159, 10, 2, -19]","[196, 158, 10, 2, -19]"
"[197, 158, 9, 2, -19]","[196, 159, 9, 2, -19]","[196, 159, 10, 2, -19]"
"[197, 158, 11, 2, -19]","[197, 158, 9, 2, -19]","[196, 159, 9, 2, -19]"
"[197, 158, 10, 2, -19]","[197, 158, 11, 2, -19]","[197, 158, 9, 2, -19]"
"[198, 161, 10, 4, -19]","[197, 158, 10, 2, -19]","[197, 158, 11, 2, -19]"
"[198, 161, 9, 2, -19]","[198, 161, 10, 4, -19]","[197, 158, 10, 2, -19]"
"[199, 140, 8, 2, -19]","[198, 161, 9, 2, -19]","[198, 161, 10, 4, -19]"
"[200, 161, 7, 2, -19]","[199, 140, 8, 2, -19]","[198, 161, 9, 2, -19]"
"[200, 161, 6, 2, -19]","[200, 161, 7, 2, -19]","[199, 140, 8, 2, -19]"
"[200, 161, 5, 2, -19]","[200, 161, 6, 2, -19]","[200, 161, 7, 2, -19]"
"[201, 168, 5, 2, -19]","[200, 161, 5, 2, -19]","[200, 161, 6, 2, -19]"
"[201, 168, 4, 2, -20]","[201, 168, 5, 2, -19]","[200, 161, 5, 2, -19]"
"[202, 173, 4, 2, -20]","[201, 168, 4, 2, -20]","[201, 168, 5, 2, -19]"
"[203, 173, 3, 2, -20]","[202, 173, 4, 2, -20]","[201, 168, 4, 2, -20]"
"[203, 173, 5, 2, -20]","[203, 173, 3, 2, -20]","[202, 173, 4, 2, -20]"
"[204, 176, 4, 4, -20]","[203, 173, 5, 2, -20]","[203, 173, 3, 2, -20]"
"[204, 178, 3, 2, -20]","[204, 176, 4, 4, -20]","[203, 173, 5, 2, -20]"
"[204, 178, 2, 2, -20]","[204, 178, 3, 2, -20]","[204, 176, 4, 4, -20]"
"[205, 177, 2, 2, -20]","[204, 178, 2, 2, -20]","[204, 178, 3, 2, -20]"
"[205, 177, 2, 2, -20]","[205, 177, 2, 2, -20]","[204, 178, 2, 2, -20]"
"[206, 180, 2, 2, -20]","[205, 177, 2, 2, -20]","[205, 177, 2, 2, -20]"
"[207, 183, 1, 2, -20]","[206, 180, 2, 2, -20]","[205, 177, 2, 2, -20]"
"[207, 183, 1, 2, -20]","[207, 183, 1, 2, -20]","[206, 180, 2, 2, -20]"
"[207, 183, 0, 2, -20]","[207, 183, 1, 2, -20]","[207, 183, 1, 2, -20]"
"[208, 186, 0, 2, -20]","[207, 183, 0, 2, -20]","[207, 183, 1, 2, -20]"
"[208, 186, 2, 2, -20]","[208, 186, 0, 2, -20]","[207, 183, 0, 2, -20]"
"[209, 187, 2, 2, -20]","[208, 186, 2, 2, -20]","[208, 186, 0, 2, -20]"
"[209, 189, 2, 2, -20]","[209, 187, 2, 2, -20]","[208, 186, 2, 2, -20]"
"[209, 189, 4, 4, -20]","[209, 189, 2, 2, -20]","[209, 187, 2, 2, -20]"
"[209, 185, 3, 4, -20]","[209, 189, 4, 4, -20]","[209, 189, 2, 2, -20]"
"[210, 182, 4, 4, -20]","[209, 185, 3, 4, -20]","[209, 189, 4, 4, -20]"
"[210, 182, 6, 4, -20]","[210, 182, 4, 4, -20]","[209, 185, 3, 4, -20]"
"[211, 175, 6, 4, -20]","[210, 182, 6, 4, -20]","[210, 182, 4, 4, -20]"
"[212, 176, 4, 4, -20]","[211, 175, 6, 4, -20]","[210, 182, 6, 4, -20]"
"[212, 176, 6, 4, -20]","[212, 176, 4, 4, -20]","[211, 175, 6, 4, -20]"
"[212, 168, 3, 4, -20]","[212, 176, 6, 4, -20]","[212, 176, 4, 4, -20]"
"[213, 177, 2, 4, -20]","[212, 168, 3, 4, -20]","[212, 176, 6, 4, -20]"
"[213, 177, 2, 4, -20]","[213, 177, 2, 4, -20]","[212, 168, 3, 4, -20]"
"[214, 170, 1, 3.5, -20]","[213, 177, 2, 4, -20]","[213, 177, 2, 4, -20]"
"[214, 170, 0, 4, -20]","[214, 170, 1, 3.5, -20]","[213, 177, 2, 4, -20]"
"[215, 187, -2, 4, -20]","[214, 170, 0, 4, -20]","[214, 170, 1, 3.5, -20]"
"[215, 188, -3, 4, -20]","[215, 187, -2, 4, -20]","[214, 170, 0, 4, -20]"
"[216, 196, -3, 4, -20]","[215, 188, -3, 4, -20]","[215, 187, -2, 4, -20]"
"[216, 196, -4, 4, -20]","[216, 196, -3, 4, -20]","[215, 188, -3, 4, -20]"
"[217, 205, -4, 4, -20]","[216, 196, -4, 4, -20]","[216, 196, -3, 4, -20]"
"[218, 210, -4, 4, -20]","[217, 205, -4, 4, -20]","[216, 196, -4, 4, -20]"
"[218, 210, -5, 4, -20]","[218, 210, -4, 4, -20]","[217, 205, -4, 4, -20]"
"[218, 210, -5, 9, -20]","[218, 210, -5, 4, -20]","[218, 210, -4, 4, -20]"
"[218, 214, -5, 4.5, -20]","[218, 210, -5, 9, -20]","[218, 210, -5, 4, -20]"
"[219, 215, -3, 4.5, -20]","[218, 214, -5, 4.5, -20]","[218, 210, -5, 9, -20]"
"[219, 215, -4, 4, -20]","[219, 215, -3, 4.5, -20]","[218, 214, -5, 4.5, -20]"
"[195, 219, -2, 4.5, -20]","[219, 215, -4, 4, -20]","[219, 215, -3, 4.5, -20]"
"[221, 213, -1, 4.5, -20]","[195, 219, -2, 4.5, -20]","[219, 215, -4, 4, -20]"
"[221, 213, -1, 4.5, -20]","[221, 213, -1, 4.5, -20]","[195, 219, -2, 4.5, -20]"
"[221, 213, 0, 2, -20]","[221, 213, -1, 4.5, -20]","[221, 213, -1, 4.5, -20]"
"[221, 213, 0, 2, -20]","[221, 213, 0, 2, -20]","[221, 213, -1, 4.5, -20]"
"[222, 202, 4, 2, -20]","[221, 213, 0, 2, -20]","[221, 213, 0, 2, -20]"
"[222, 202, 4, 2, -20]","[222, 202, 4, 2, -20]","[221, 213, 0, 2, -20]"
"[223, 203, 4, 2, -20]","[222, 202, 4, 2, -20]","[222, 202, 4, 2, -20]"
"[223, 203, 4, 2, -20]","[223, 203, 4, 2, -20]","[222, 202, 4, 2, -20]"
"[223, 203, 6, 2, -20]","[223, 203, 4, 2, -20]","[223, 203, 4, 2, -20]"
"[224, 196, 8, 2, -20]","[223, 203, 6, 2, -20]","[223, 203, 4, 2, -20]"
"[224, 196, 8, 2, -20]","[224, 196, 8, 2, -20]","[223, 203, 6, 2, -20]"
"[225, 193, 10, 2, -20]","[224, 196, 8, 2, -20]","[224, 196, 8, 2, -20]"
"[225, 193, 10, 2, -20]","[225, 193, 10, 2, -20]","[224, 196, 8, 2, -20]"
"[225, 189, 11, 2, -20]","[225, 193, 10, 2, -20]","[225, 193, 10, 2, -20]"
"[225, 185, 12, 4, -20]","[225, 189, 11, 2, -20]","[225, 193, 10, 2, -20]"
"[226, 186, 11, 4, -20]","[225, 185, 12, 4, -20]","[225, 189, 11, 2, -20]"
"[226, 186, 14, 4, -21]","[226, 186, 11, 4, -20]","[225, 185, 12, 4, -20]"
