"[[-1, -1, -91, 2, 0], [-1, -1, -91, 4, 0], [-1, -1, -91, 4, 0]]",0,27,209,39,0.03127312660217285,0
"[[-1, -1, -91, 2, 1], [-1, -1, -91, 2, 0], [-1, -1, -91, 4, 0]]",0,26,209,39,0.03127312660217285,0
"[[-1, -1, -91, 2, 2], [-1, -1, -91, 2, 1], [-1, -1, -91, 2, 0]]",0,25,209,40,0.052082061767578125,0
"[[27, 209, -92, 2, 2], [-1, -1, -91, 2, 2], [-1, -1, -91, 2, 1]]",0,26,210,40,0.04305434226989746,1
"[[27, 209, -92, 2, 3], [27, 209, -92, 2, 2], [-1, -1, -91, 2, 2]]",0,23,210,39,0.06757712364196777,1
"[[27, 209, -93, 2, 4], [27, 209, -92, 2, 3], [27, 209, -92, 2, 2]]",0,23,211,39,0.06757712364196777,2
"[[26, 210, -86, 2, 5], [27, 209, -93, 2, 4], [27, 209, -92, 2, 3]]",0,22,211,40,0.05467581748962402,2
"[[26, 210, -80, 2, 5], [26, 210, -86, 2, 5], [27, 209, -93, 2, 4]]",0,35,212,40,0.06974387168884277,3
"[[26, 210, -80, 2, 6], [26, 210, -80, 2, 5], [26, 210, -86, 2, 5]]",0,46,212,40,0.06974387168884277,3
"[[22, 211, -63, 2, 7], [26, 210, -80, 2, 6], [26, 210, -80, 2, 5]]",0,46,213,40,0.051664113998413086,4
"[[46, 212, -52, 2, 7], [22, 211, -63, 2, 7], [26, 210, -80, 2, 6]]",0,80,213,39,0.0427243709564209,4
"[[46, 212, -48, 4, 7], [46, 212, -52, 2, 7], [22, 211, -63, 2, 7]]",2,25,214,21,0.04280519485473633,5
"[[46, 213, -30, 4, 8], [46, 212, -48, 4, 7], [46, 212, -52, 2, 7]]",2,25,214,39,0.056342363357543945,5
"[[25, 214, -27, 2, 8], [46, 213, -30, 4, 8], [46, 212, -48, 4, 7]]",0,147,215,21,0.025928020477294922,6
"[[25, 214, -20, 2, 8], [25, 214, -27, 2, 8], [46, 213, -30, 4, 8]]",0,153,215,40,0.0648813247680664,6
"[[25, 214, -21, 2, 8], [25, 214, -20, 2, 8], [25, 214, -27, 2, 8]]",0,168,216,40,0.0648813247680664,7
"[[25, 214, -9, 2, 8], [25, 214, -21, 2, 8], [25, 214, -20, 2, 8]]",0,166,216,21,0.048827409744262695,7
"[[153, 215, -3, 2, 8], [25, 214, -9, 2, 8], [25, 214, -21, 2, 8]]",0,191,217,40,0.04099750518798828,8
"[[168, 216, 5, 2, 8], [153, 215, -3, 2, 8], [25, 214, -9, 2, 8]]",0,203,217,39,0.04313373565673828,8
