-2.505907714366912842e-01,-1.365305781364440918e-01,-1.295064687728881836e-01,-3.268336504697799683e-02,-2.893374562263488770e-01
-1.496994644403457642e-01,1.336749196052551270e-01,-4.125899374485015869e-01,-1.467541605234146118e-01,-3.369755446910858154e-01
-7.481914013624191284e-02,-2.470633685588836670e-01,5.556450486183166504e-01,5.231434851884841919e-02,-3.889821767807006836e-01
4.686322510242462158e-01,-2.484715878963470459e-01,1.935113668441772461e-01,-9.536029770970344543e-03,-2.858148813247680664e-01
-1.090636923909187317e-01,1.996304839849472046e-02,-2.359701991081237793e-01,-4.301488026976585388e-02,4.577173292636871338e-01
-2.823498547077178955e-01,5.839566588401794434e-01,1.611699312925338745e-01,2.111505717039108276e-01,-2.476168274879455566e-01
1.065807491540908813e-01,-1.522388160228729248e-01,-4.844467341899871826e-01,-3.596042394638061523e-01,3.208942711353302002e-02
2.230506837368011475e-01,-4.270453453063964844e-01,-8.482249081134796143e-02,4.548433721065521240e-01,-1.129701640456914902e-02
-3.585454225540161133e-01,-5.687927603721618652e-01,5.858999490737915039e-01,-5.462102591991424561e-02,1.072590574622154236e-01
-1.791480630636215210e-01,5.245326757431030273e-01,4.532323405146598816e-02,-3.717651665210723877e-01,-4.097428023815155029e-01
2.798809707164764404e-01,-2.792372405529022217e-01,7.109182770363986492e-04,9.745579957962036133e-02,-3.032023645937442780e-02
-2.290432155132293701e-02,-8.869691938161849976e-02,2.542677819728851318e-01,-6.384389102458953857e-02,8.964135497808456421e-02
1.645750552415847778e-01,1.573735326528549194e-01,-2.281877994537353516e-01,5.186175704002380371e-01,-3.206252157688140869e-01
-2.478372901678085327e-01,-3.988482952117919922e-01,3.237117826938629150e-02,4.251670837402343750e-01,-2.856180071830749512e-01
2.839494496583938599e-02,-8.794178813695907593e-02,1.813395321369171143e-01,1.139101982116699219e-01,-2.671546339988708496e-01
2.024988234043121338e-01,-2.678395248949527740e-02,-1.442081630229949951e-01,-3.026569262146949768e-02,5.047838091850280762e-01
1.226617172360420227e-01,1.615796834230422974e-01,-1.917656660079956055e-01,-1.895930469036102295e-01,-2.653266787528991699e-01
-1.250978708267211914e-01,-2.630187384784221649e-02,-2.617786079645156860e-02,-3.768087625503540039e-01,3.587787151336669922e-01
-9.822800010442733765e-02,-4.085919633507728577e-02,-3.461425900459289551e-01,-1.119111925363540649e-01,-2.223888635635375977e-01
-2.434672117233276367e-01,-2.764875888824462891e-01,3.450447320938110352e-01,-1.371975094079971313e-01,3.140639066696166992e-01
-8.803183585405349731e-02,4.976787567138671875e-01,-4.561685770750045776e-02,1.865438669919967651e-01,1.603380441665649414e-01
3.209161460399627686e-01,6.315948814153671265e-02,2.232683077454566956e-02,1.674819439649581909e-01,-1.462436020374298096e-01
4.349955618381500244e-01,-7.845639437437057495e-02,7.758393883705139160e-03,-1.602747440338134766e-01,1.880463212728500366e-01
-2.479234486818313599e-01,-3.927146792411804199e-01,-4.409602880477905273e-01,5.349960923194885254e-01,-9.589029848575592041e-02
1.137382462620735168e-01,-2.827220968902111053e-02,-2.143265157938003540e-01,3.232669532299041748e-01,-2.686537429690361023e-02
2.221843302249908447e-01,-5.461620166897773743e-02,2.232585661113262177e-02,-1.301637738943099976e-01,-5.624963343143463135e-02
2.139310985803604126e-01,2.132457494735717773e-01,2.150855064392089844e-01,-8.083910495042800903e-02,8.558653295040130615e-02
2.036490589380264282e-01,3.411314487457275391e-01,-4.899612441658973694e-02,-1.861529052257537842e-01,-3.093553483486175537e-01
-2.298916727304458618e-01,2.829904258251190186e-01,2.825373113155364990e-01,-2.618757486343383789e-01,9.380033612251281738e-02
3.202921748161315918e-01,3.959709107875823975e-01,-5.829088762402534485e-02,-2.399846725165843964e-02,3.690869212150573730e-01
