1.036144122481346130e-01
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-2.256132215261459351e-01
2.124838382005691528e-01
-2.913081049919128418e-01
1.228359788656234741e-01
6.987731158733367920e-02
-1.932356953620910645e-01
