"[[-1, -1, -90, 2, 0], [-1, -1, -90, 4, 0], [-1, -1, -90, 4, 0], [-1, -1, -90, 4, 0]]",0,29,209,40,0.04150032997131348,0
"[[-1, -1, -90, 2, 1], [-1, -1, -90, 2, 0], [-1, -1, -90, 4, 0], [-1, -1, -90, 4, 0]]",0,28,209,39,0.041115760803222656,0
"[[29, 209, -91, 2, 2], [-1, -1, -90, 2, 1], [-1, -1, -90, 2, 0], [-1, -1, -90, 4, 0]]",0,28,210,21,0.015752077102661133,1
"[[29, 209, -91, 2, 2], [29, 209, -91, 2, 2], [-1, -1, -90, 2, 1], [-1, -1, -90, 2, 0]]",0,26,210,39,0.04089093208312988,1
"[[28, 209, -87, 2, 3], [29, 209, -91, 2, 2], [29, 209, -91, 2, 2], [-1, -1, -90, 2, 1]]",0,26,211,40,0.038895606994628906,2
"[[26, 210, -84, 2, 3], [28, 209, -87, 2, 3], [29, 209, -91, 2, 2], [29, 209, -91, 2, 2]]",0,38,212,39,0.04411005973815918,3
"[[26, 211, -76, 2, 4], [26, 210, -84, 2, 3], [28, 209, -87, 2, 3], [29, 209, -91, 2, 2]]",0,45,212,40,0.05378413200378418,3
"[[38, 212, -64, 2, 5], [26, 211, -76, 2, 4], [26, 210, -84, 2, 3], [28, 209, -87, 2, 3]]",0,65,213,21,0.028923988342285156,4
"[[45, 212, -58, 2, 5], [38, 212, -64, 2, 5], [26, 211, -76, 2, 4], [26, 210, -84, 2, 3]]",0,97,214,40,0.0454249382019043,5
"[[45, 212, -58, 3.5, 5], [45, 212, -58, 2, 5], [38, 212, -64, 2, 5], [26, 211, -76, 2, 4]]",1,25,214,40,0.0454249382019043,5
"[[65, 213, -42, 3.5, 6], [45, 212, -58, 3.5, 5], [45, 212, -58, 2, 5], [38, 212, -64, 2, 5]]",1,25,214,40,0.0808415412902832,5
"[[25, 214, -37, 3.5, 6], [65, 213, -42, 3.5, 6], [45, 212, -58, 3.5, 5], [45, 212, -58, 2, 5]]",1,80,215,39,0.04472184181213379,6
"[[25, 214, -37, 3.5, 7], [25, 214, -37, 3.5, 6], [65, 213, -42, 3.5, 6], [45, 212, -58, 3.5, 5]]",1,96,215,39,0.04472184181213379,6
"[[25, 214, -29, 2, 7], [25, 214, -37, 3.5, 7], [25, 214, -37, 3.5, 6], [65, 213, -42, 3.5, 6]]",0,153,216,40,0.0756525993347168,7
"[[96, 215, -20, 3.5, 7], [25, 214, -29, 2, 7], [25, 214, -37, 3.5, 7], [25, 214, -37, 3.5, 6]]",1,123,216,21,0.04357790946960449,7
"[[96, 215, -11, 3.5, 7], [96, 215, -20, 3.5, 7], [25, 214, -29, 2, 7], [25, 214, -37, 3.5, 7]]",1,156,217,40,0.0364077091217041,8
"[[153, 216, -5, 3.5, 7], [96, 215, -11, 3.5, 7], [96, 215, -20, 3.5, 7], [25, 214, -29, 2, 7]]",1,190,217,39,0.04041433334350586,8
"[[156, 217, 3, 3.5, 7], [153, 216, -5, 3.5, 7], [96, 215, -11, 3.5, 7], [96, 215, -20, 3.5, 7]]",1,213,218,40,0.06981158256530762,9
"[[190, 217, 6, 3.5, 7], [156, 217, 3, 3.5, 7], [153, 216, -5, 3.5, 7], [96, 215, -11, 3.5, 7]]",1,218,197,39,0.02317357063293457,9
"[[190, 217, 6, 3.5, 7], [190, 217, 6, 3.5, 7], [156, 217, 3, 3.5, 7], [153, 216, -5, 3.5, 7]]",1,219,191,21,0.03989267349243164,10
"[[218, 197, 10, 3.5, 7], [190, 217, 6, 3.5, 7], [190, 217, 6, 3.5, 7], [156, 217, 3, 3.5, 7]]",1,219,195,40,0.030822038650512695,10
"[[218, 197, 11, 3.5, 7], [218, 197, 10, 3.5, 7], [190, 217, 6, 3.5, 7], [190, 217, 6, 3.5, 7]]",1,220,184,39,0.03972506523132324,11
"[[219, 191, 12, 3.5, 7], [218, 197, 11, 3.5, 7], [218, 197, 10, 3.5, 7], [190, 217, 6, 3.5, 7]]",1,220,183,40,0.05026555061340332,11
"[[219, 195, 11, 3.5, 7], [219, 191, 12, 3.5, 7], [218, 197, 11, 3.5, 7], [218, 197, 10, 3.5, 7]]",1,221,181,39,0.04374361038208008,12
"[[220, 183, 8, 4.5, 7], [219, 195, 11, 3.5, 7], [219, 191, 12, 3.5, 7], [218, 197, 11, 3.5, 7]]",3,221,175,40,0.036901235580444336,12
"[[221, 181, 6, 3.5, 7], [220, 183, 8, 4.5, 7], [219, 195, 11, 3.5, 7], [219, 191, 12, 3.5, 7]]",1,222,203,39,0.04290008544921875,13
"[[221, 175, 1, 3.5, 7], [221, 181, 6, 3.5, 7], [220, 183, 8, 4.5, 7], [219, 195, 11, 3.5, 7]]",1,222,211,40,0.046190738677978516,13
"[[221, 175, -2, 3.5, 7], [221, 175, 1, 3.5, 7], [221, 181, 6, 3.5, 7], [220, 183, 8, 4.5, 7]]",1,214,222,39,0.0377650260925293,13
"[[222, 211, -3, 3.5, 7], [221, 175, -2, 3.5, 7], [221, 175, 1, 3.5, 7], [221, 181, 6, 3.5, 7]]",1,203,223,21,0.03728532791137695,14
"[[214, 222, -8, 3.5, 7], [222, 211, -3, 3.5, 7], [221, 175, -2, 3.5, 7], [221, 175, 1, 3.5, 7]]",1,201,223,39,0.03989362716674805,14
"[[203, 223, -11, 3.5, 7], [214, 222, -8, 3.5, 7], [222, 211, -3, 3.5, 7], [221, 175, -2, 3.5, 7]]",1,184,224,40,0.04652738571166992,15
"[[201, 223, -13, 3.5, 7], [203, 223, -11, 3.5, 7], [214, 222, -8, 3.5, 7], [222, 211, -3, 3.5, 7]]",1,174,224,39,0.039886474609375,15
"[[174, 224, -14, 3.5, 7], [201, 223, -13, 3.5, 7], [203, 223, -11, 3.5, 7], [214, 222, -8, 3.5, 7]]",1,166,224,40,0.03690147399902344,15
"[[174, 224, -15, 3.5, 7], [174, 224, -14, 3.5, 7], [201, 223, -13, 3.5, 7], [203, 223, -11, 3.5, 7]]",1,167,225,39,0.04577183723449707,16
