-5.999588966369628906e-01,-1.125677768141031265e-02,6.835831999778747559e-01,6.234496235847473145e-01,-1.490773111581802368e-01,-2.675819098949432373e-01,-2.234594523906707764e-01,-5.555750131607055664e-01,7.858528494834899902e-01,1.950885355472564697e-01
-3.307371214032173157e-02,-2.078027576208114624e-01,2.512723505496978760e-01,8.542982339859008789e-01,-8.883791416883468628e-02,2.934016585350036621e-01,4.950276315212249756e-01,-9.617766737937927246e-02,-3.444269597530364990e-01,-6.850937604904174805e-01
8.055046796798706055e-01,-1.484653353691101074e-01,-6.535346508026123047e-01,4.253086820244789124e-02,-6.261718869209289551e-01,-4.645749032497406006e-01,-1.864992529153823853e-01,-5.452545881271362305e-01,-2.899439036846160889e-01,-2.416639123111963272e-03
-2.528561353683471680e-01,3.256969451904296875e-01,-1.050711154937744141e+00,5.022217631340026855e-01,5.325406193733215332e-01,-4.992813467979431152e-01,-1.080906271934509277e+00,2.907266616821289062e-01,3.235827982425689697e-01,-1.157861948013305664e-01
-1.065989494323730469e+00,-2.210475504398345947e-01,6.216040849685668945e-01,2.779692709445953369e-01,7.975024580955505371e-01,3.922713547945022583e-02,-5.580188632011413574e-01,-7.201169729232788086e-01,-5.596576333045959473e-01,-3.645442798733711243e-02
-4.979887306690216064e-01,2.474512904882431030e-02,-4.305324554443359375e-01,-6.663136482238769531e-01,-3.228083848953247070e-01,9.130910038948059082e-01,-1.357717514038085938e+00,5.445008873939514160e-01,-2.061026394367218018e-01,-1.679602414369583130e-01
-2.332137078046798706e-01,-5.617010593414306641e-01,-1.986257173120975494e-02,3.758616745471954346e-01,8.278604745864868164e-01,5.697354674339294434e-01,4.838863313198089600e-01,4.092411994934082031e-01,4.637678563594818115e-01,6.701284050941467285e-01
-4.361832737922668457e-01,2.767936289310455322e-01,-1.669155955314636230e-01,1.770138293504714966e-01,1.295028477907180786e-01,-1.360730826854705811e-01,-2.737067341804504395e-01,-3.175223991274833679e-02,-1.894637048244476318e-01,1.714128106832504272e-01
1.061837598681449890e-01,-6.502897739410400391e-01,-2.472301758825778961e-02,-1.213705986738204956e-01,-3.271233290433883667e-02,9.950671344995498657e-02,-1.700752079486846924e-01,8.754091709852218628e-02,2.545987665653228760e-01,2.428507953882217407e-01
-1.849344521760940552e-01,3.417634367942810059e-01,2.221322208642959595e-01,-7.596870064735412598e-01,3.715901821851730347e-02,3.831773102283477783e-01,8.895746469497680664e-01,4.931176304817199707e-01,-3.872683346271514893e-01,2.767788469791412354e-01
