"[[-1, -1, -89, 2, 0], [-1, -1, -89, 4, 0], [-1, -1, -89, 4, 0], [-1, -1, -89, 4, 0]]",0,31,209,40,0.03338956832885742,0
"[[-1, -1, -89, 2, 1], [-1, -1, -89, 2, 0], [-1, -1, -89, 4, 0], [-1, -1, -89, 4, 0]]",0,30,209,40,0.03338956832885742,0
"[[-1, -1, -88, 2, 2], [-1, -1, -89, 2, 1], [-1, -1, -89, 2, 0], [-1, -1, -89, 4, 0]]",0,29,209,40,0.05281424522399902,0
"[[-1, -1, -89, 2, 2], [-1, -1, -88, 2, 2], [-1, -1, -89, 2, 1], [-1, -1, -89, 2, 0]]",0,32,210,40,0.044861555099487305,1
"[[30, 209, -89, 2, 3], [-1, -1, -89, 2, 2], [-1, -1, -88, 2, 2], [-1, -1, -89, 2, 1]]",0,29,210,40,0.03679633140563965,1
"[[30, 209, -90, 2, 4], [30, 209, -89, 2, 3], [-1, -1, -89, 2, 2], [-1, -1, -88, 2, 2]]",0,29,211,40,0.04325389862060547,2
"[[29, 209, -86, 2, 4], [30, 209, -90, 2, 4], [30, 209, -89, 2, 3], [-1, -1, -89, 2, 2]]",0,27,211,40,0.03951215744018555,2
"[[29, 210, -84, 2, 5], [29, 209, -86, 2, 4], [30, 209, -90, 2, 4], [30, 209, -89, 2, 3]]",0,38,212,40,0.04289364814758301,3
"[[29, 210, -78, 2, 6], [29, 210, -84, 2, 5], [29, 209, -86, 2, 4], [30, 209, -90, 2, 4]]",0,43,212,40,0.041335344314575195,3
"[[29, 211, -73, 2, 6], [29, 210, -78, 2, 6], [29, 210, -84, 2, 5], [29, 209, -86, 2, 4]]",0,59,213,40,0.04140424728393555,4
"[[38, 212, -67, 2, 7], [29, 211, -73, 2, 6], [29, 210, -78, 2, 6], [29, 210, -84, 2, 5]]",0,71,213,40,0.0372614860534668,4
"[[38, 212, -62, 2, 8], [38, 212, -67, 2, 7], [29, 211, -73, 2, 6], [29, 210, -78, 2, 6]]",0,85,214,40,0.04528069496154785,5
"[[43, 212, -56, 2, 8], [38, 212, -62, 2, 8], [38, 212, -67, 2, 7], [29, 211, -73, 2, 6]]",0,97,214,40,0.03760170936584473,5
"[[71, 213, -52, 3.5, 9], [43, 212, -56, 2, 8], [38, 212, -62, 2, 8], [38, 212, -67, 2, 7]]",1,26,215,40,0.040422916412353516,6
"[[71, 213, -46, 4, 9], [71, 213, -52, 3.5, 9], [43, 212, -56, 2, 8], [38, 212, -62, 2, 8]]",2,26,215,40,0.040915727615356445,6
"[[85, 214, -43, 4.5, 9], [71, 213, -46, 4, 9], [71, 213, -52, 3.5, 9], [43, 212, -56, 2, 8]]",3,27,216,40,0.03989911079406738,7
