162.93188,18.68,539.64185,-168.8146,-163.30965,-172.23022,-390.78354,716.89514,169.94067,623.495,10.560641,-234.88141,783.1185,-373.71326,136.39848,-446.3919,-44.6821
198.19083,2.0863519,648.9006,-155.3666,-220.12012,-269.87753,-525.70325,896.62897,216.06912,790.35455,7.509314,-251.20755,959.52313,-357.61786,185.2367,-484.9648,-16.271765
197.32758,0.7481545,638.1277,-150.987,-221.51587,-274.93262,-526.16125,885.2918,215.32074,783.4577,4.676675,-242.12195,946.56366,-338.10187,187.98929,-471.20905,-9.575737
169.4842,-18.171917,538.52374,-103.33788,-204.90167,-273.7452,-485.2701,776.50494,194.03651,685.79614,-1.4346255,-193.44826,825.3422,-233.86652,169.47646,-374.3758,14.318901
165.6221,-17.385084,532.73975,-100.88787,-199.56216,-268.1584,-476.58978,764.89087,190.91516,674.20435,-0.015943408,-195.59927,811.1531,-234.32494,164.63324,-372.53995,10.253889
144.33344,-17.098,480.3517,-88.01075,-174.62369,-239.3365,-428.70828,693.49457,167.83665,603.0026,-4.3826914,-174.26701,723.91864,-201.5254,148.06091,-328.0513,12.99452
44.9248,15.238403,115.3489,-25.920086,-113.35911,-141.42245,-289.67783,316.19897,76.05095,251.48412,2.7091808,13.312708,313.63052,101.48654,90.75468,-80.97939,93.49304
42.953804,16.877232,116.63305,-26.8892,-116.12239,-145.78084,-296.73047,321.4086,76.84565,255.8459,2.0858583,15.633442,319.5194,105.724556,93.94354,-81.68258,97.19163
40.68888,16.110826,113.824036,-25.76704,-114.02796,-143.89514,-291.41278,313.90646,74.80388,250.92194,0.8279687,15.669852,312.96167,105.438614,92.443115,-79.18418,95.886444
45.668045,18.35996,121.41967,-28.719522,-120.0207,-148.80295,-308.41992,330.48013,80.29086,262.6483,2.082047,16.477661,326.83484,109.06886,96.82467,-85.79252,100.740036
43.913937,17.26996,120.521484,-27.969572,-118.65895,-146.97282,-305.22992,327.15182,79.49883,259.77087,2.552309,15.319087,323.04227,107.03428,95.711464,-84.93692,99.39954
40.4298,14.3111515,114.31199,-24.742355,-112.77961,-141.89336,-290.6277,310.4765,75.05678,247.94246,1.6499138,13.300277,307.38925,100.69787,90.63294,-79.68574,93.59557
46.635338,16.20898,125.7368,-28.165758,-118.15229,-150.61217,-298.67383,323.08035,79.63294,263.78534,1.6140535,10.886435,322.39566,96.660355,96.10756,-87.20101,94.51787
41.856075,18.457151,112.64754,-28.66411,-118.68061,-147.00703,-300.85785,317.70312,77.405624,258.1331,2.8675215,17.794193,320.02396,109.656815,96.27124,-82.002106,100.26147
42.720337,14.747008,114.77924,-25.691732,-116.771286,-143.85976,-297.5956,317.20117,75.839195,255.86316,0.7607231,14.600173,316.82074,108.36696,93.85882,-80.41697,99.33644
41.089462,16.866684,116.1591,-27.062231,-116.35168,-147.7413,-292.05,316.0588,76.41395,252.18826,2.996501,18.071037,314.50934,108.28507,93.51228,-81.338646,98.70879
42.92595,17.57774,116.51207,-28.276821,-119.18689,-149.82895,-296.66373,319.57153,78.11686,256.19598,3.1314516,17.199,319.2558,110.47334,96.210556,-83.574974,101.00258
44.26822,16.83459,116.22751,-27.65863,-120.03177,-150.18558,-298.0753,320.22025,78.18357,257.85483,1.6191018,14.959826,321.0844,110.33766,97.00791,-83.94434,101.17826
42.744503,16.007395,111.90382,-25.287783,-115.763824,-144.65111,-289.21396,310.29227,74.657974,250.17282,0.36456633,13.426253,311.4634,106.320114,93.54365,-80.40655,97.30678
41.288055,16.772009,110.00122,-24.815786,-113.25438,-141.50458,-287.72055,307.76505,73.24786,247.80591,0.7239617,13.701731,308.69846,104.44778,91.63869,-78.90237,95.82913
40.865166,17.531408,109.27192,-25.706133,-112.35564,-139.93343,-288.84616,307.49176,73.00645,247.298,1.9643625,15.511615,308.49664,104.42117,91.172195,-78.80117,95.779396
42.58217,17.55441,112.675934,-28.23077,-115.46951,-143.24881,-298.32828,316.1924,75.766,254.41434,2.9318867,16.83776,317.81116,106.12341,93.96634,-81.888535,97.53683
44.672394,13.548842,119.86469,-27.521366,-114.19425,-143.74992,-294.80054,317.18512,77.35672,256.81573,1.830647,11.9188,318.99164,96.35029,93.12554,-84.366104,92.04031
45.207664,9.005089,123.64199,-23.536896,-110.29639,-142.21486,-285.47794,310.84677,77.12928,253.93839,0.6561258,6.5757847,313.25443,85.907684,89.28745,-83.08954,84.324905
44.796257,9.265629,126.01747,-23.5209,-111.16039,-144.20473,-287.29208,314.28534,77.09935,257.5368,2.3658144,5.9370427,316.63644,84.45826,90.0368,-84.461815,84.062706
43.043285,13.026679,121.05681,-25.619484,-113.745544,-146.2851,-292.9754,314.91766,76.620766,257.57227,3.2594452,11.260224,317.6993,92.965416,92.07131,-83.819855,88.55425
40.717915,18.605274,110.26777,-28.262062,-113.80895,-142.93228,-289.0235,306.2223,72.94186,248.46243,1.0560517,18.237316,308.80786,103.63174,92.0903,-78.6351,94.63706
41.932907,18.2774,110.70916,-27.611002,-113.03446,-141.51279,-287.18097,305.7988,73.32766,247.9004,1.2360806,17.517843,308.81235,104.74118,91.40019,-78.75832,96.639336
43.389584,16.605616,112.202705,-26.033445,-112.68315,-140.87633,-285.52182,304.58536,74.640465,247.74483,2.504794,15.37561,309.1848,104.04349,91.33313,-79.87322,97.00709
42.942646,15.249763,117.151146,-25.483938,-112.24219,-140.6149,-286.9174,308.17007,76.61983,250.23526,3.4837487,12.275973,313.50964,100.98662,91.46986,-82.13322,95.91565
40.5119,16.679646,116.32315,-26.437138,-111.41718,-139.43266,-286.51785,308.90515,75.32352,248.11618,2.3815207,12.994861,311.49203,99.8977,90.48795,-80.947105,94.356705
39.64102,18.434456,115.73708,-27.587767,-113.3104,-141.24847,-291.31772,314.40677,74.572266,249.56723,1.1508486,15.11014,313.25708,102.025505,91.78141,-79.7833,95.167175
46.34656,15.526044,118.59446,-28.590487,-118.6809,-149.10036,-303.97562,328.96268,80.07454,261.57092,1.7970308,15.476292,322.19278,107.24433,96.27587,-85.731445,98.379425
44.485966,16.079412,116.16723,-27.276402,-116.73661,-146.31508,-298.41904,318.35547,77.921165,257.92267,1.3934199,16.041544,314.25705,104.31878,94.0124,-82.98187,95.57628
48.104816,11.731053,128.12413,-26.804144,-116.51506,-148.97563,-298.81888,331.9077,81.09492,265.0729,1.973268,8.728054,325.11133,95.87039,95.6866,-89.08056,93.5439
52.97901,10.355137,144.54355,-27.696207,-119.78217,-153.03722,-296.36206,342.75522,84.49013,279.2224,0.64018536,0.08037442,338.02594,79.58146,97.41877,-99.21219,88.098495
49.48385,7.9873137,137.66986,-26.622616,-114.19597,-148.27908,-291.8142,331.9076,81.0136,269.81653,0.8505924,0.47240806,325.5592,79.65963,93.6189,-93.795845,86.100426
54.54336,4.8179035,153.49475,-26.582514,-117.71063,-155.44142,-302.12628,350.41312,85.93364,287.13913,0.13399887,-6.5993576,343.5217,71.34014,97.50059,-102.25694,83.96532
47.819542,13.204584,127.78888,-28.10922,-116.890396,-147.53497,-294.93863,326.74908,80.43737,263.95297,1.860351,8.443118,320.98218,91.84663,94.62492,-90.33194,90.88121
54.44614,6.345266,152.34271,-27.875671,-117.756485,-154.14848,-298.60028,348.14688,85.79266,284.6845,1.7400727,-5.1975765,344.10403,72.005844,97.303055,-101.75933,84.61964
60.27797,2.6442783,172.34865,-26.600304,-122.02738,-161.81012,-303.088,364.49246,90.811356,303.74686,-1.1374235,-15.390741,361.09,56.665024,100.36234,-111.45924,78.542816
55.65392,5.393312,154.99619,-26.811628,-120.16239,-156.62784,-299.57516,347.2636,86.56011,287.93695,0.7736248,-7.2081556,342.78046,68.1137,97.1563,-103.903564,83.39382
57.060608,2.9132967,164.18706,-26.45581,-118.016045,-156.3974,-294.6923,349.6334,87.065475,292.4334,1.5938185,-13.525271,345.35062,55.664207,96.191216,-108.50837,78.56037
67.132706,-3.3876123,201.45059,-27.083088,-124.29015,-169.91605,-307.7616,385.343,96.87323,328.66788,0.5132865,-30.98571,381.52936,30.614874,103.11989,-128.68456,72.09404
67.50949,-3.1418743,202.25908,-26.607147,-125.04085,-171.2637,-312.75082,390.3485,97.50009,331.3885,-1.2499925,-29.903307,385.7092,33.90582,104.37815,-128.6306,74.13199
74.56042,-9.544546,235.74342,-26.083622,-129.05121,-179.63837,-313.17264,420.19156,104.295456,360.5609,-0.21908104,-47.382847,417.87988,1.0625012,107.19515,-147.11537,63.136257
70.69153,-7.6078663,222.6108,-25.978258,-121.179436,-169.45432,-302.02277,400.3734,99.4228,342.42697,0.55158067,-44.553043,396.19482,2.3953705,102.41304,-139.92085,63.283573
62.860687,-0.020522954,187.744,-26.783154,-125.03235,-166.35213,-312.41287,382.56363,94.35253,319.27988,-0.085825086,-20.809225,377.1514,47.803665,102.608055,-120.40134,77.132866
69.19683,-4.349328,207.94006,-27.847387,-126.56888,-173.35266,-312.23343,401.11853,99.06118,338.01166,-0.602141,-34.422024,396.4269,25.628563,104.83872,-133.20288,69.56385
59.541065,0.11780029,169.63797,-25.773182,-116.63367,-157.64143,-292.21173,357.3289,88.24058,297.30698,-0.9239768,-18.076408,353.19193,48.34365,96.13168,-110.90723,76.26596
62.372284,-0.11159648,185.3581,-26.418951,-122.61154,-165.52707,-306.81693,373.7089,95.432045,314.23636,-1.1152902,-21.42491,372.22195,47.284073,102.314316,-120.13526,78.88635
63.25422,-5.207168,195.31477,-24.681892,-116.032,-158.94919,-288.53052,364.98724,91.98315,311.86432,-1.0808413,-32.580547,365.5603,22.787165,96.72063,-123.77609,64.967094
