1.649642288684844971e-01,1.134049296379089355e+00,-2.628857195377349854e-01,3.358737528324127197e-01,-4.757305681705474854e-01,6.034209728240966797e-01,-9.414301514625549316e-01,-1.119524389505386353e-01,-1.899390220642089844e-01,6.381945013999938965e-01,-2.746053338050842285e-01,3.502361774444580078e-01,5.876994729042053223e-01,-1.564144641160964966e-01,-5.918936729431152344e-01,5.029743313789367676e-01,-9.599079936742782593e-02
-3.679150342941284180e-01,3.786501288414001465e-01,-4.851423949003219604e-02,3.665494173765182495e-02,1.578597873449325562e-01,2.775638103485107422e-01,-8.555757403373718262e-01,1.137606382369995117e+00,-3.687187284231185913e-02,7.184895873069763184e-02,3.637790679931640625e-01,3.515132665634155273e-01,2.553353905677795410e-01,1.298443600535392761e-02,1.277543455362319946e-01,-1.165538877248764038e-01,2.982003092765808105e-01
-1.358053237199783325e-01,-1.958403140306472778e-01,7.818765193223953247e-02,-2.428197562694549561e-01,2.220160514116287231e-01,2.022436261177062988e-01,5.754533410072326660e-01,-3.759031295776367188e-01,5.472455620765686035e-01,9.112472645938396454e-03,5.080091953277587891e-01,4.133747220039367676e-01,-7.488516569137573242e-01,-3.029867410659790039e-01,-2.103928327560424805e-01,2.756608128547668457e-01,4.878416061401367188e-01
-3.615290820598602295e-01,-2.392900735139846802e-02,8.718843758106231689e-02,-5.116245150566101074e-01,2.471512258052825928e-01,-4.333926737308502197e-02,2.764406502246856689e-01,-2.640214562416076660e-01,7.227077335119247437e-02,-2.427496612071990967e-01,4.184089601039886475e-02,-7.800655066967010498e-02,-2.176434397697448730e-01,3.666549921035766602e-01,-3.162987828254699707e-01,-6.653397530317306519e-02,-1.121279522776603699e-01
1.606280356645584106e-01,4.305609166622161865e-01,-4.103775024414062500e-01,-7.757155895233154297e-01,-4.843793809413909912e-01,-8.949411660432815552e-02,-8.181452751159667969e-01,7.896549254655838013e-02,1.052356213331222534e-01,1.578229069709777832e-01,-1.179676800966262817e-01,2.054718881845474243e-01,7.889612317085266113e-01,7.375874519348144531e-01,2.598815262317657471e-01,-4.748016893863677979e-01,3.113840520381927490e-01
-6.340034306049346924e-02,-8.899337053298950195e-01,6.000245809555053711e-01,7.176960706710815430e-01,-9.304903149604797363e-01,-1.031837910413742065e-01,-3.953534066677093506e-01,6.663137078285217285e-01,-3.433867394924163818e-01,8.319855928421020508e-01,-4.392727613449096680e-01,-1.484430789947509766e+00,5.726895332336425781e-01,-2.658475637435913086e-01,-4.941005259752273560e-03,-3.714923262596130371e-01,-1.488224387168884277e+00
2.346919625997543335e-01,5.090893059968948364e-02,2.401353120803833008e-01,1.579067707061767578e-01,3.166588246822357178e-01,1.728426292538642883e-02,3.381611108779907227e-01,3.800901770591735840e-01,-6.544909477233886719e-01,8.544013649225234985e-02,-4.439982771873474121e-01,2.319317162036895752e-01,6.695742160081863403e-02,-6.186981871724128723e-02,3.119882643222808838e-01,3.381721377372741699e-01,3.508333563804626465e-01
2.331511676311492920e-01,3.165670111775398254e-02,7.979360222816467285e-01,-2.241922467947006226e-01,-2.437532842159271240e-01,-2.517515718936920166e-01,-6.039093136787414551e-01,1.010776877403259277e+00,2.505129575729370117e-01,9.007023572921752930e-01,1.155090332031250000e-02,-3.307425379753112793e-01,1.116339087486267090e+00,-5.670536756515502930e-01,1.907179653644561768e-01,-6.617345809936523438e-01,-9.642065316438674927e-02
1.071327775716781616e-01,-2.181621938943862915e-01,2.688864469528198242e-01,4.080294668674468994e-01,-4.036827385425567627e-01,-8.316836357116699219e-01,-9.019717574119567871e-01,7.972718477249145508e-01,2.725116610527038574e-01,7.967996001243591309e-01,-5.383653938770294189e-02,2.388864308595657349e-01,6.375055909156799316e-01,9.251579642295837402e-01,3.158147037029266357e-01,3.192996680736541748e-01,5.312552452087402344e-01
-7.120391130447387695e-01,-5.503795575350522995e-03,-7.808694243431091309e-01,-4.208548963069915771e-01,-5.848661661148071289e-01,1.887850835919380188e-02,-7.095585465431213379e-01,-1.603952050209045410e-01,4.259070754051208496e-01,3.339216709136962891e-01,1.811075955629348755e-01,1.559637486934661865e-01,8.861749768257141113e-01,4.761508703231811523e-01,-6.887027621269226074e-02,-2.874219119548797607e-01,-8.976767212152481079e-02
