-0.6910919,-145.7111,-0.32784402,-171.90471,-75.61785,-2.6436112,-69.09718,-0.2905122,-0.6728456,-9.558567,1.1644757,-73.61584,-3.2054935,-112.260345,-8.334848
0.94147,-143.86678,0.8323734,-169.27223,-74.83986,-2.6180725,-68.05761,0.037566185,0.5273184,-9.941236,-1.3407478,-70.90179,-3.4760542,-111.544685,-8.7733
1.00157,-142.18877,1.8468828,-166.89848,-74.12158,-2.5976968,-67.12432,0.32495362,1.5826447,-10.280083,-3.1334786,-68.508224,-3.7118635,-110.86296,-9.156249
0.3478655,-137.4311,1.7885451,-159.817,-72.69574,-2.2704253,-64.7094,0.0694831,0.72495914,-9.119554,-2.4706268,-63.395725,-3.4305716,-108.57078,-8.520874
1.3170422,-144.85078,-0.77560043,-169.09462,-75.31943,-2.3109436,-68.27915,-0.16353106,-0.45397335,-8.437537,0.51453704,-67.68532,-3.0451572,-113.11562,-7.4641724
0.12860838,-81.62264,-2.3541596,-96.083115,-42.202312,-1.9966869,-39.545437,-0.32428712,-0.42733914,-6.127435,0.4303674,-42.681873,-2.2722092,-62.643974,-4.65889
-0.29412472,-40.46325,-1.15797,-47.23684,-22.134226,-1.4372631,-20.530434,-0.38887155,-0.16713732,-4.1050196,-0.44161987,-22.88132,-1.7560198,-31.645687,-3.05576
-0.7869404,-45.435966,-0.5031954,-52.584045,-24.93155,-1.3346567,-22.530727,-0.2682756,0.18719053,-4.3959703,-1.1601012,-24.644276,-1.949959,-35.96652,-3.833984
-1.152049,-79.04567,0.25515282,-91.92832,-41.820614,-1.5372188,-38.38109,-0.21888089,0.25395787,-6.3314314,-2.1091774,-41.41975,-2.2309935,-61.57282,-6.1984525
-0.14744076,-69.10004,1.6072341,-79.83505,-37.180645,-1.2787426,-33.593433,-0.38804346,-0.5799397,-4.3775687,-1.6356887,-35.27292,-1.7457728,-54.417965,-4.6100326
0.8326424,-66.95605,2.0171049,-77.326065,-35.942726,-1.370146,-32.415874,-0.3661394,-0.8782735,-3.6768284,-0.8152525,-33.72793,-1.8605103,-52.66705,-3.3651407
1.0215464,-71.8363,1.4942938,-83.643814,-37.697166,-1.7699792,-34.56559,-0.18015331,-0.8361735,-4.314002,-0.1995605,-36.658676,-2.4484491,-55.495113,-3.1928198
0.23990583,-45.172684,0.4567833,-52.445168,-24.572674,-1.5125291,-22.390678,-0.29235533,-0.5621841,-3.587217,-0.3250237,-23.879492,-1.9994853,-35.22055,-2.2944648
-0.04881105,-46.982464,0.34191138,-54.20004,-25.78342,-1.3939517,-22.89486,-0.21171764,-0.11077827,-4.0908675,-0.57404155,-23.503319,-2.064031,-37.01688,-2.8161647
-0.32420567,-70.078705,-0.17695107,-81.30553,-37.327667,-1.6406896,-33.43247,-0.08414692,0.40644902,-6.390387,-1.0044581,-34.02867,-2.453359,-54.39385,-4.7352643
-0.38914815,-74.04645,-0.518186,-85.81262,-39.79571,-1.5239404,-35.56431,-0.25414544,0.41316968,-6.755374,-1.5045271,-35.83924,-2.1180522,-57.616474,-5.654332
