-1,0.6332706
-1,0.6330764
-1,0.6328844
-1,0.6327857
-1,0.6326683
-1,0.6325362
-1,0.63240397
-1,0.6322561
-1,0.63210934
-1,0.63195634
-1,0.3692961
-1,0.36935773
-1,0.1325708
-1,0.055898894
-1,0.1327617
-1,0.0976604
-1,0.062148828
-1,0.059939917
-1,0.10356986
-1,0.030904125
-1,0.024733802
-1,0.024775561
-1,0.107459016
-1,0.030610697
-1,0.03279348
-1,0.06941735
-1,0.02633647
-1,0.05921854
-1,0.015900994
-1,0.017486028
-1,0.0151606975
-1,0.009480215
-1,0.013671968
-1,0.0038196002
-1,0.006069244
-1,0.0037335667
-1,0.040178888
-1,0.0019628683
-1,0.010823071
-1,0.0075128814
-1,0.024206389
-1,0.12458428
-1,0.34132913
-1,0.10101376
-1,0.1937926
-1,0.7729537
-1,0.022775868
-1,0.3720588
-1,0.018864822
-1,0.3850134
-1,0.005889358
-1,0.038247418
-1,0.010511529
-1,0.21048728
-1,0.058657754
-1,0.030933877
-1,0.12750085
-1,0.12058628
-1,0.020394333
-1,0.0064328434
-1,0.08479191
-1,0.041520085
-1,0.15637048
-1,0.2982318
-1,0.0019249349
-1,0.01164811
-1,0.0069816164
-1,0.035708006
-1,0.056100678
-1,0.004538265
-1,0.05131657
-1,0.005422595
-1,0.0035747783
-1,0.072377704
-1,0.0029563785
-1,0.0023050706
-1,0.14471655
-1,0.06829734
-1,0.16302456
-1,0.60898286
-1,0.8801351
-1,0.09617216
-1,0.048863266
-1,0.29530457
-1,0.028518673
-1,0.29076
-1,0.4342001
-1,0.5483521
-1,0.088000946
-1,0.0056569926
-1,0.005043398
-1,0.036137547
-1,0.0034315053
-1,0.0035750344
-1,0.042748213
-1,0.08994257
-1,0.18268035
-1,0.004360492
-1,0.08211586
-1,0.0046458156
-1,0.031279664
-1,0.077142194
-1,0.33036625
-1,0.39916673
-1,0.013693462
-1,0.11862638
-1,0.14692087
-1,0.1085015
-1,0.062723085
-1,0.30410263
-1,0.20695652
-1,0.34920874
-1,0.7091395
-1,0.6204035
-1,0.9153155
-1,2.990089
-1,1.8221179
-1,1.3246051
-1,0.909334
-1,2.111853
-1,1.9407359
-1,2.715748
-1,0.3416907
-1,0.07072703
-1,0.7883391
-1,0.020771826
-1,0.02102963
-1,0.15337688
-1,0.020214856
-1,0.020990746
-1,0.00383758
-1,0.0912498
-1,0.49752194
-1,0.056771457
-1,0.2343237
-1,0.21065512
-1,0.6610929
-1,0.49143878
-1,0.1675774
-1,0.25620127
-1,0.45906848
-1,2.5193698
-1,0.74359936
-1,4.75617
-1,3.374273
-1,2.5993638
-1,1.4393629
-1,1.531176
-1,0.71558946
-1,0.3690774
-1,0.9673344
-1,0.70937425
-1,0.6645752
-1,0.32300797
-1,0.06999002
-1,0.05567773
-1,0.14070933
-1,0.31526372
-1,0.5608471
-1,0.41725776
-1,0.19738455
-1,2.254946
-1,0.6998695
-1,3.0324914
-1,0.69572693
-1,3.1856277
-1,0.749299
-1,1.2056248
-1,0.3970054
-1,2.722523
-1,0.677749
-1,0.5877302
-1,0.29004753
-1,0.45042908
-1,0.009381816
-1,0.09899379
-1,0.09812311
-1,0.010733334
-1,0.0279363
-1,0.024070477
-1,0.08891856
-1,0.60638756
-1,0.012256775
-1,0.13590594
-1,0.0033992613
-1,0.50990313
-1,0.5929853
-1,0.73481536
-1,0.749524
-1,0.8597023
-1,1.0759383
-1,1.5965351
-1,0.77651906
-1,2.746639
-1,5.103401
-1,5.681251
-1,1.6987443
-1,4.433027
-1,1.1187134
-1,0.38885936
-1,1.3846098
-1,1.3754957
-1,2.2211375
-1,0.28268492
-1,0.37766835
-1,0.32541788
-1,0.47687194
-1,0.45214722
-1,0.109564066
-1,0.030256538
-1,1.0597748
-1,0.8965113
-1,0.6919452
-1,0.7226273
-1,0.06950714
-1,0.10777267
-1,0.34667104
-1,0.47655824
-1,0.2788828
-1,0.32535586
-1,0.68674463
-1,0.1578572
-1,0.4904012
-1,0.10523866
-1,0.94211704
-1,0.39589378
-1,0.539679
-1,3.7661371
-1,2.0609114
-1,2.703815
-1,5.301808
-1,2.7001078
-1,8.237733
-1,10.786168
-1,12.077824
-1,3.9568298
-1,2.1831558
