1.523505151271820068e-02,1.343213487416505814e-02,-5.708119366317987442e-03,4.495526663959026337e-03,-4.047125577926635742e-03
-5.836236290633678436e-03,1.472271382808685303e-01,-3.381288796663284302e-02,-1.625802740454673767e-02,-2.841978892683982849e-02
-6.725615239702165127e-04,-4.933211952447891235e-03,-1.166278123855590820e-02,-2.715253829956054688e-02,-9.298017248511314392e-03
1.308508403599262238e-02,5.854529142379760742e-02,2.020933665335178375e-03,-4.909401759505271912e-03,-9.351890534162521362e-03
1.798160001635551453e-02,-5.522873625159263611e-02,-5.166535731405019760e-03,4.215383902192115784e-03,-3.739710664376616478e-03
3.709274809807538986e-03,2.063005417585372925e-02,-9.738600812852382660e-03,6.549506448209285736e-03,2.302176551893353462e-03
1.033150404691696167e-02,-3.891775384545326233e-03,7.950879633426666260e-03,9.288813918828964233e-03,1.243976876139640808e-02
-1.362416520714759827e-02,-4.417043179273605347e-03,-2.612519636750221252e-02,-1.584458909928798676e-02,-2.961502876132726669e-03
-5.191208911128342152e-04,-1.217999868094921112e-02,-1.369488611817359924e-02,-3.636460378766059875e-02,9.445828036405146122e-04
-4.051590804010629654e-03,-2.840632572770118713e-02,1.154194772243499756e-02,-7.185114664025604725e-04,3.795263357460498810e-03
