3.966397941112518311e-01,2.170653492212295532e-01,5.788323283195495605e-02,-2.911412417888641357e-01,-1.917054323712363839e-04,9.059667587280273438e-02,4.028153419494628906e-01,6.411294639110565186e-02,-3.782735466957092285e-01,-4.733279049396514893e-01,1.140185892581939697e-01,3.475013971328735352e-01,-4.107440412044525146e-01,2.392241731286048889e-03,4.939924925565719604e-02,2.588159143924713135e-01,-1.640221029520034790e-01,3.966331481933593750e-01,4.884907901287078857e-01,3.292775750160217285e-01,-3.607659637928009033e-01,-4.859632253646850586e-01,-2.349356710910797119e-01,-7.677120715379714966e-02,-1.551028043031692505e-01,1.407181471586227417e-01,-6.003448367118835449e-02,-1.030923426151275635e-01,-4.482822120189666748e-01,1.730021387338638306e-01
3.294041007757186890e-02,1.212820876389741898e-03,-1.112443134188652039e-01,8.028153330087661743e-02,-6.892991811037063599e-02,2.118553817272186279e-01,1.783722639083862305e-01,8.768588304519653320e-02,-4.430570080876350403e-02,-3.664258718490600586e-01,2.892041504383087158e-01,-4.528539776802062988e-01,1.276862025260925293e-01,-2.778950929641723633e-01,4.763103127479553223e-01,-5.778649449348449707e-01,-4.792512208223342896e-02,-1.909310072660446167e-01,4.940095823258161545e-03,2.605149447917938232e-01,7.951027154922485352e-02,-8.490311354398727417e-02,-1.404917240142822266e-01,-6.674896180629730225e-02,-5.089350789785385132e-02,2.121349237859249115e-02,8.053409308195114136e-02,3.088968992233276367e-01,5.240176916122436523e-01,8.709061145782470703e-02
-1.852639168500900269e-01,-3.297330141067504883e-01,1.839093118906021118e-01,-2.161366045475006104e-01,1.270231902599334717e-01,-7.277867197990417480e-02,-3.391260281205177307e-02,4.235119521617889404e-01,1.833206117153167725e-01,5.066293478012084961e-01,-1.318566650152206421e-01,2.832566797733306885e-01,-3.358564674854278564e-01,1.936955004930496216e-02,-1.990574002265930176e-01,-2.960952371358871460e-02,1.322542130947113037e-01,1.938774436712265015e-01,2.625974826514720917e-02,1.336930096149444580e-01,1.073493137955665588e-01,-1.454921960830688477e-01,3.304207026958465576e-01,-8.852390199899673462e-02,1.089777648448944092e-01,-5.085736140608787537e-02,5.312399268150329590e-01,4.081888496875762939e-01,1.643311083316802979e-01,-1.002716198563575745e-01
-9.543132036924362183e-02,-8.471166715025901794e-03,-3.359425067901611328e-01,2.564708292484283447e-01,-2.720298767089843750e-01,3.961227238178253174e-01,1.431832183152437210e-02,-1.180842705070972443e-02,-1.302222069352865219e-02,2.218112498521804810e-01,-2.683295011520385742e-01,8.126676082611083984e-02,3.655994534492492676e-01,-2.550900280475616455e-01,2.132804989814758301e-01,-3.994426727294921875e-01,4.250334799289703369e-01,-1.921466141939163208e-01,3.101230859756469727e-01,-1.241364926099777222e-01,-2.786794304847717285e-01,-1.789078414440155029e-01,1.335360407829284668e-01,-6.315933912992477417e-02,1.983623504638671875e-01,-4.333066195249557495e-02,-1.328965872526168823e-01,-4.081881046295166016e-01,-4.049054980278015137e-01,-2.141191959381103516e-01
1.589327156543731689e-01,4.520819187164306641e-01,2.456727176904678345e-01,-1.286050528287887573e-01,1.294494420289993286e-01,-4.274176359176635742e-01,-1.105599030852317810e-01,-3.435712754726409912e-01,-3.052909374237060547e-01,7.640774548053741455e-02,-5.340153574943542480e-01,-3.998344540596008301e-01,-4.974278807640075684e-01,-2.248827219009399414e-01,-3.912431597709655762e-01,3.370289504528045654e-01,2.647406756877899170e-01,-3.626004159450531006e-01,8.581756055355072021e-02,3.669174909591674805e-01,7.679589092731475830e-02,-1.723780781030654907e-01,-4.082190394401550293e-01,2.252687513828277588e-01,3.312032669782638550e-02,-2.919316291809082031e-01,4.943252503871917725e-01,-4.304907917976379395e-01,1.535302549600601196e-01,1.166634932160377502e-01
1.452154368162155151e-01,-8.982236683368682861e-02,-4.197524189949035645e-01,-2.050138115882873535e-01,4.688686132431030273e-01,2.820085287094116211e-01,2.070887684822082520e-01,1.861386150121688843e-01,2.498199194669723511e-01,-1.404556930065155029e-01,2.045144140720367432e-01,-5.559089034795761108e-02,-1.102820634841918945e-01,-1.665593981742858887e-01,-5.742999315261840820e-01,1.966172270476818085e-02,-2.344946935772895813e-02,-1.168239861726760864e-01,-9.386158734560012817e-02,-1.046198680996894836e-01,-2.186647355556488037e-01,-4.021771252155303955e-01,-1.176614165306091309e-01,1.849164962768554688e-01,1.206921041011810303e-02,-5.653162598609924316e-01,-2.218838185071945190e-01,3.660098016262054443e-01,-5.998837575316429138e-02,-7.560548186302185059e-02
2.824401557445526123e-01,-6.234607845544815063e-02,-3.752918541431427002e-01,-3.719810843467712402e-01,-4.572321474552154541e-01,4.332904517650604248e-01,3.413411974906921387e-01,-5.073871016502380371e-01,1.169200520962476730e-02,2.141968011856079102e-01,3.633243739604949951e-01,-4.700073599815368652e-01,3.082523941993713379e-01,-3.862418234348297119e-02,1.865718066692352295e-01,-4.130103290081024170e-01,3.049029707908630371e-01,-4.671455323696136475e-01,1.449657529592514038e-01,1.423162315040826797e-02,-5.993383377790451050e-02,2.023966014385223389e-01,2.780408859252929688e-01,4.267107546329498291e-01,-1.859592050313949585e-01,-2.939456403255462646e-01,-1.159640848636627197e-01,-4.547933638095855713e-01,-5.431300401687622070e-02,2.874396741390228271e-01
-3.826602399349212646e-01,-3.789505362510681152e-01,9.904580563306808472e-02,3.324510455131530762e-01,2.540232241153717041e-01,1.647979915142059326e-01,-1.592735052108764648e-01,-4.611133038997650146e-01,2.056899815797805786e-01,-4.485174641013145447e-02,-2.926662266254425049e-01,3.158663511276245117e-01,-2.149213403463363647e-01,7.396195828914642334e-02,1.039748266339302063e-01,3.707810938358306885e-01,-4.199780896306037903e-02,7.763855159282684326e-02,2.575403153896331787e-01,-2.147156745195388794e-01,2.757953703403472900e-01,5.074855685234069824e-01,9.340803325176239014e-02,2.952155172824859619e-01,-2.818295061588287354e-01,2.404970973730087280e-01,5.193045139312744141e-01,3.186080977320671082e-02,4.891815781593322754e-01,2.754010818898677826e-02
-3.285181820392608643e-01,-2.522367537021636963e-01,-1.392971072345972061e-02,2.006397098302841187e-01,-4.384336769580841064e-01,2.048296481370925903e-01,2.596334218978881836e-01,4.396346583962440491e-02,-4.153202474117279053e-02,-1.702105551958084106e-01,1.405423134565353394e-01,-5.449175834655761719e-01,9.359771758317947388e-02,1.662837713956832886e-01,2.247619442641735077e-03,1.854755431413650513e-01,-4.339256286621093750e-01,3.891333043575286865e-01,4.136072099208831787e-02,-9.876640513539314270e-03,-3.271586298942565918e-01,4.331318438053131104e-01,-1.419692039489746094e-01,-1.614468544721603394e-01,1.466923803091049194e-01,1.184357628226280212e-01,1.705919355154037476e-01,-1.372238844633102417e-01,-1.217593997716903687e-01,-2.103272080421447754e-01
1.256482093594968319e-03,-2.814896404743194580e-01,5.216819047927856445e-02,2.286142110824584961e-01,-4.558605700731277466e-02,-2.199053764343261719e-01,-4.368378520011901855e-01,4.005563855171203613e-01,1.853238046169281006e-01,-4.333195090293884277e-01,-9.376814961433410645e-02,-4.074978232383728027e-01,-8.559954911470413208e-02,1.978816539049148560e-01,2.859253287315368652e-01,4.558721929788589478e-02,-1.005783751606941223e-01,-3.605060279369354248e-01,-2.432238906621932983e-01,-2.137034684419631958e-01,-3.611070290207862854e-02,3.359429240226745605e-01,-2.579676918685436249e-03,2.895930707454681396e-01,-3.500133007764816284e-02,-4.369649589061737061e-01,5.492776036262512207e-01,-5.146698951721191406e-01,-1.762059926986694336e-01,-2.953093647956848145e-01
