-1.403215229511260986e-01,-2.725204452872276306e-02,-3.826487809419631958e-02,-1.417152136564254761e-01,-1.998265385627746582e-01
-1.149884909391403198e-01,3.954578638076782227e-01,-1.353487223386764526e-01,-3.359984755516052246e-01,-2.670513987541198730e-01
-1.655791848897933960e-01,3.929377496242523193e-01,-7.409454137086868286e-02,-5.762916989624500275e-03,2.905802428722381592e-01
2.377767860889434814e-01,2.184581570327281952e-02,1.639556139707565308e-01,2.299697697162628174e-01,-4.938111454248428345e-02
-1.590943485498428345e-01,1.372985839843750000e-01,5.042053461074829102e-01,1.318114623427391052e-02,4.261939823627471924e-01
-1.338159572333097458e-02,-1.387969404458999634e-01,2.058296203613281250e-01,-2.665783166885375977e-01,-2.132619768381118774e-01
1.691862195730209351e-01,3.723443252965807915e-03,5.544750690460205078e-01,1.398423761129379272e-01,-1.201162040233612061e-01
1.556200832128524780e-01,7.065179944038391113e-02,1.603394560515880585e-02,-2.890661656856536865e-01,1.162801012396812439e-01
-1.590571999549865723e-01,2.287907153367996216e-01,-2.774627804756164551e-01,3.751535117626190186e-01,1.047071218490600586e-01
8.972085267305374146e-02,-8.166907355189323425e-03,5.951657891273498535e-02,-5.691453814506530762e-03,-4.383813124150037766e-03
2.009664177894592285e-01,-1.959974467754364014e-01,-1.614722013473510742e-01,-5.743692070245742798e-02,2.888835370540618896e-01
2.936301194131374359e-02,-6.365228444337844849e-02,1.938479542732238770e-01,-2.381226569414138794e-01,3.135918676853179932e-01
-3.548474013805389404e-01,-4.230823218822479248e-01,1.276984363794326782e-01,-1.849940419197082520e-01,-2.674178034067153931e-02
-2.119196802377700806e-01,3.764817714691162109e-01,-1.408966374583542347e-03,-1.143578812479972839e-01,-1.934227794408798218e-01
4.784182608127593994e-01,5.636553838849067688e-02,8.953801542520523071e-02,-5.405946448445320129e-02,3.820682466030120850e-01
-1.745093017816543579e-01,-1.986412703990936279e-01,5.224668607115745544e-02,1.943243294954299927e-01,6.203485187143087387e-03
-3.530190289020538330e-01,-3.194352090358734131e-01,-4.420443177223205566e-01,3.394685387611389160e-01,2.044333070516586304e-01
-4.600950181484222412e-01,3.485944867134094238e-01,2.268036454916000366e-01,-4.101219400763511658e-02,1.517245024442672729e-01
-7.046791166067123413e-02,-2.267802804708480835e-01,2.074542939662933350e-01,3.698255419731140137e-01,-9.024119377136230469e-02
-2.817167639732360840e-01,1.827298402786254883e-01,-4.816810190677642822e-01,-2.898117899894714355e-01,-1.982476264238357544e-01
-5.649401992559432983e-02,-2.403098195791244507e-01,-1.676510572433471680e-01,-3.648981451988220215e-01,-1.946189105510711670e-01
-2.063419111073017120e-02,-3.745574653148651123e-01,-7.834236323833465576e-02,-8.101961016654968262e-02,1.087488681077957153e-01
-3.951053619384765625e-01,3.085245192050933838e-01,3.786290884017944336e-01,-4.459159672260284424e-01,-3.514746949076652527e-02
-1.286278069019317627e-01,-8.632028102874755859e-02,-1.457077115774154663e-01,8.374515920877456665e-02,-4.760689735412597656e-01
-2.339118719100952148e-02,-8.196819573640823364e-02,5.676842927932739258e-01,-3.215837776660919189e-01,-2.448857426643371582e-01
3.322416841983795166e-01,8.390125632286071777e-02,1.815268844366073608e-01,5.235883593559265137e-01,-1.166158691048622131e-01
-2.825998067855834961e-01,1.349958330392837524e-01,4.305816888809204102e-01,2.937819957733154297e-01,6.114023551344871521e-02
-2.913345396518707275e-01,2.742906808853149414e-01,-5.413367599248886108e-02,-5.735456943511962891e-02,2.773683890700340271e-02
2.837632298469543457e-01,-1.374534368515014648e-01,-4.144962131977081299e-01,-4.805051162838935852e-02,4.665615558624267578e-01
-2.598664350807666779e-02,7.673464715480804443e-02,-4.470011964440345764e-02,-1.514767557382583618e-01,-1.549343578517436981e-02
