-4.267771169543266296e-02,3.520170748233795166e-01,3.873878419399261475e-01,-5.130977034568786621e-01,-5.114613175392150879e-01,-4.094867408275604248e-01
-3.298553405329585075e-03,-3.225292861461639404e-01,-3.526960611343383789e-01,2.664520740509033203e-01,-4.162620007991790771e-01,-1.540119200944900513e-01
1.739296168088912964e-01,2.415470331907272339e-01,4.198942184448242188e-01,2.348598986864089966e-01,2.097017168998718262e-01,1.010240316390991211e-01
7.456282377243041992e-01,-7.166751660406589508e-03,-2.250849455595016479e-02,1.527690608054399490e-02,-2.385388016700744629e-01,-6.494970321655273438e-01
5.408585667610168457e-01,-3.189508244395256042e-02,1.021923199295997620e-01,6.126526370644569397e-02,1.756609231233596802e-01,1.110461354255676270e-01
4.209288209676742554e-02,3.299300670623779297e-01,2.114328788593411446e-03,-6.855370104312896729e-02,-3.233763203024864197e-02,4.435692355036735535e-02
3.274669349193572998e-01,-1.294142454862594604e-01,5.994397029280662537e-02,3.561303764581680298e-02,3.398859798908233643e-01,3.054026365280151367e-01
2.879831492900848389e-01,4.458180069923400879e-01,3.141062259674072266e-01,8.030435442924499512e-02,-8.285478502511978149e-02,2.818907499313354492e-01
5.295457243919372559e-01,-3.388944640755653381e-02,1.316035687923431396e-01,5.351742357015609741e-02,-3.425992280244827271e-02,1.392050087451934814e-01
1.156153604388237000e-01,-1.056587509810924530e-02,2.235440015792846680e-01,-9.772001206874847412e-02,3.783145546913146973e-01,1.836365610361099243e-01
