3.051348328590393066e-01,3.442564308643341064e-01,9.762898087501525879e-02,-6.008235216140747070e-01,6.291078925132751465e-01,-2.656833827495574951e-01,-2.875016927719116211e-01,3.635154068470001221e-01,7.603522390127182007e-02,2.151201963424682617e-01,-1.056015938520431519e-01,-5.997348576784133911e-02,-1.448386758565902710e-01,-1.289531439542770386e-01,-3.509019687771797180e-02,-6.376825571060180664e-01,-3.754137158393859863e-01
-1.559116840362548828e-01,-1.610185950994491577e-01,4.493838921189308167e-02,-5.652755498886108398e-02,-7.651371359825134277e-01,7.335720658302307129e-01,-1.550140976905822754e-02,3.839385509490966797e-01,-9.425123780965805054e-02,-1.138114705681800842e-01,-1.689256876707077026e-01,-5.460420250892639160e-01,4.202546477317810059e-01,-2.436042018234729767e-02,7.378217577934265137e-01,4.523575901985168457e-01,2.529887668788433075e-02
4.615501165390014648e-01,4.495930299162864685e-02,-3.262383341789245605e-01,1.033815070986747742e-01,-4.525440335273742676e-01,3.133937120437622070e-01,6.998127102851867676e-01,-3.181250989437103271e-01,7.033013701438903809e-01,7.563149929046630859e-02,3.661576807498931885e-01,-9.343618899583816528e-02,-2.586070597171783447e-01,3.706430792808532715e-01,4.373893439769744873e-01,-4.867006540298461914e-01,-2.691060900688171387e-01
-2.884096503257751465e-01,2.046328634023666382e-01,-2.159906476736068726e-01,2.228800393640995026e-02,8.803945034742355347e-02,-8.686872571706771851e-02,-5.197076201438903809e-01,1.106079965829849243e-01,1.337382290512323380e-02,1.491916179656982422e-01,-1.688427478075027466e-01,7.617823779582977295e-02,-5.106934532523155212e-02,2.282045781612396240e-01,-2.590355575084686279e-01,-1.662887036800384521e-01,-6.907598972320556641e-01
-2.601347267627716064e-01,-2.184739112854003906e-01,-7.816284894943237305e-02,-2.531232833862304688e-01,6.020642518997192383e-01,5.548411607742309570e-02,-1.590936481952667236e-01,-1.222140267491340637e-01,1.471496671438217163e-01,5.195746421813964844e-01,4.715699851512908936e-01,3.952991366386413574e-01,-1.319852769374847412e-01,-4.270889163017272949e-01,1.028372347354888916e-01,2.678999304771423340e-01,-3.052042722702026367e-01
-6.442053616046905518e-02,-5.072565078735351562e-01,4.215589463710784912e-01,-9.858324527740478516e-01,2.362526655197143555e-01,6.910878419876098633e-02,-4.112562239170074463e-01,-5.225354433059692383e-01,-3.375367522239685059e-01,-9.780229069292545319e-03,2.429734915494918823e-01,2.889887094497680664e-01,-2.445300370454788208e-01,2.121109962463378906e-01,1.795996576547622681e-01,9.106778353452682495e-02,2.588894665241241455e-01
2.925297915935516357e-01,1.208509057760238647e-01,2.021463811397552490e-01,-8.091442584991455078e-01,-5.080064013600349426e-02,1.178328990936279297e-01,1.087473034858703613e-01,-1.836184114217758179e-01,-5.453050136566162109e-01,2.487640827894210815e-01,1.953027397394180298e-01,-8.242527842521667480e-01,-3.900805413722991943e-01,4.457856528460979462e-03,2.612431906163692474e-02,-4.879363477230072021e-01,-1.109972000122070312e+00
7.224944233894348145e-02,3.385447859764099121e-01,3.429336547851562500e-01,2.045425176620483398e-01,8.243747055530548096e-02,-3.759511932730674744e-02,9.928204864263534546e-02,-3.494789898395538330e-01,-2.686395943164825439e-01,-1.013155207037925720e-01,-1.984762996435165405e-01,-3.148649334907531738e-01,-4.850695282220840454e-02,-4.741556197404861450e-02,-1.538916826248168945e-01,-2.972729802131652832e-01,-1.217143416404724121e+00
-1.798326075077056885e-01,-7.048665285110473633e-01,-5.378141999244689941e-01,-8.870704472064971924e-02,-6.587340682744979858e-02,-4.246986284852027893e-02,8.180885761976242065e-02,-2.010740637779235840e-01,-2.120459824800491333e-01,1.662849038839340210e-01,-7.096910476684570312e-01,1.997383981943130493e-01,-1.214906573295593262e-01,-5.455415248870849609e-01,4.597905874252319336e-01,-9.434019923210144043e-01,-9.428359270095825195e-01
3.544738590717315674e-01,-1.694597303867340088e-01,1.955355405807495117e-01,3.552695512771606445e-01,1.392993330955505371e-01,8.443977683782577515e-03,7.082466036081314087e-02,-1.021123170852661133e+00,-3.972456753253936768e-01,-5.900338888168334961e-01,-2.202709019184112549e-01,2.125575542449951172e-01,-1.054405942559242249e-01,-7.985311150550842285e-01,-4.330086112022399902e-01,-7.975419610738754272e-02,-9.817759990692138672e-01
