-2.586378157138824463e-01,-4.380017220973968506e-01,4.871700331568717957e-02,1.694092005491256714e-01,8.843302726745605469e-02,-4.344643354415893555e-01,-6.657765507698059082e-01,-2.567352056503295898e-01,4.356727898120880127e-01,-3.800233006477355957e-01,-2.268472760915756226e-01,4.486235380172729492e-01,-2.663010954856872559e-01,-2.227032184600830078e-01,-1.368352621793746948e-01,1.564623117446899414e-01,2.484534494578838348e-02,1.407279819250106812e-01,-3.743664026260375977e-01,-1.794459968805313110e-01
1.768075674772262573e-01,-3.763181865215301514e-01,-5.200676321983337402e-01,-7.988387346267700195e-01,4.381143450736999512e-01,4.577470943331718445e-02,-5.001696348190307617e-01,6.901205182075500488e-01,4.440361559391021729e-01,8.659604191780090332e-02,4.729571342468261719e-01,-1.072965934872627258e-01,4.131804704666137695e-01,2.454660832881927490e-01,2.930521667003631592e-01,-4.062552750110626221e-01,-1.659882366657257080e-01,-1.313084065914154053e-01,-3.208199143409729004e-01,2.882469594478607178e-01
8.624802529811859131e-02,7.872296124696731567e-02,-4.325257241725921631e-01,-1.546412855386734009e-01,1.157240420579910278e-01,1.266039311885833740e-01,6.551364660263061523e-01,8.945628255605697632e-02,6.218348741531372070e-01,-2.473950013518333435e-02,-5.762403011322021484e-01,8.012118935585021973e-02,3.807371556758880615e-01,2.117791473865509033e-01,-5.666574835777282715e-02,-1.738349199295043945e-01,6.319189071655273438e-02,1.255278438329696655e-01,4.613564908504486084e-01,1.193277016282081604e-01
-6.464697718620300293e-01,8.983410894870758057e-03,-2.555787265300750732e-01,-5.412007570266723633e-01,-5.008240342140197754e-01,2.132923603057861328e-01,-1.458679288625717163e-01,-3.978095948696136475e-01,-2.093271315097808838e-01,-1.570165306329727173e-01,1.555525213479995728e-01,-4.649267196655273438e-01,4.789718687534332275e-01,-4.699918925762176514e-01,-1.568117886781692505e-01,-1.631068736314773560e-01,1.569732725620269775e-01,-3.016230463981628418e-01,-8.631647229194641113e-01,-3.322857320308685303e-01
-7.579086720943450928e-02,3.145676553249359131e-01,-5.189346075057983398e-01,-5.975133925676345825e-02,5.408114790916442871e-01,-3.921840190887451172e-01,1.010880917310714722e-01,-1.694689691066741943e-01,1.004165887832641602e+00,-2.128699868917465210e-01,5.886772274971008301e-01,-2.820354402065277100e-01,-8.864840269088745117e-01,1.793894767761230469e-01,-5.992191433906555176e-01,-5.668511986732482910e-01,2.714704871177673340e-01,1.943574286997318268e-02,2.965392470359802246e-01,7.865868806838989258e-01
-6.196916569024324417e-03,2.191241979598999023e-01,6.858975440263748169e-02,-6.630866974592208862e-02,7.445473074913024902e-01,-7.592908293008804321e-02,5.627887845039367676e-01,-7.002846002578735352e-01,-1.163954436779022217e-01,5.226977169513702393e-02,-1.258873045444488525e-01,-1.569789648056030273e-01,4.384260177612304688e-01,-2.297012507915496826e-01,7.539103180170059204e-02,4.033953249454498291e-01,-5.811910033226013184e-01,4.707162380218505859e-01,3.540093824267387390e-02,1.172404214739799500e-01
-1.980786472558975220e-01,3.510569632053375244e-01,-1.886939108371734619e-01,2.226965874433517456e-01,4.604941010475158691e-01,4.664982855319976807e-02,-2.763558626174926758e-01,-2.147895246744155884e-01,-3.005082607269287109e-01,1.715636402368545532e-01,-6.925101578235626221e-02,-1.930655688047409058e-01,-1.718495041131973267e-01,-4.853491783142089844e-01,2.201963812112808228e-01,-2.471127361059188843e-01,1.493447870016098022e-01,-3.912318050861358643e-01,4.682207703590393066e-01,5.325800180435180664e-01
-4.545735940337181091e-02,-3.148842155933380127e-01,5.143520236015319824e-01,-9.411599487066268921e-02,-1.445903535932302475e-02,-1.943422704935073853e-01,-1.955696847289800644e-03,-9.443172067403793335e-02,-5.847563594579696655e-02,1.725080162286758423e-01,1.303597241640090942e-01,-2.290512323379516602e-01,-4.270156025886535645e-01,-5.065276026725769043e-01,-5.366710424423217773e-01,-7.640651427209377289e-03,2.572073340415954590e-01,-3.166794404387474060e-02,4.681420028209686279e-01,3.837202191352844238e-01
-1.366183906793594360e-01,2.716265320777893066e-01,-6.216665357351303101e-02,2.091655433177947998e-01,-2.147797644138336182e-01,6.910566240549087524e-02,-2.977009713649749756e-01,2.784583866596221924e-01,-7.598486542701721191e-01,-2.624768316745758057e-01,4.893852472305297852e-01,2.076661027967929840e-02,-3.746239095926284790e-02,-1.046093329787254333e-01,-5.054576396942138672e-01,-7.651598006486892700e-02,-3.621207475662231445e-01,4.414760172367095947e-01,-1.700020208954811096e-02,-8.198835253715515137e-01
5.384063720703125000e-01,3.052691519260406494e-01,3.740043044090270996e-01,-5.572679638862609863e-01,1.220308244228363037e-02,-4.173594713211059570e-01,5.535259842872619629e-01,-7.861538976430892944e-02,6.715477108955383301e-01,-2.652327716350555420e-01,-4.816201031208038330e-01,-3.398007452487945557e-01,-4.011630713939666748e-01,4.963912665843963623e-01,-3.872712254524230957e-01,-8.308095932006835938e-01,-3.468283712863922119e-01,5.270268917083740234e-01,-1.207087785005569458e-01,1.685770004987716675e-01
