69.59421,-9.114101,237.55354,-19.483982,-84.38959,-151.67366,-216.52231,462.6659,83.259705,332.2663,5.150113,-62.67245,417.5227,-24.19085,89.89026,-128.14816,87.10937
46.750515,24.986412,124.778366,-33.508156,-115.814156,-158.66235,-286.27365,366.26874,84.54469,282.31934,2.1865785,23.658195,372.76083,109.957375,90.43126,-65.603485,87.87613
47.138424,24.101274,123.474266,-33.962452,-113.90737,-157.01424,-282.50403,361.11298,83.146904,278.62814,2.9033737,23.669775,368.0604,108.26161,89.59224,-66.08071,87.18139
48.047848,23.26259,123.91119,-34.375618,-114.53026,-157.37534,-284.16986,361.7966,82.99791,280.06848,2.8723738,24.0959,369.61896,108.37309,90.343185,-66.61484,87.86624
47.339928,23.329857,122.85991,-33.79381,-114.961845,-156.27144,-284.2263,359.6493,82.84739,279.4341,2.3086975,24.29052,368.3625,107.86357,90.25796,-65.19009,87.62668
45.56577,23.3048,115.44107,-33.13645,-111.2797,-152.1897,-276.7798,349.29538,80.413475,270.4523,2.467864,23.401257,357.41183,106.08833,86.67778,-59.121517,84.4247
46.42954,23.800064,121.976074,-33.179413,-115.02036,-157.04315,-283.5523,361.59418,83.27696,279.38834,2.211155,24.747658,369.22568,108.84967,89.96564,-64.587135,87.07911
46.59799,23.768398,124.052635,-33.565483,-113.60873,-153.86148,-278.74362,356.79858,82.01967,276.81033,2.268076,21.902216,363.71158,107.00737,88.343094,-61.881325,86.11011
47.26621,23.698376,126.38915,-33.985065,-113.62127,-154.82344,-280.01718,361.52905,82.57329,280.19357,2.4982748,20.761295,367.2072,104.9947,89.45446,-63.99047,87.5909
49.38406,19.682972,134.95747,-31.689486,-112.03218,-157.80432,-280.28668,376.30856,83.77033,289.98944,2.4579654,15.8412895,376.20142,96.68947,91.01019,-70.14772,89.106094
47.84007,24.764042,123.263626,-35.15776,-116.52306,-158.19853,-288.0644,367.37637,83.966965,286.0354,1.7745454,22.861519,371.69482,109.6549,91.03004,-64.276825,89.04803
47.103336,24.629963,127.15047,-34.890415,-116.248344,-158.64049,-288.51,368.97653,84.24391,285.58557,2.4057086,24.971315,376.74597,110.66576,91.61199,-64.58765,90.10748
48.05334,23.973402,125.86405,-33.880554,-115.57513,-157.95544,-286.33005,366.14645,84.13328,284.0242,2.4903014,22.415316,374.5552,108.13536,91.22246,-64.809395,89.39345
46.702106,23.661541,125.69798,-33.979797,-115.28121,-158.00728,-285.76294,367.65494,83.59284,286.02652,2.3351934,22.255217,372.7945,106.59558,90.88375,-64.44596,89.11539
48.47203,24.673655,129.03214,-34.451836,-118.65563,-161.3943,-294.7189,377.33353,86.59442,291.16025,2.4309504,23.387154,379.57724,111.22106,94.01918,-65.64642,92.15578
