1.421990245580673218e-02,2.792020514607429504e-02,-9.155649691820144653e-02,2.553002536296844482e-01,-3.534048795700073242e-01,-2.325552403926849365e-01,-2.046061456203460693e-01,-9.057993441820144653e-02,-3.017370998859405518e-01,3.998863995075225830e-01,4.739328026771545410e-01,1.782945096492767334e-01,-2.437336891889572144e-01,3.049029707908630371e-01,4.388826191425323486e-01,-4.423509910702705383e-02,4.275801777839660645e-01,-1.299275010824203491e-01,-1.555501222610473633e-01,-3.287606835365295410e-01,3.527311384677886963e-01,-1.208985298871994019e-01,-4.842214286327362061e-02,-1.405515074729919434e-01,6.417357921600341797e-02,3.885004818439483643e-01,-3.503820672631263733e-02,2.236955761909484863e-01,-5.504008755087852478e-02,8.368933945894241333e-02
2.037994861602783203e-01,4.022530317306518555e-01,-1.878965348005294800e-01,5.740666985511779785e-01,2.488595843315124512e-01,-3.240458071231842041e-01,8.376705646514892578e-02,-1.764054745435714722e-01,1.353739798069000244e-01,3.896077349781990051e-02,-1.979198604822158813e-01,8.307390660047531128e-02,4.230181276798248291e-01,-2.676957547664642334e-01,-1.982574313879013062e-01,-3.622942566871643066e-01,3.645458221435546875e-01,-1.749571561813354492e-01,-2.238252162933349609e-01,9.897383302450180054e-02,2.953244149684906006e-01,6.291157752275466919e-02,3.620018959045410156e-01,-2.095302343368530273e-01,2.305810451507568359e-01,3.373733162879943848e-01,-9.323525428771972656e-02,2.069616317749023438e-01,3.026446104049682617e-01,7.163275778293609619e-02
5.188598632812500000e-01,-1.739802211523056030e-01,-2.615278661251068115e-01,-5.874288454651832581e-02,-5.199717879295349121e-01,-3.057775497436523438e-01,3.623819649219512939e-01,-8.969397842884063721e-02,-2.179866731166839600e-01,1.093364208936691284e-01,-1.752029061317443848e-01,-1.117096617817878723e-01,2.346594035625457764e-01,1.229290142655372620e-01,-1.544305384159088135e-01,-3.119300603866577148e-01,-2.953939735889434814e-01,4.285832643508911133e-01,2.241958491504192352e-02,-2.789264321327209473e-01,-5.284250974655151367e-01,2.958369851112365723e-01,3.271424770355224609e-01,2.412291020154953003e-01,-3.050688505172729492e-01,-3.141454458236694336e-01,-4.170185327529907227e-02,-2.588315904140472412e-01,2.667376697063446045e-01,2.268254309892654419e-01
-1.872188746929168701e-01,-1.891634911298751831e-01,-3.174131214618682861e-01,3.323247432708740234e-01,1.006106138229370117e-01,9.460467845201492310e-02,2.128064483404159546e-01,3.033762276172637939e-01,-1.422719210386276245e-01,-2.707585319876670837e-02,-2.042674124240875244e-01,-8.249010145664215088e-02,3.189336135983467102e-02,-2.226791679859161377e-01,-7.303951680660247803e-02,-1.390285938978195190e-01,-2.324716448783874512e-01,8.812940865755081177e-02,1.627787947654724121e-01,3.557083308696746826e-01,1.517482250928878784e-01,2.046702951192855835e-01,-1.076862215995788574e-01,3.010828793048858643e-01,-4.069773480296134949e-02,2.263228176161646843e-03,-4.563667997717857361e-02,2.468506619334220886e-02,-1.897394359111785889e-01,-1.258214265108108521e-01
3.154346719384193420e-02,-3.632016777992248535e-01,2.407450079917907715e-01,3.188988268375396729e-01,-6.187424436211585999e-02,1.151261478662490845e-01,-4.602497816085815430e-02,-1.387352496385574341e-01,1.956359893083572388e-01,4.557825997471809387e-02,-4.371843487024307251e-02,9.738221019506454468e-02,3.575537502765655518e-01,5.687152743339538574e-01,1.015232503414154053e-01,-1.061390936374664307e-01,-9.439081698656082153e-02,3.265499770641326904e-01,3.746314644813537598e-01,-1.064612194895744324e-01,-1.207189336419105530e-01,2.724313922226428986e-02,-3.755406141281127930e-01,-1.110329180955886841e-01,-1.849418729543685913e-01,-2.886146903038024902e-01,1.162533387541770935e-01,-3.310801386833190918e-01,2.340086996555328369e-01,3.201329708099365234e-01
-1.869087368249893188e-01,-2.233229130506515503e-01,3.773487210273742676e-01,-2.009966075420379639e-01,-3.503389954566955566e-01,1.813314259052276611e-01,-1.948778182268142700e-01,-1.980496793985366821e-01,-3.421752750873565674e-01,1.950709670782089233e-01,-7.709923386573791504e-02,-9.545496851205825806e-02,-3.038232028484344482e-01,-1.179896295070648193e-01,6.879800558090209961e-02,-1.646048873662948608e-01,-4.167250692844390869e-01,1.369870267808437347e-02,-1.058165952563285828e-01,6.631270051002502441e-02,1.546254903078079224e-01,-1.887531131505966187e-01,-4.830589145421981812e-02,1.113406792283058167e-01,2.273520082235336304e-01,1.027204021811485291e-01,4.991179704666137695e-01,-9.927529841661453247e-02,-6.617330759763717651e-02,-4.289236366748809814e-01
-1.806119978427886963e-01,-2.011577598750591278e-02,3.752704560756683350e-01,8.981211483478546143e-02,1.158927232027053833e-01,-2.166549414396286011e-01,-5.236281752586364746e-01,-4.632837176322937012e-01,-1.684688776731491089e-01,7.943075895309448242e-02,1.946517676115036011e-01,-7.704303413629531860e-02,-1.480844318866729736e-01,4.638307392597198486e-01,2.522052228450775146e-01,-4.481231570243835449e-01,-1.484201010316610336e-02,-8.930944651365280151e-02,-3.897267878055572510e-01,2.900900542736053467e-01,-2.533151768147945404e-02,3.911239206790924072e-01,-1.141863688826560974e-01,-1.356666237115859985e-01,3.395469188690185547e-01,-3.843904137611389160e-01,-2.514445185661315918e-01,1.413067877292633057e-01,-1.778616309165954590e-01,-2.298005670309066772e-01
5.140298977494239807e-02,1.765586882829666138e-01,-9.580345451831817627e-02,-3.903500735759735107e-03,2.411373406648635864e-01,2.952325344085693359e-01,3.168321847915649414e-01,1.242695078253746033e-01,-3.457004129886627197e-01,3.233599960803985596e-01,1.451395899057388306e-01,3.277350664138793945e-01,-1.346390545368194580e-01,-2.525280714035034180e-01,-2.712980508804321289e-01,-1.883645206689834595e-01,-5.932120233774185181e-02,-5.978367757052183151e-03,-1.503620892763137817e-01,2.984345704317092896e-02,-1.850970387458801270e-01,-2.359634637832641602e-01,5.084206536412239075e-02,1.330543756484985352e-01,-5.213455557823181152e-01,3.888303041458129883e-01,-3.082325160503387451e-01,5.344556570053100586e-01,4.553620517253875732e-02,1.595153212547302246e-01
-7.265508174896240234e-02,-2.464677840471267700e-01,1.314994841814041138e-01,2.567414045333862305e-01,2.707837820053100586e-01,1.310941670089960098e-02,1.432817429304122925e-01,-2.602231204509735107e-01,4.346055686473846436e-01,3.699764311313629150e-01,2.925458848476409912e-01,-3.596340417861938477e-01,3.095096617471426725e-04,1.028425991535186768e-01,3.561113476753234863e-01,-1.095653101801872253e-01,2.400339245796203613e-01,-5.486920475959777832e-02,-5.374522805213928223e-01,-2.147454619407653809e-01,-2.502200007438659668e-01,2.615207433700561523e-01,-1.809900403022766113e-01,3.482620418071746826e-01,-1.187815964221954346e-01,1.597819328308105469e-01,-1.537652406841516495e-02,-3.226764798164367676e-01,1.834584474563598633e-01,1.629198044538497925e-01
1.902408599853515625e-01,6.428571045398712158e-02,-1.798389256000518799e-01,-2.124872803688049316e-01,1.871044188737869263e-01,-2.741665542125701904e-01,-1.421822328120470047e-02,-1.352045238018035889e-01,-1.919767111539840698e-01,-3.395382463932037354e-01,-1.939092762768268585e-03,-1.140705645084381104e-01,-2.808969020843505859e-01,1.294574737548828125e-01,4.471364617347717285e-02,-4.259340837597846985e-02,-7.957649230957031250e-02,1.123680248856544495e-01,8.807612955570220947e-02,1.394362896680831909e-01,1.941459369845688343e-03,3.235132694244384766e-01,-4.169641435146331787e-02,-4.384835064411163330e-01,5.656068325042724609e-01,2.528715729713439941e-01,-4.353995323181152344e-01,-1.403809189796447754e-01,3.832123801112174988e-02,9.710584580898284912e-02
