"['-1', '-1', '-78']","['-1', '-1', '-78']","['-1', '-1', '-78']","['-1', '-1', '-78']"
"['-1', '-1', '-78']","['-1', '-1', '-78']","['-1', '-1', '-78']","['-1', '-1', '-78']"
"['-1', '-1', '-78']","['-1', '-1', '-78']","['-1', '-1', '-78']","['-1', '-1', '-78']"
"['-1', '-1', '-78']","['-1', '-1', '-78']","['-1', '-1', '-78']","['-1', '-1', '-78']"
"['-1', '-1', '-78']","['-1', '-1', '-78']","['-1', '-1', '-78']","['-1', '-1', '-78']"
"['209', '179', '-78']","['-1', '-1', '-78']","['-1', '-1', '-78']","['-1', '-1', '-78']"
"['209', '179', '-78']","['209', '179', '-78']","['-1', '-1', '-78']","['-1', '-1', '-78']"
"['209', '179', '-78']","['209', '179', '-78']","['209', '179', '-78']","['-1', '-1', '-78']"
"['209', '179', '-78']","['209', '179', '-78']","['209', '179', '-78']","['209', '179', '-78']"
"['209', '179', '-78']","['209', '179', '-78']","['209', '179', '-78']","['209', '179', '-78']"
"['209', '179', '-80']","['209', '179', '-78']","['209', '179', '-78']","['209', '179', '-78']"
"['209', '179', '-80']","['209', '179', '-80']","['209', '179', '-78']","['209', '179', '-78']"
"['209', '179', '-80']","['209', '179', '-80']","['209', '179', '-80']","['209', '179', '-78']"
"['209', '179', '-84']","['209', '179', '-80']","['209', '179', '-80']","['209', '179', '-80']"
"['209', '179', '-84']","['209', '179', '-84']","['209', '179', '-80']","['209', '179', '-80']"
"['209', '179', '-84']","['209', '179', '-84']","['209', '179', '-84']","['209', '179', '-80']"
"['209', '179', '-84']","['209', '179', '-84']","['209', '179', '-84']","['209', '179', '-84']"
"['209', '179', '-84']","['209', '179', '-84']","['209', '179', '-84']","['209', '179', '-84']"
"['209', '179', '-91']","['209', '179', '-84']","['209', '179', '-84']","['209', '179', '-84']"
"['209', '179', '-91']","['209', '179', '-91']","['209', '179', '-84']","['209', '179', '-84']"
"['209', '179', '-91']","['209', '179', '-91']","['209', '179', '-91']","['209', '179', '-84']"
"['209', '179', '-91']","['209', '179', '-91']","['209', '179', '-91']","['209', '179', '-91']"
"['209', '179', '-91']","['209', '179', '-91']","['209', '179', '-91']","['209', '179', '-91']"
"['209', '179', '-99']","['209', '179', '-91']","['209', '179', '-91']","['209', '179', '-91']"
"['209', '179', '-99']","['209', '179', '-99']","['209', '179', '-91']","['209', '179', '-91']"
"['209', '179', '-99']","['209', '179', '-99']","['209', '179', '-99']","['209', '179', '-91']"
"['209', '179', '-99']","['209', '179', '-99']","['209', '179', '-99']","['209', '179', '-99']"
"['209', '179', '-84']","['209', '179', '-99']","['209', '179', '-99']","['209', '179', '-99']"
"['209', '179', '-84']","['209', '179', '-84']","['209', '179', '-99']","['209', '179', '-99']"
"['209', '179', '-84']","['209', '179', '-84']","['209', '179', '-84']","['209', '179', '-99']"
"['209', '179', '-84']","['209', '179', '-84']","['209', '179', '-84']","['209', '179', '-84']"
"['209', '179', '-84']","['209', '179', '-84']","['209', '179', '-84']","['209', '179', '-84']"
"['209', '179', '-81']","['209', '179', '-84']","['209', '179', '-84']","['209', '179', '-84']"
"['209', '179', '-81']","['209', '179', '-81']","['209', '179', '-84']","['209', '179', '-84']"
"['209', '179', '-81']","['209', '179', '-81']","['209', '179', '-81']","['209', '179', '-84']"
"['209', '179', '-81']","['209', '179', '-81']","['209', '179', '-81']","['209', '179', '-81']"
"['209', '179', '-81']","['209', '179', '-81']","['209', '179', '-81']","['209', '179', '-81']"
"['209', '179', '-82']","['209', '179', '-81']","['209', '179', '-81']","['209', '179', '-81']"
"['209', '179', '-82']","['209', '179', '-82']","['209', '179', '-81']","['209', '179', '-81']"
"['209', '179', '-82']","['209', '179', '-82']","['209', '179', '-82']","['209', '179', '-81']"
"['209', '179', '-82']","['209', '179', '-82']","['209', '179', '-82']","['209', '179', '-82']"
"['209', '179', '-82']","['209', '179', '-82']","['209', '179', '-82']","['209', '179', '-82']"
"['209', '179', '-81']","['209', '179', '-82']","['209', '179', '-82']","['209', '179', '-82']"
"['209', '179', '-81']","['209', '179', '-81']","['209', '179', '-82']","['209', '179', '-82']"
