"[['-1', '-1', '-78'], ['-1', '-1', '-78'], ['-1', '-1', '-78'], ['-1', '-1', '-78']]",12,209,179,40,0.04686713218688965
"[['-1', '-1', '-78'], ['-1', '-1', '-78'], ['-1', '-1', '-78'], ['-1', '-1', '-78']]",12,209,179,40,0.04686713218688965
"[['-1', '-1', '-78'], ['-1', '-1', '-78'], ['-1', '-1', '-78'], ['-1', '-1', '-78']]",12,209,179,40,0.04686713218688965
"[['-1', '-1', '-78'], ['-1', '-1', '-78'], ['-1', '-1', '-78'], ['-1', '-1', '-78']]",12,209,179,40,0.04686713218688965
"[['209', '179', '-78'], ['-1', '-1', '-78'], ['-1', '-1', '-78'], ['-1', '-1', '-78']]",12,209,179,21,0.16527223587036133
"[['209', '179', '-78'], ['209', '179', '-78'], ['-1', '-1', '-78'], ['-1', '-1', '-78']]",12,209,179,21,0.16527223587036133
"[['209', '179', '-78'], ['209', '179', '-78'], ['209', '179', '-78'], ['-1', '-1', '-78']]",12,209,179,21,0.16527223587036133
"[['209', '179', '-78'], ['209', '179', '-78'], ['209', '179', '-78'], ['209', '179', '-78']]",12,209,179,21,0.16527223587036133
"[['209', '179', '-78'], ['209', '179', '-78'], ['209', '179', '-78'], ['209', '179', '-78']]",12,209,179,21,0.16527223587036133
"[['209', '179', '-80'], ['209', '179', '-78'], ['209', '179', '-78'], ['209', '179', '-78']]",12,209,179,21,0.16356301307678223
"[['209', '179', '-80'], ['209', '179', '-80'], ['209', '179', '-78'], ['209', '179', '-78']]",12,209,179,21,0.16356301307678223
"[['209', '179', '-80'], ['209', '179', '-80'], ['209', '179', '-80'], ['209', '179', '-78']]",12,209,179,21,0.16356301307678223
"[['209', '179', '-84'], ['209', '179', '-80'], ['209', '179', '-80'], ['209', '179', '-80']]",12,209,179,40,0.1625659465789795
"[['209', '179', '-84'], ['209', '179', '-84'], ['209', '179', '-80'], ['209', '179', '-80']]",12,209,179,40,0.1625659465789795
"[['209', '179', '-84'], ['209', '179', '-84'], ['209', '179', '-84'], ['209', '179', '-80']]",12,209,179,40,0.1625659465789795
"[['209', '179', '-84'], ['209', '179', '-84'], ['209', '179', '-84'], ['209', '179', '-84']]",12,209,179,40,0.1625659465789795
"[['209', '179', '-84'], ['209', '179', '-84'], ['209', '179', '-84'], ['209', '179', '-84']]",12,209,179,40,0.1625659465789795
"[['209', '179', '-91'], ['209', '179', '-84'], ['209', '179', '-84'], ['209', '179', '-84']]",12,209,179,39,0.20348691940307617
"[['209', '179', '-91'], ['209', '179', '-91'], ['209', '179', '-84'], ['209', '179', '-84']]",12,209,179,39,0.20348691940307617
"[['209', '179', '-91'], ['209', '179', '-91'], ['209', '179', '-91'], ['209', '179', '-84']]",12,209,179,39,0.20348691940307617
"[['209', '179', '-91'], ['209', '179', '-91'], ['209', '179', '-91'], ['209', '179', '-91']]",12,209,179,39,0.20348691940307617
"[['209', '179', '-91'], ['209', '179', '-91'], ['209', '179', '-91'], ['209', '179', '-91']]",12,209,179,39,0.20348691940307617
