-1,79.51913
-1,29.072393
-1,21.893658
-1,21.580648
-1,14.220938
-1,12.659485
-1,42.138878
-1,12.283777
-1,136.28215
-1,193.63742
-1,5.7878976
-1,6.5558906
-1,7.3629074
-1,8.10214
-1,23.88306
-1,54.5284
-1,425.4749
-1,89.15788
-1,79.274895
-1,1545.1658
-1,1900.4609
-1,22.932896
-1,358.6323
-1,532.35364
-1,613.9083
-1,28.545002
-1,10.86922
-1,9.944918
-1,25.162237
-1,41.927082
-1,166.78122
-1,498.79092
-1,17.666956
-1,2.3564086
-1,2.6951199
-1,2.757133
-1,23.688135
-1,4.6615396
-1,7.3088408
-1,7.9308443
-1,21.941492
-1,19.170849
-1,16.144497
-1,20.972198
-1,69.62201
-1,82.76375
-1,64.968346
-1,359.6784
-1,1960.263
-1,2189.614
-1,6336.8906
-1,7085.0205
-1,22631.97
-1,23743.74
-1,37155.086
-1,20166.195
-1,55628.176
-1,52762.445
-1,25962.66
-1,161069.66
-1,52225.812
-1,25196.684
-1,1143.5818
-1,671.01105
-1,44959.402
-1,44320.645
-1,10869.085
-1,8588.993
-1,5719.3516
-1,5577.133
-1,7864.832
-1,2080.6108
-1,3012.0605
-1,3391.4915
-1,1253.2167
-1,1625.22
-1,215.22444
-1,1101.349
-1,515.7878
-1,311.05396
-1,390.5283
-1,368.55728
-1,33.699894
-1,8.944791
-1,14.663542
-1,6.1679826
-1,36.215996
-1,132.8857
-1,281.10394
-1,84.55371
-1,155.17776
-1,404.79294
-1,110.42446
-1,291.04938
-1,324.16464
-1,77.36345
-1,222.45654
-1,173.01431
-1,1726.7223
-1,4625.6616
-1,8334.424
-1,758.4726
-1,1183.4707
-1,3711.0632
-1,7459.1235
-1,24143.262
-1,66182.61
-1,16696.98
-1,91117.7
-1,60864.086
-1,22182.488
-1,116564.92
-1,243507.34
-1,247361.38
-1,265952.44
-1,68663.73
-1,128704.83
-1,542042.9
-1,87414.5
-1,328915.75
-1,220304.05
-1,372997.7
-1,187947.67
-1,346873.75
-1,86827.36
-1,25145.082
-1,49956.07
-1,79124.3
-1,63354.54
-1,4807.93
-1,34132.133
-1,6233.3203
-1,18677.66
-1,7324.6143
-1,12421.497
-1,877.6457
-1,8602.359
-1,1965.6361
-1,8148.7617
-1,4524.8394
-1,5765.1313
-1,6992.1904
-1,2381.969
-1,1405.7856
-1,9210.457
-1,2234.358
-1,351.51312
-1,7420.2954
-1,2204.9585
-1,651.9055
-1,7668.557
-1,533.29346
-1,2506.352
-1,2454.5474
-1,3569.4329
-1,2566.3914
-1,1687.9148
-1,1588.9827
-1,1487.1569
-1,1376.1204
-1,1521.0461
-1,2793.8628
-1,4171.8086
-1,7289.7944
-1,9956.1
-1,24822.365
-1,74277.94
-1,46189.79
-1,34142.41
-1,35552.5
-1,80580.89
-1,228017.1
-1,56323.574
-1,340305.38
-1,292484.22
-1,194215.9
-1,155802.22
-1,456894.94
-1,83667.31
-1,320333.12
-1,116048.766
-1,337606.3
-1,267828.8
-1,298568.4
-1,91838.1
-1,116682.19
-1,139362.84
-1,106022.85
-1,182564.97
-1,194412.84
-1,116906.98
-1,61005.227
-1,12791.432
-1,128047.31
-1,61319.914
-1,50120.914
-1,37491.207
-1,19745.338
-1,21404.854
-1,18823.17
-1,17409.777
-1,5443.45
-1,9780.475
-1,3309.224
-1,1888.3762
-1,7908.5366
-1,1703.5457
-1,3721.993
-1,1845.3129
-1,6065.225
-1,1294.3894
-1,4463.8857
-1,1517.0598
-1,3383.4282
-1,990.3996
-1,1369.4104
-1,409.1302
-1,1270.6549
-1,1785.443
-1,2365.8745
-1,692.0737
-1,1713.8317
-1,1456.0159
-1,541.0606
-1,1000.6559
-1,336.86966
-1,1118.071
-1,434.56583
-1,523.9757
-1,672.44977
-1,722.1419
-1,403.75873
-1,407.7127
-1,835.6006
-1,1249.5
-1,2973.0156
-1,18284.734
-1,16431.686
-1,9697.105
-1,27654.832
-1,10593.021
-1,7591.591
-1,40246.918
-1,51126.395
-1,46061.43
-1,348191.06
-1,39028.21
-1,217512.75
-1,90302.664
-1,512496.8
-1,34997.586
-1,46262.223
-1,239006.84
-1,399787.75
-1,279430.4
-1,63407.863
-1,435039.75
-1,163263.25
-1,89473.36
-1,214116.66
-1,80212.836
-1,190578.2
-1,76418.586
-1,55847.992
-1,33733.312
-1,32853.03
-1,37339.812
-1,6045.094
-1,29300.12
-1,13803.625
-1,4832.5957
-1,16871.322
-1,4239.8804
-1,11043.8955
-1,4527.762
-1,9970.002
-1,6495.801
-1,6995.2407
-1,2990.8296
-1,4693.196
-1,1547.5793
-1,3936.8687
-1,351.7873
-1,1981.1653
-1,4142.8164
-1,1171.0413
-1,2581.2146
-1,1983.5492
-1,892.57764
-1,688.11066
-1,399.24966
-1,797.756
-1,256.40402
-1,702.1874
-1,910.91327
-1,661.3584
-1,116.44051
-1,839.6369
-1,335.96622
-1,524.57733
-1,465.51788
-1,141.82437
-1,49.995644
-1,159.1653
-1,222.92989
-1,223.60782
-1,286.47223
-1,265.41876
-1,140.07187
-1,163.78291
-1,98.52032
-1,47.19888
-1,25.143204
-1,102.41483
-1,40.530426
-1,70.15257
-1,60.024414
-1,53.098755
-1,5.9807754
-1,39.168354
-1,14.9566345
-1,59.868908
-1,32.569706
-1,33.4593
-1,40.295845
-1,27.871832
-1,17.698496
