-5.348668694496154785e-01,-5.690989494323730469e-01,7.242438793182373047e-01,6.641057133674621582e-02,1.605625301599502563e-01,-4.430780932307243347e-02
-7.438502907752990723e-01,2.530887424945831299e-01,-5.496517419815063477e-01,6.146510243415832520e-01,-7.634783983230590820e-01,-9.509875178337097168e-01
3.957376778125762939e-01,8.434296399354934692e-02,-5.354605317115783691e-01,-1.140634045004844666e-01,-4.010233581066131592e-01,6.323006749153137207e-02
-3.002174794673919678e-01,5.277698636054992676e-01,-7.569783180952072144e-02,4.967081546783447266e-02,6.485009789466857910e-01,-1.252184957265853882e-01
-3.062484264373779297e-01,-1.401889622211456299e-01,7.264176607131958008e-01,3.013266921043395996e-01,-4.945672154426574707e-01,-1.091732159256935120e-01
-7.399707436561584473e-01,-8.430638164281845093e-02,1.117190197110176086e-01,-2.308889180421829224e-01,4.127268195152282715e-01,6.207404136657714844e-01
1.208437010645866394e-01,3.384803235530853271e-01,2.631246447563171387e-01,-1.458940241718664765e-04,2.808572947978973389e-01,-3.585167825222015381e-01
5.214304924011230469e-01,4.417189955711364746e-01,-3.043071627616882324e-01,1.691847592592239380e-01,1.488438248634338379e-01,-3.184790015220642090e-01
-1.516112834215164185e-01,-3.105852752923965454e-02,-5.039619207382202148e-01,1.828754246234893799e-01,-5.564335733652114868e-02,-3.188623785972595215e-01
4.728338122367858887e-01,-3.802878558635711670e-01,2.003855407238006592e-01,5.715032219886779785e-01,-6.194867491722106934e-01,2.374423742294311523e-01
