"[['210', '110', '41', 4], ['210', '210', '44', 1.5], ['210', '210', '46', 1.5], ['210', '210', '45', 1.5]]",2,209,109,60,0.17174983024597168
"[['210', '110', '36', 4], ['210', '110', '41', 4], ['210', '210', '44', 1.5], ['210', '210', '46', 1.5]]",2,209,109,40,0.15241050720214844
"[['210', '110', '23', 4], ['210', '110', '36', 4], ['210', '110', '41', 4], ['210', '210', '44', 1.5]]",2,209,109,40,0.19682621955871582
"[['0', '118', '15', 4], ['210', '110', '23', 4], ['210', '110', '36', 4], ['210', '110', '41', 4]]",2,209,117,21,0.15279650688171387
"[['210', '150', '6', 4], ['0', '118', '15', 4], ['210', '110', '23', 4], ['210', '110', '36', 4]]",2,209,149,40,0.13427948951721191
"[['210', '186', '-2', 4], ['210', '150', '6', 4], ['0', '118', '15', 4], ['210', '110', '23', 4]]",2,209,185,39,0.14813590049743652
"[['203', '210', '-8', 4], ['210', '186', '-2', 4], ['210', '150', '6', 4], ['0', '118', '15', 4]]",2,202,209,40,0.15193819999694824
"[['179', '210', '-15', 4], ['203', '210', '-8', 4], ['210', '186', '-2', 4], ['210', '150', '6', 4]]",2,178,209,40,0.1638796329498291
"[['179', '210', '-17', 4], ['179', '210', '-15', 4], ['203', '210', '-8', 4], ['210', '186', '-2', 4]]",2,150,209,40,0.12171387672424316
"[['143', '210', '-17', 4], ['179', '210', '-17', 4], ['179', '210', '-15', 4], ['203', '210', '-8', 4]]",2,142,209,40,0.1632676124572754
"[['143', '210', '-13', 4], ['143', '210', '-17', 4], ['179', '210', '-17', 4], ['179', '210', '-15', 4]]",2,142,209,40,0.14977765083312988
"[['159', '210', '-14', 4], ['143', '210', '-13', 4], ['143', '210', '-17', 4], ['179', '210', '-17', 4]]",2,158,209,40,0.1635146141052246
"[['155', '210', '-16', 4], ['159', '210', '-14', 4], ['143', '210', '-13', 4], ['143', '210', '-17', 4]]",2,154,209,40,0.16850066184997559
"[['147', '210', '-11', 4], ['155', '210', '-16', 4], ['159', '210', '-14', 4], ['143', '210', '-13', 4]]",2,146,209,40,0.15213370323181152
"[['167', '210', '-11', 4], ['147', '210', '-11', 4], ['155', '210', '-16', 4], ['159', '210', '-14', 4]]",2,166,209,39,0.1491379737854004
"[['167', '210', '-14', 4], ['167', '210', '-11', 4], ['147', '210', '-11', 4], ['155', '210', '-16', 4]]",2,166,209,40,0.14996981620788574
"[['155', '210', '-13', 4], ['167', '210', '-14', 4], ['167', '210', '-11', 4], ['147', '210', '-11', 4]]",2,154,209,40,0.16527628898620605
"[['158', '210', '-13', 4], ['155', '210', '-13', 4], ['167', '210', '-14', 4], ['167', '210', '-11', 4]]",2,157,209,40,0.15204405784606934
"[['158', '210', '-10', 4], ['158', '210', '-13', 4], ['155', '210', '-13', 4], ['167', '210', '-14', 4]]",2,157,209,40,0.1655726432800293
"[['170', '210', '-14', 4], ['158', '210', '-10', 4], ['158', '210', '-13', 4], ['155', '210', '-13', 4]]",2,169,209,39,0.17968058586120605
"[['154', '210', '-13', 4], ['170', '210', '-14', 4], ['158', '210', '-10', 4], ['158', '210', '-13', 4]]",2,153,209,40,0.12029457092285156
"[['158', '210', '-8', 4], ['154', '210', '-13', 4], ['170', '210', '-14', 4], ['158', '210', '-10', 4]]",2,157,209,38,0.13551688194274902
"[['178', '210', '-8', 4], ['158', '210', '-8', 4], ['154', '210', '-13', 4], ['170', '210', '-14', 4]]",2,177,209,39,0.1655278205871582
"[['178', '210', '-9', 4], ['178', '210', '-8', 4], ['158', '210', '-8', 4], ['154', '210', '-13', 4]]",2,177,209,38,0.13333725929260254
"[['174', '210', '-9', 4], ['178', '210', '-9', 4], ['178', '210', '-8', 4], ['158', '210', '-8', 4]]",2,173,209,40,0.16412663459777832
