5,0,,0,8
5,0,,1,157
3,1,,2,5
5,0,,3,7
5,0,,4,4
5,0,,5,19
5,0,,,
5,0,,,
5,0,,,
5,0,,,
5,0,,,
4,1,,,
5,0,,,
5,0,,,
5,0,,,
3,1,,,
5,0,,,
5,0,,,
5,1,,,
0,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
3,0,,,
3,0,,,
1,1,,,
3,0,,,
3,0,,,
2,1,,,
1,0,,,
0,1,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,1,,,
1,0,,,
1,0,,,
3,1,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
0,1,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
5,1,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
2,1,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
0,1,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
5,1,,,
1,0,,,
1,0,,,
0,1,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
0,1,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
5,1,,,
1,1,,,
2,1,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,1,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
0,1,,,
1,0,,,
4,1,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,1,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
2,1,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
2,1,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,1,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
4,1,,,
4,1,,,
1,0,,,
1,0,,,
1,0,,,
0,1,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
1,0,,,
