1.0,0.9004680514335632,1.0,1.0,1.0,0.6412137746810913,0.6412137746810913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.7314984202384949
0.9127354025840759,1.0,1.0,1.0,1.0,1.0,0.9695252180099487,0.6575024724006653,1.0,0.9127354025840759,1.0,0.9695252180099487,1.0,1.0,1.0,1.0
1.0,0.6575024724006653,1.0,1.0,1.0,0.6412137746810913,1.0,1.0,0.9479677081108093,1.0,0.7214516401290894,1.0,1.0,1.0,0.9994156956672668,0.9695252180099487
1.0,1.0,0.880139172077179,1.0,1.0,1.0,0.9283480048179626,1.0,0.9712221026420593,1.0,1.0,1.0,1.0,0.9990535974502563,1.0,0.7489948272705078
0.6412137746810913,1.0,1.0,0.8133257627487183,1.0,1.0,1.0,0.6412137746810913,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8133257627487183
1.0,0.9127354025840759,0.9695252180099487,0.9479677081108093,1.0,1.0,1.0,1.0,0.9346330165863037,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.980766236782074,1.0,1.0,0.7489948272705078,1.0,1.0,1.0,1.0,1.0,1.0,0.6575024724006653,0.7314984202384949,0.9016917943954468,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,1.0,0.9346330165863037,0.7489948272705078,1.0,1.0,0.9695252180099487,1.0,1.0,1.0,1.0,0.8864620327949524,1.0,1.0,1.0,1.0
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6642844676971436,1.0,1.0,1.0,1.0,1.0,0.721324622631073
0.9695252180099487,1.0,0.6575024724006653,1.0,1.0,0.9004680514335632,1.0,1.0,1.0,1.0,1.0,0.9127354025840759,1.0,0.8133257627487183,0.9419761896133423,1.0
1.0,0.7164379358291626,1.0,1.0,1.0,1.0,1.0,0.677066445350647,1.0,1.0,1.0,1.0,0.9016917943954468,1.0,1.0,1.0
1.0,0.9695252180099487,1.0,1.0,0.9419761896133423,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9761263728141785,1.0,0.9479677081108093,1.0
1.0,1.0,1.0,0.6575024724006653,0.6412137746810913,1.0,1.0,1.0,0.6684612035751343,0.9760900139808655,0.9695252180099487,1.0,1.0,1.0,1.0,1.0
1.0,1.0,1.0,0.8133257627487183,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8133257627487183,1.0,0.9346330165863037,1.0,1.0
1.0,0.9419761896133423,1.0,0.6575024724006653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9479677081108093,1.0,1.0,1.0,1.0
0.8358831405639648,1.0,1.0,0.8864620327949524,1.0,1.0,1.0,0.9127354025840759,1.0,1.0,1.0,1.0,1.0,0.6412137746810913,0.908075213432312,1.0
1.0,1.0,0.9419761896133423,1.0,1.0,1.0,1.0,1.0,0.7314984202384949,1.0,0.7314984202384949,1.0,1.0,1.0,0.9283480048179626,1.0
1.0,0.8864620327949524,0.9742836952209473,1.0,1.0,1.0,0.9760900139808655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0,0.9695252180099487,0.7314984202384949,1.0,0.8133257627487183,0.6546483635902405,0.7524222135543823,0.9712221026420593,1.0,1.0,1.0,1.0,1.0,0.8133257627487183,1.0,1.0
0.9016917943954468,1.0,0.9479677081108093,1.0,1.0,1.0,0.980766236782074,0.8133257627487183,1.0,1.0,1.0,1.0,1.0,1.0,0.9760900139808655,0.9695252180099487
1.0,0.7489948272705078,1.0,0.6575024724006653,1.0,1.0,1.0,1.0,0.8133257627487183,1.0,1.0,1.0,1.0,0.7412586808204651,1.0,0.9016917943954468
1.0,1.0,1.0,0.9016917943954468,1.0,1.0,1.0,1.0,0.9419761896133423,0.6412137746810913,0.6575024724006653,0.699981153011322,1.0,0.9016917943954468,1.0,1.0
0.9712221026420593,0.9200564622879028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9013869762420654,1.0,0.7280743718147278,1.0,0.6575024724006653,1.0,1.0,0.6575024724006653,0.7314984202384949,1.0,1.0,1.0,1.0,1.0,1.0,0.8864620327949524
0.6575024724006653,1.0,1.0,0.9695252180099487,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8905449509620667,0.9346330165863037,1.0
